ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
DEC,0.13176699046376011,86,0,0,0.0
DECK,-0.1967453540897505,11,1,28,1.0
DEFT,0.24355841349406077,93,0,0,0.1
DEI,-0.061172223328849445,31,1,8,0.8
DELL,0.20273761603407991,91,0,0,0.25
DEO,-0.015029220549530407,47,1,6,0.35
DERM,0.21825392049159653,92,0,0,0.2
DFDV,1.0103321322460166,98,0,0,0.1
DFH,-0.12599695379246573,19,1,9,0.75
DFIN,0.11953978384659998,85,0,0,0.45
DFLI,-0.2961912168829111,6,1,48,1.0
DFNS,-0.6538923550973723,1,1,17,0.85
DFP,-0.022921665841952443,44,1,12,0.95
DFSC,-0.07282643056157194,28,1,7,0.7
DFTX,-0.025588497616212163,43,1,9,0.7
DG,0.06842335535672243,78,0,0,0.55
DGICA,0.01458927044592764,64,1,1,0.55
DGICB,0.08146653267512641,80,0,0,0.3
DGII,-0.08310532377209087,26,1,7,0.65
DGNX,0.25009271471466266,94,0,0,0.65
DGX,0.06467062028899771,77,1,3,0.2
DGXX,-0.13513831010212585,17,0,0,0.7
DH,0.32794657670836874,95,0,0,0.3
DHC,-0.14263301112128024,17,1,29,1.0
DHF,-0.014784617964404223,47,1,4,0.9
DHI,-0.07921456298018882,27,1,8,0.8
DHR,0.030683302039287808,69,1,2,0.35
DHT,0.24685889901912172,93,0,0,0.1
DHX,0.10293758468130013,83,0,0,0.3
DHY,-0.02339595407138695,44,1,12,0.95
DIBS,-0.0034195375198806492,55,0,0,0.45
DIN,-0.1056508164020558,22,1,9,0.8
DINO,0.3834508958467,96,0,0,0.05
DIOD,-0.11501773818088772,20,1,14,0.7
DIS,0.033861596048459744,70,1,2,0.1
DIT,-0.11070022575928708,21,1,4,0.75
DJCO,0.13411222938093564,87,0,0,0.1
DJT,-0.006364821360887226,53,0,0,0.55
DK,0.3580574846258783,96,0,0,0.0
DKI,-0.3425691018419426,5,1,36,1.0
DKL,0.015199636225380033,64,0,0,0.65
DKNG,-0.047024188001394004,35,1,6,0.45
DKS,-0.38432142514978324,4,1,20,1.0
DLB,0.10597556647987696,84,0,0,0.1
DLHC,-0.2218185707533609,10,1,28,1.0
DLNG,0.041919660749281745,71,0,0,0.2
DLO,0.07823230490172821,79,1,1,0.45
DLPN,0.06314346946161327,76,0,0,0.25
DLR,0.006641643682153187,61,0,0,0.6
DLTH,0.04705797398886927,73,0,0,0.85
DLTR,0.003167086412733666,60,1,1,0.45
DLX,-0.030523409919977058,41,1,1,0.9
DLXY,-0.01485601381809852,47,0,0,0.6
DLY,-0.012177167207736804,49,1,26,1.0
DMA,0.023350224336770243,67,0,0,0.4
DMAA,0.0022373308186464224,59,0,0,0.6
DMAAU,-0.026695747538637248,42,1,3,0.95
DMAC,-0.03666110504767006,39,1,1,0.8
DMB,-0.0379585505223838,39,1,35,1.0
DMC,0.11682168005714257,85,0,0,0.0
DMII,-0.0023980418458332204,56,0,0,0.75
DMIIU,-0.006074730785446946,53,0,0,0.75
DMLP,0.1274613897697195,86,0,0,0.0
DMO,-0.038214359371058465,38,1,12,0.95
DMRA,0.042044502183362226,71,1,1,0.45
DMRC,-0.3669317119160715,4,1,16,0.85
DNA,-0.18780538644465788,12,1,23,1.0
DNLI,-0.09467402548734023,24,1,9,0.7
DNMX,-0.004196342965032295,55,0,0,0.7
DNMXU,-0.008439752120676812,51,0,0,0.75
DNN,0.04672671511193867,73,0,0,0.1
DNOW,0.09403257514987391,82,0,0,0.05
DNP,-0.009796006984917626,50,1,8,0.8
DNTH,0.08824739266095007,81,0,0,0.3
DNUT,-0.04395655997918896,36,1,3,0.45
DOC,-0.028927451353394504,42,1,8,0.75
DOCN,-0.07900069586699925,27,0,0,0.8
DOCS,0.010324965664660759,63,1,1,0.05
DOCU,0.21364400968762154,92,0,0,0.0
DOGZ,-0.008679832750861849,51,1,5,0.6
DOLE,-0.005217718516755386,54,0,0,0.55
DOMH,-0.2615114094807084,7,1,17,0.85
DOMO,0.030088685359366905,69,0,0,0.35
DOO,0.009244389578600607,62,1,1,0.45
DORM,-0.06796994743294502,29,1,23,1.0
DOUG,-0.026702056138635608,42,1,9,0.45
DOV,-0.08882753630924912,25,1,48,1.0
DOW,-0.00916190248429466,50,1,3,0.45
DOX,0.05732541078299516,75,1,1,0.05
DOYU,-0.05168417819670404,34,0,0,0.8
DPG,-0.021621228238818267,44,1,12,0.85
DPRO,0.20236540907523046,91,0,0,0.6
DPZ,0.01883368724814376,66,1,2,0.6
DQ,-0.11937957098269077,20,1,9,0.5
DRCT,-0.2766381141218376,7,1,17,0.85
DRD,0.216113386302362,92,0,0,0.0
DRDB,-0.0015195639192071009,57,0,0,0.75
DRDBU,-0.015364981557531042,47,0,0,0.75
DRH,-0.020317221984351763,45,1,9,0.75
DRI,0.027224009431975827,68,1,3,0.3
DRIO,-0.03897465985645415,38,1,1,0.6
DRMA,0.04590878349953219,72,1,7,0.4
DRS,-0.18802626483206816,12,1,28,1.0
DRTS,0.21876946979653028,92,0,0,0.05
DRUG,-0.12533402086894838,19,1,9,0.65
DRVN,-0.057188071482448755,32,0,0,0.85
DSAC,-0.006616558710722319,53,1,4,0.9
DSACU,-0.004191262324562183,55,0,0,0.8
DSGN,0.12309010736437033,85,0,0,0.0
DSGR,0.1333719978638677,87,0,0,0.1
DSGX,-0.01750423637649734,46,1,1,0.25
DSL,-0.028192425818350696,42,1,9,0.95
DSM,-0.050275005151242655,34,1,35,1.0
DSP,0.02761123951868322,68,0,0,0.4
DSS,0.5912609148606355,98,0,0,0.5
DSU,-0.01232399635311654,49,1,4,0.85
DSWL,-0.0645924927966188,30,1,31,1.0
DSX,0.2775911383564928,94,0,0,0.05
DSY,0.06608870972210297,77,1,8,0.45
DT,0.0782373361919854,79,1,1,0.1
DTCX,-0.07490177553732197,28,1,6,0.55
DTE,-0.04885192080199138,35,1,31,1.0
DTF,-0.009144954243756942,50,1,3,0.7
DTI,0.12430102779118622,85,0,0,0.05
DTIL,-0.05377370400374688,33,1,7,0.6
DTM,-0.05619303775196208,32,1,31,1.0
DTSQ,-0.0017176914476664798,57,0,0,0.7
DTSQU,-0.022300726058117316,44,0,0,0.8
DTSS,-0.13634923080820394,17,1,23,1.0
DTST,-0.09709327645583925,23,0,0,0.8
DUK,-0.025579211924467382,43,1,28,1.0
DUO,-0.22120326877498747,10,1,5,0.4
DUOL,0.13658784851823338,87,0,0,0.1
DUOT,-0.09284372136869111,24,1,7,0.45
DV,0.09822987138129448,83,0,0,0.0
DVA,-0.09595204189944741,23,1,26,1.0
DVLT,-0.40423619057147986,3,1,14,0.95
DVN,0.11612369324995045,85,0,0,0.1
DWSN,-0.31094555206724284,6,1,41,1.0
DWTX,0.2698562309811354,94,1,2,0.1
DX,0.00788566922398063,62,0,0,0.65
DXC,0.12341615202369637,85,0,0,0.25
DXCM,0.05790249684478517,75,1,2,0.1
DXF,-0.09494221929319525,24,1,9,0.75
DXLG,-0.043945084213422025,36,0,0,0.35
DXPE,0.06252948957191597,76,0,0,0.25
DXR,0.026088762667866607,68,0,0,0.8
DXST,-0.023307640965712906,44,0,0,0.2
DXYZ,0.1985851196166637,91,0,0,0.0
DY,-0.2927730502706797,6,1,15,0.95
DYAI,-0.4543695292552308,3,1,30,1.0
DYN,-0.12918564304313354,18,1,7,0.4
DYNC,0.003155934800121961,60,0,0,0.75
DYNCU,-0.009101476681104892,51,1,3,0.9
DYOR,-0.004513345888963071,54,0,0,0.75
DYORU,-0.0014411294107057873,57,0,0,0.55
E,0.0499718530473236,73,0,0,0.25
EAD,-0.0005347685459935123,58,0,0,0.65
EAF,-0.15078356815903132,16,1,5,0.65
EARN,-0.0004460892558673449,58,1,3,0.5
EAT,0.15926000883086144,89,1,3,0.25
EBAY,-0.07858837575191399,27,1,3,0.9
EBC,-0.01958353888516967,45,1,14,0.75
EBF,-0.015440697751353491,47,1,12,0.8
EBMT,-0.05014464578342184,34,1,27,1.0
EBON,0.03489093832518632,70,1,1,0.3
EBS,-0.01885174265058266,46,0,0,0.55
EC,0.09931199179687729,83,0,0,0.25
ECAT,-0.007178864532899908,52,1,5,0.65
ECBK,0.008173908584646242,62,1,2,0.4
ECC,0.020500065547178616,66,0,0,0.25
ECCC,0.01523259632244273,64,0,0,0.35
ECF,-0.02759675548078605,42,0,0,0.7
ECG,-0.15397813500798438,15,1,15,0.85
ECHO,-0.04365689252817799,37,0,0,0.8
ECL,0.0011400307685135568,59,1,6,0.55
ECO,0.36554911173749355,96,0,0,0.0
ECOR,0.15107401259014316,88,1,3,0.2
ECPG,0.05366558324238836,74,0,0,0.35
ECVT,-0.10923413767957323,21,1,31,1.0
ECX,-0.12353749606686111,19,1,12,0.85
ED,0.002989275968011752,60,0,0,0.85
EDBL,-0.521664314835627,2,1,126,1.0
EDD,0.0327237781286531,69,0,0,0.65
EDF,0.013529166788023576,64,0,0,0.65
EDHL,-0.07494328903079199,28,1,3,0.8
EDIT,0.021872392910932906,66,1,1,0.25
EDN,-0.007580350207673102,52,0,0,0.75
EDRY,1.1038326349363539,99,0,0,0.0
EDSA,-0.18166808721356492,12,1,13,0.9
EDTK,-0.04180905520308137,37,0,0,0.8
EDU,0.10262307450571483,83,0,0,0.2
EDUC,-0.0736111403397394,28,1,37,1.0
EDVA,-0.5573392668947177,2,1,11,0.9
EE,0.11194528189260398,84,0,0,0.3
EEA,-1.609518741273186e-05,58,1,8,0.65
EEFT,-0.011453811568609525,49,0,0,0.8
EEIQ,0.1794908432647886,90,0,0,0.15
EFC,-0.0037499898958920017,55,1,1,0.65
EFOI,-0.12058097708459281,20,1,10,0.95
EFOR,0.2783840444526469,94,0,0,0.05
EFR,-0.015870125132792987,47,1,10,0.95
EFSC,-0.02000267092639363,45,1,26,1.0
EFSCP,-0.10386655374100316,22,1,10,0.95
EFSI,0.11831863232947158,85,0,0,0.55
EFT,-0.01416348112085809,48,1,14,0.95
EFTY,-0.008735325399228843,51,1,4,0.9
EFX,-0.022484572529246717,44,1,2,0.25
EFXT,0.01946800283937155,66,0,0,0.75
EG,0.008324712880172652,62,1,1,0.5
EGAN,-0.2690672756416112,7,1,4,0.3
EGBN,0.004861990426106367,61,1,1,0.55
EGG,-0.4136728003278574,3,1,35,1.0
EGHA,-0.003606212274909636,55,0,0,0.7
EGHAU,-0.05277336800468101,33,1,4,0.95
EGHT,-0.1439826855791825,16,1,13,0.85
EGO,0.29603619136429316,95,0,0,0.0
EGP,-0.025030602453214198,43,1,28,1.0
EGY,0.11611048238194507,85,0,0,0.0
EH,-0.23169400651382777,9,1,13,0.65
EHC,0.036539280796062404,70,0,0,0.05
EHGO,-0.4417747781795871,3,1,28,1.0
EHI,-0.025435434862015757,43,1,28,1.0
EHLD,0.45784234596101797,97,0,0,0.0
EHTH,-0.3572959727833276,4,1,42,1.0
EIC,-0.02020705315259721,45,0,0,0.85
EICA,-0.0009689880445580834,57,0,0,0.8
EIG,0.0026639613323247054,59,0,0,0.6
EIKN,0.09258465421406646,82,1,3,0.2
EIM,-0.03467558779441195,40,1,8,0.9
EIX,-0.16846964765799347,14,1,8,0.7
EJH,-0.16069191107304795,14,1,13,0.75
EL,0.18316504931340152,90,0,0,0.2
ELA,-0.2939001629936656,6,1,47,1.0
ELAB,-0.5457269020517433,2,1,102,1.0
ELAN,0.02761090604444633,68,1,1,0.7
ELBM,-0.023948589362280594,43,0,0,0.2
ELDN,-0.23519626553081996,9,1,18,0.9
ELE,0.20972807568556967,92,0,0,0.0
ELF,0.33290879275566965,96,0,0,0.0
ELLO,0.043293478287770804,72,0,0,0.45
ELMD,-0.35421046154318164,4,1,18,0.9
ELME,0.0017617808562255428,59,0,0,0.35
ELOG,-0.27645163391123173,7,1,10,0.9
ELPC,0.07776190921839271,79,0,0,0.45
ELPW,-0.6343516101721713,1,1,82,1.0
ELS,-0.038702431885028726,38,1,10,0.8
ELTK,-0.08896924542644302,25,1,15,0.95
ELTX,-0.40370472208359853,3,1,59,1.0
ELUT,-0.09665045850237379,23,1,8,0.55
ELV,-0.019055286196469255,46,0,0,0.3
ELVA,-0.2640606004921724,7,1,21,1.0
ELVN,0.17666570976683466,90,0,0,0.15
ELVR,-0.12579219116535864,19,1,8,0.5
ELWT,-0.022447278251105464,44,1,15,0.8
EMA,-0.019426421132018812,45,1,26,1.0
EMAT,-0.17119676705118844,13,1,5,0.8
EMBC,0.4780104567332857,97,0,0,0.0
EMBJ,0.09809103232863954,82,0,0,0.25
EMD,-0.0059342114999542,53,1,4,0.5
EME,-0.05147451432263833,34,0,0,0.65
EMF,0.030593555387388272,69,0,0,0.15
EMIS,-0.0028355707070138667,56,0,0,0.75
EML,0.06131838739511529,76,1,1,0.25
EMN,-0.017961416464836566,46,1,8,0.5
EMO,0.08163718411429986,80,0,0,0.05
EMPD,-0.06726623688130108,29,1,1,0.65
EMR,0.02550814192603727,67,1,7,0.45
ENB,-0.04355597366434631,37,1,28,1.0
ENGN,0.05732528102991524,75,0,0,0.55
ENGS,0.131268900064426,86,0,0,0.35
ENIC,0.024997739989376256,67,0,0,0.7
ENLT,-0.10343771121373144,22,1,24,1.0
ENLV,-0.6761800975865905,1,1,66,1.0
ENOV,-0.22689405718363703,9,1,23,1.0
ENPH,-0.14900405970511132,16,0,0,0.9
ENR,-0.004887956443958796,54,1,5,0.45
ENS,-0.11717842385577455,20,1,14,0.85
ENSC,0.33225976142932356,96,0,0,0.1
ENSG,-0.021681988620171896,44,1,8,0.5
ENTA,0.009573708800325525,62,1,1,0.5
ENTG,-0.04210061246549428,37,0,0,0.65
ENTX,0.5484980369007082,98,0,0,0.2
ENVA,-0.012088103156980608,49,1,13,0.65
ENVB,-0.09048299981513609,24,1,3,0.75
ENVX,-0.35199985351421836,4,1,18,0.9
EOD,0.01208248921684153,63,0,0,0.35
EOG,0.0686256340258819,78,1,3,0.5
EOI,0.006356416343525375,61,1,4,0.6
EOLS,0.23101830118067823,93,0,0,0.0
EONR,0.12359126185887702,85,0,0,0.55
EOS,-0.0203022662380775,45,1,37,1.0
EOSE,-0.08045353999511608,26,0,0,0.8
EOT,-0.030301232285559487,41,1,11,0.85
EP,-0.07746596822178124,27,1,1,0.1
EPAC,0.025710424197319195,67,0,0,0.35
EPAM,0.2177633758783666,92,0,0,0.05
EPC,0.07482663533574571,79,1,1,0.35
EPD,0.032685231720924024,69,0,0,0.25
EPM,-0.025861897305957015,43,0,0,0.55
EPOW,-0.35074011604298977,4,1,6,0.75
EPR,-0.008933347901272004,51,1,12,0.95
EPRT,-0.032167212310832735,41,1,12,0.95
EPRX,0.23420610967505479,93,0,0,0.2
EPSM,0.026247847470385836,68,1,3,0.35
EPSN,0.1066151047048255,84,0,0,0.3
EQ,-0.01938123935370668,45,0,0,0.75
EQBK,0.012207790497634253,64,1,1,0.9
EQH,0.08628911315345923,81,0,0,0.4
EQIX,-0.0068611679191952985,52,1,7,0.45
EQNR,0.17360268555398195,90,0,0,0.0
EQPT,0.02340191603257114,67,0,0,0.7
EQS,-0.17418991962120903,13,1,28,1.0
EQT,0.06393945705387559,77,0,0,0.05
EQX,0.161917497252927,89,0,0,0.0
ERAS,-0.058952575336538235,32,1,7,0.9
ERC,0.0072533748331013,62,1,4,0.55
ERH,-0.022511077547992607,44,0,0,0.95
ERIC,-0.0909327766085558,24,1,9,0.9
ERIE,-0.013631997528201045,48,1,2,0.15
ERII,-0.11328377618851476,20,1,24,1.0
ERNA,-0.185741107114447,12,1,7,0.7
ERO,0.2794170419192241,94,0,0,0.2
ES,-0.01445655247447298,48,0,0,0.95
ESAB,-0.17484591067236555,13,1,22,1.0
ESBA,-0.17992626783969884,13,1,28,1.0
ESCA,0.01676972470037157,65,0,0,0.7
ESE,-0.1330108596746004,18,1,31,1.0
ESEA,0.03694883721387092,70,1,1,0.4
ESI,-0.08055634544132749,26,0,0,0.9
ESLA,-0.2507554571310319,8,1,89,1.0
ESLT,-0.14613765486569377,16,1,20,1.0
ESNT,0.05380921848308594,74,0,0,0.05
ESOA,-0.2544444602836627,8,1,32,1.0
ESP,0.03128086471608825,69,0,0,0.3
ESQ,-0.040207367445401265,38,1,2,0.8
ESRT,-0.14374078994424944,16,1,28,1.0
ESS,-0.04293429463709478,37,1,9,0.8
ESTA,-0.06684478392860359,29,1,24,1.0
ESTC,0.29187628966570717,95,0,0,0.0
ET,0.08322959021928979,80,0,0,0.0
ETB,0.009591770440465542,62,0,0,0.35
ETD,0.12902602522863826,86,0,0,0.3
ETG,0.009766519037268152,63,1,4,0.3
ETJ,-0.00154290140419947,57,0,0,0.75
ETN,-0.015568661889103785,47,0,0,0.7
ETO,0.009990891822810467,63,1,3,0.2
ETON,0.5299128094998842,97,0,0,0.15
ETOR,-0.1795702636650627,13,1,1,0.7
ETR,-0.009952856451729207,50,0,0,0.9
ETS,0.30458236324550714,95,0,0,0.5
ETSY,-0.0904565582553506,24,1,4,0.7
ETV,0.025077347602435133,67,0,0,0.15
ETW,0.027854601018040884,68,0,0,0.0
ETX,-0.025926870061344694,43,1,4,0.95
ETY,-0.00869278448824594,51,1,6,0.9
EU,-0.04721344692512576,35,0,0,0.45
EUDA,-0.08784928795061546,25,1,7,0.9
EURK,-0.03768665550979547,39,1,12,0.95
EURKU,-0.008228428472742133,51,1,4,0.95
EVAC,-3.4317776730907745e-06,58,0,0,0.75
EVAX,-0.03028427848962382,41,0,0,0.45
EVC,-0.2714081015732146,7,1,20,1.0
EVCM,-0.3103054021963418,6,1,23,1.0
EVER,0.036916536528333876,70,1,3,0.55
EVEX,-0.16714462744985192,14,1,11,0.6
EVF,-0.005923149279297279,53,1,27,1.0
EVG,-0.00736724402879999,52,1,3,0.7
EVGN,-0.10187328521918672,22,1,13,0.75
EVGO,-0.20166037835271527,11,1,1,0.95
EVH,-0.06857549713247664,29,1,6,0.4
EVI,-0.03384997171388807,40,0,0,0.65
EVLV,-0.1687297411262959,13,1,19,0.95
EVMN,-0.12422608902075886,19,1,8,0.5
EVN,-0.023576733247914296,44,1,5,0.75
EVO,-0.23194440688935594,9,1,18,0.95
EVOX,-0.0019746327479208785,57,0,0,0.75
EVOXU,-0.0037442463159496836,55,1,2,0.8
EVR,-0.08778968233770744,25,1,29,1.0
EVRG,-0.01670442565825726,46,0,0,0.95
EVT,0.03514283607734217,70,0,0,0.2
EVTC,0.03701361126992002,70,1,1,0.75
EVTL,-0.6339369317418401,1,1,68,1.0
EVV,-0.02465454132205149,43,1,28,1.0
EW,-0.038570098289487785,38,1,3,0.4
EWBC,-0.014254180631581858,48,1,14,0.75
EWTX,0.018153754282867234,65,0,0,0.3
EXC,-0.03728310408746356,39,1,28,1.0
EXE,0.07482448582522626,79,0,0,0.0
EXEL,0.05047187412895028,73,0,0,0.35
EXFY,0.19809536186159143,91,1,2,0.1
EXG,0.01697418090579598,65,0,0,0.25
EXK,0.2566821540910048,94,0,0,0.0
EXLS,0.12743873360911484,86,1,1,0.05
EXOD,0.3399268421758282,96,0,0,0.15
EXOZ,0.02306280891538146,67,1,1,0.05
EXP,-0.10146432103597074,22,1,23,1.0
EXPD,0.06607869165892039,77,0,0,0.1
EXPE,-0.014794468394756167,47,1,6,0.3
EXPO,0.06268256763012371,76,1,2,0.15
EXR,-0.05681086049245836,32,1,27,1.0
EXTR,-0.21310035673496386,10,1,24,1.0
EYE,-0.16013215527779603,15,1,19,0.95
EYPT,-0.6727545216114371,1,1,16,0.85
EZGO,-0.2474016524098861,8,1,86,1.0
EZPW,0.0875577769746147,81,0,0,0.4
EZRA,-0.04621354164488482,36,0,0,0.35
F,-0.0019699226646212736,57,1,1,0.75
FA,0.0016999422761458903,59,1,1,0.8
FABC,-0.14242160221048314,17,1,8,0.7
FAC,-0.2716100879297273,7,0,0,0.95
FACTU,-0.025176007625495822,43,1,4,0.95
FAF,-0.0040275983228415385,55,1,2,0.6
FAMI,-0.43249639443675714,3,1,3,0.95
FANG,0.05853777035272481,75,1,3,0.4
FAST,0.004777194457950499,60,1,7,0.4
FATE,-0.059369072676547965,31,1,8,0.8
FATN,-0.060122729334474254,31,1,4,0.45
FAX,0.010290401227105953,63,1,3,0.4
FBGL,-0.18204891227201,12,1,24,1.0
FBIN,-0.11879542009079368,20,1,23,1.0
FBIO,-0.06395678006585438,30,1,28,1.0
FBIOP,-0.05741108530984816,32,1,3,0.9
FBIZ,0.09538305686871103,82,0,0,0.15
FBK,-0.03485176503851542,40,1,14,0.7
FBLA,0.045346716660108394,72,0,0,0.55
FBLG,0.8017219742333835,98,0,0,0.0
FBNC,0.01898303333785471,66,0,0,0.55
FBP,0.035004897267290586,70,1,1,0.6
FBRT,0.03589616881842431,70,0,0,0.05
FBYD,-0.33266471254392654,5,1,9,0.85
FC,-0.14808786670732463,16,1,27,1.0
FCAP,-0.013681787292705727,48,1,1,0.7
FCBC,0.045874495500262985,72,1,1,0.2
FCCO,0.020790431766240892,66,0,0,0.55
FCEL,-0.11326693687956148,20,1,14,0.8
FCF,0.017226485020822396,65,0,0,0.75
FCFS,0.05679142025729847,75,0,0,0.25
FCHL,-0.1799240733047854,13,1,23,1.0
FCN,-0.027108511456277462,42,1,10,0.9
FCNCA,-0.0062913048383864455,53,1,1,0.7
FCNCO,-0.0048045891603812445,54,1,4,0.7
FCNCP,-0.009846344548054074,50,0,0,0.8
FCPT,5.105397242466392e-06,58,1,9,0.85
FCRS,-0.008051047732511118,51,0,0,0.9
FCUV,0.5890177646188086,98,1,1,0.2
FCX,0.16256156497238922,89,0,0,0.2
FDBC,0.024803866669715503,67,1,1,0.4
FDMT,0.3508836953182063,96,0,0,0.0
FDS,0.09442128355242431,82,1,1,0.05
FDSB,0.07063692527747824,78,0,0,0.05
FDUS,-0.00578758441135609,53,1,10,0.9
FDX,-0.021559490287231496,44,1,6,0.3
FE,-0.018758199344019896,46,1,27,1.0
FEAM,0.036846482665938055,70,1,5,0.25
FEBO,-0.14249047200792295,17,1,24,1.0
FEDU,0.132018472144982,86,0,0,0.15
FEED,-0.27297975000554586,7,1,13,0.8
FEIM,-0.06290037941346006,31,0,0,0.65
FELE,-0.06414095087378724,30,1,21,1.0
FEMY,-0.19670133273410562,11,1,2,0.55
FENC,0.17110656090062215,89,0,0,0.0
FENG,-0.036685930693715604,39,1,13,0.8
FER,-0.12764151510186197,19,1,25,1.0
FERA,-0.001790575274777495,57,0,0,0.7
FERAU,-0.005174821627102354,54,0,0,0.8
FERG,-0.060370024288630544,31,1,19,0.95
FET,0.3263065811290517,95,0,0,0.0
FF,0.10467666390925567,83,0,0,0.3
FFA,0.008615298431496454,62,0,0,0.35
FFAI,-0.7595297615176027,0,1,67,1.0
FFBC,-0.017164951895656998,46,1,28,1.0
FFC,-0.025980740173445017,43,1,27,1.0
FFIN,-0.04042171215616021,38,1,26,1.0
FFIV,-0.05368105866303273,33,1,5,0.8
FG,-0.14365813018397683,16,1,28,1.0
FGBI,-0.16619252930064038,14,1,12,0.95
FGBIP,-0.07277603695913035,28,1,28,1.0
FGI,0.6369081244003977,98,0,0,0.15
FGII,-0.003308974032798605,55,0,0,0.75
FGIIU,-0.008929969761496858,51,0,0,0.85
FGL,-0.9391805899521328,0,1,71,1.0
FGNX,0.30813134223756317,95,0,0,0.15
FGNXP,-0.038257367793487485,38,1,3,0.6
FHB,-0.08516000161062826,25,1,36,1.0
FHI,0.009875702925809617,63,1,5,0.25
FHN,-0.0314724066618426,41,1,16,0.95
FHTX,-0.10940151490331622,21,1,8,0.4
FIBK,-0.01049620907070433,50,1,1,0.8
FICO,-0.18718923756886774,12,1,5,0.6
FIEE,0.04493478782139984,72,1,8,0.4
FIG,0.0019152740106238592,59,1,4,0.25
FIGR,0.28455206118970355,95,0,0,0.15
FIGS,0.10448696859703051,83,1,1,0.05
FIGX,-0.0018098726855237607,57,0,0,0.7
FIGXU,-0.006887249186373944,52,1,4,0.95
FINS,-0.002877475497913228,56,1,3,0.6
FINV,-0.3039980461291333,6,1,25,1.0
FINW,-0.03578890299677504,39,1,3,0.75
FIP,-0.21661931830095854,10,1,16,0.8
FIRY,0.004365117433114206,60,1,1,0.25
FIS,-0.062017807533743335,31,1,1,0.8
FISI,0.027038735600026665,68,0,0,0.8
FISK,-0.19806188567809171,11,1,28,1.0
FITB,-0.030798577972395814,41,1,28,1.0
FIVE,0.19729233881402433,91,0,0,0.05
FIVN,0.09628234895986248,82,1,1,0.05
FIX,-0.06621585262311194,30,0,0,0.85
FIZZ,-0.015128089729834683,47,1,1,0.45
FJET,-0.4380321292238365,3,1,16,0.9
FKWL,0.002704903977957626,59,1,2,0.2
FLC,-0.017440464599342075,46,1,12,0.95
FLD,0.08609393278911344,81,0,0,0.55
FLEX,-0.1411127046399068,17,0,0,0.85
FLG,-0.058329597470048775,32,1,32,1.0
FLGT,0.02982979049803113,69,0,0,0.4
FLL,-0.20487583241436302,11,1,20,1.0
FLNA,-0.29516653620287187,6,1,44,1.0
FLNC,-0.3008131244973829,6,1,24,1.0
FLNG,0.04565223821974827,72,0,0,0.35
FLNT,-0.09541807328449961,24,1,9,0.45
FLO,-0.17554795062629816,13,1,33,1.0
FLOC,-0.024130464785399597,43,1,3,0.4
FLR,0.05490575156784895,75,0,0,0.3
FLS,0.010341494776391458,63,1,6,0.35
FLUT,-0.012701888475026036,48,0,0,0.65
FLUX,-0.0848396718132471,26,1,8,0.65
FLWS,-0.10143893349420781,22,1,12,0.85
FLX,-0.13126564125029458,18,1,25,1.0
FLXS,0.1949715636415413,91,0,0,0.25
FLY,-0.18171133037050785,12,0,0,0.6
FLYE,0.05847054158301278,75,0,0,0.7
FLYW,0.05470899597424743,75,1,2,0.25
FLYX,-0.22035805046787255,10,1,8,0.8
FMAO,0.0917716764646845,82,0,0,0.2
FMBH,0.03906751134539227,71,0,0,0.7
FMC,0.18139517429773216,90,0,0,0.35
FMFC,-0.3422609862333428,5,1,22,1.0
FMN,-0.03841493426819388,38,1,5,0.95
FMNB,0.053955149785872625,74,0,0,0.5
FMS,-0.05849102871471715,32,1,25,1.0
FMST,-0.41178071079583,3,1,33,1.0
FMX,-0.03575373010921677,39,1,3,0.8
FMY,0.002567096398221936,59,0,0,0.55
FN,-0.24641283705578,8,1,15,0.75
FNB,-0.01801017194265566,46,1,1,0.9
FND,-0.15921768918656573,15,1,18,0.9
FNF,-0.09948517724381631,23,1,22,1.0
FNGR,-0.4731734427678056,2,1,6,0.95
FNKO,0.008370176856158876,62,1,5,0.3
FNLC,0.02522131414239637,67,1,1,0.8
FNRN,-0.004791827388465174,54,1,26,1.0
FNUC,-0.15071676175544962,16,1,11,0.7
FNV,0.17275355139572174,89,0,0,0.0
FNWB,-0.008913446119319955,51,1,6,0.95
FNWD,0.11873739195530607,85,0,0,0.45
FOA,-0.2594445693861414,8,1,28,1.0
FOCL,-0.25679293606303627,8,1,20,1.0
FOF,-0.0338092647310161,40,1,5,0.95
FOFO,-0.2681677304724386,7,1,8,0.8
FOR,-0.09139024151568155,24,1,13,0.95
FORM,-0.08803317063273035,25,0,0,0.65
FORR,0.24375565856888798,93,0,0,0.0
FORTY,0.132150370681227,86,0,0,0.25
FOSL,0.0948773570930888,82,1,7,0.35
FOUR,-0.014270032445544565,48,1,1,0.75
FOX,0.060860903252056606,76,1,2,0.1
FOXA,0.06293738072266418,76,1,2,0.1
FOXF,0.06582689067874165,77,1,1,0.25
FOXX,-0.12537057793406914,19,1,8,0.7
FPF,-0.01627119414682335,47,1,4,0.9
FPH,-0.019610257878731517,45,1,1,0.95
FPI,0.09474137597547555,82,0,0,0.25
FPS,-0.2724341736492354,7,1,16,0.95
FR,-0.03390314518062992,40,1,27,1.0
FRA,0.011320859707834797,63,1,3,0.55
FRAF,0.02374851362698777,67,0,0,0.75
FRBA,0.014520836362526091,64,1,1,0.65
