ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
CTM,-0.02159501236147017,49,0,0,0.85
CTMX,-0.017309164240171482,51,1,1,0.55
CTNM,0.05021316954469348,77,1,3,0.3
CTNT,-0.34211084093059385,5,1,103,1.0
CTO,-0.010480444523763233,54,1,11,0.8
CTOR,0.27076315725490097,95,0,0,0.05
CTOS,-0.14964922409286371,17,1,20,1.0
CTRE,-0.006320953073909217,56,1,6,0.95
CTRI,-0.2112235709668017,11,1,28,1.0
CTRM,0.1624797321498477,90,0,0,0.05
CTRN,0.019395974180404237,69,1,2,0.5
CTS,-0.1060202164907525,24,1,23,1.0
CTSH,0.12081921894964773,87,1,3,0.15
CTVA,0.07329858457961835,81,0,0,0.3
CTW,-0.05385253813036025,37,1,9,0.45
CTXR,-0.061855353490419075,35,1,9,0.85
CUB,-0.004577748257370451,57,0,0,0.65
CUBE,-0.04747182635670124,40,1,29,1.0
CUBI,-0.01036698894539111,54,0,0,0.75
CUBWU,-0.0049366252500678606,57,0,0,0.8
CUE,-0.03625398190315289,43,0,0,0.55
CULP,0.13198622376853897,88,0,0,0.7
CUPR,-0.028827032040618338,46,1,2,0.9
CURB,-0.017317933766306623,51,1,30,1.0
CURI,0.028102447136695775,72,0,0,0.5
CURR,0.09771494453634055,85,0,0,0.35
CURV,0.0714123411602543,81,0,0,0.7
CURX,-0.027321841089589516,47,1,2,0.2
CUVL,-0.13937015185217766,19,1,10,0.7
CUZ,-0.05935662969424838,35,1,11,0.95
CV,-0.01615917185662396,52,0,0,0.85
CVBF,0.0016177118709003856,62,0,0,0.75
CVCO,-0.09601317415906187,26,1,11,0.75
CVE,0.15257722338319188,90,0,0,0.0
CVEO,0.030568326623220725,72,0,0,0.3
CVGI,-0.2254175137964258,10,1,36,1.0
CVI,0.45916881502079987,97,0,0,0.0
CVKD,-0.4972690372612767,2,1,85,1.0
CVLG,-0.0842851518051593,29,0,0,0.9
CVLT,-0.05743740126212777,36,1,7,0.7
CVM,0.12671906825421808,88,1,1,0.15
CVNA,0.016807305343054156,69,1,1,0.15
CVR,0.005093325425577755,64,0,0,0.75
CVRX,-0.1782409894713853,14,1,24,1.0
CVS,-0.02785836789426005,47,0,0,0.85
CVSA,-0.0476224655438747,40,1,5,0.3
CVU,-0.019073176781158482,50,1,8,0.5
CVV,-0.13641733250082544,19,1,11,0.8
CVX,0.12050192411898844,87,0,0,0.0
CW,-0.22558777275949946,10,1,32,1.0
CWBC,0.012780612338097333,67,0,0,0.4
CWCO,-0.09255578301896925,27,1,18,0.9
CWD,-0.19999756977613017,12,1,9,0.85
CWEN,-0.07852831955269171,30,1,1,0.7
CWH,-0.058139537556122285,36,1,2,0.45
CWK,-0.06617145726633258,34,1,10,0.5
CWST,-0.0459423148171367,40,1,3,0.4
CWT,-0.007238829199423169,55,1,5,0.7
CX,-0.09038240638581826,27,1,35,1.0
CXAI,-0.6500212573805952,1,1,19,0.95
CXDO,-0.1874647759129975,13,1,41,1.0
CXM,-0.12057296988871806,21,1,6,0.3
CXT,0.05862853709908262,79,0,0,0.9
CXW,0.09117754977480672,84,0,0,0.15
CYCU,-0.2178488082129608,10,1,14,0.7
CYD,-0.2207525360782055,10,1,24,1.0
CYH,-0.05212494769429236,38,1,1,0.8
CYN,-0.35971141684521135,4,1,20,1.0
CYPH,2.2258675990393533,99,0,0,0.1
CYRX,0.0043920229996704425,64,1,7,0.55
CYTK,-0.03510002300437744,44,1,2,0.9
CZFS,0.09678656902976016,84,0,0,0.05
CZNC,0.08262472173218205,82,0,0,0.15
CZR,-0.005071218457207171,57,0,0,0.85
CZWI,0.03783305686193189,74,0,0,0.7
D,-0.04701034282501295,40,1,30,1.0
DAAQ,0.17912767145795114,91,0,0,0.05
DAAQU,0.2740085662445487,95,0,0,0.05
DAC,0.1884916775982479,92,0,0,0.0
DAIC,1.5972084269231528,99,0,0,0.35
DAIO,-0.1511326185652658,17,1,19,0.95
DAKT,-0.07833000507142403,30,1,2,0.95
DAL,-0.0945199995911227,27,1,19,0.95
DAN,0.012725579218026374,67,0,0,0.05
DAO,-0.026167181600302465,47,1,10,0.7
DAR,0.07494349346708998,81,0,0,0.2
DARE,-0.5881907134718414,1,1,52,1.0
DASH,0.053849484455098705,78,1,5,0.25
DAVA,-0.03242258522231974,45,1,7,0.4
DAVE,0.1138642695178357,86,1,2,0.65
DB,0.12695661354462337,88,0,0,0.0
DBCA,-0.0013705442888925605,60,0,0,0.7
DBCAU,0.01114907004192942,67,0,0,0.35
DBD,-0.15354806578721572,16,1,31,1.0
DBGI,-0.6902055809497126,1,1,26,1.0
DBI,-0.02375501842901316,48,0,0,0.9
DBL,-0.005582448555959529,56,0,0,0.5
DBRG,0.0022816623165455192,63,0,0,0.6
DBVT,-0.13921046293783995,19,1,10,0.7
DBX,0.1185555300797855,87,0,0,0.05
DC,0.12682078419196577,88,0,0,0.05
DCBO,0.1293871978269688,88,1,3,0.15
DCGO,-0.3873704197381044,4,1,17,0.85
DCH,0.07296726551528776,81,0,0,0.2
DCI,-0.03835127283883231,43,1,10,0.95
DCO,-0.05721013101904784,36,1,15,0.75
DCOM,0.00769658964091431,65,0,0,0.75
DCOY,-0.41405120580367133,3,1,46,1.0
DCTH,0.10478374582764176,85,1,3,0.15
DCX,-0.5192215580257257,2,1,12,0.9
DD,-0.08376552275610494,29,1,18,0.95
DDC,-0.5894163342996804,1,1,10,0.6
DDD,-0.02224710833404534,49,1,1,0.4
DDI,0.0778491050279395,82,0,0,0.0
DDL,-0.07574875343776061,31,1,12,0.8
DDOG,-0.10505029472393665,24,1,25,1.0
DDS,0.04939646306336475,77,0,0,0.2
DE,0.1338699114715557,88,0,0,0.3
DEA,-0.008555850999376311,55,1,10,0.8
DEC,0.060281729661411786,79,0,0,0.0
DECK,-0.2130650151943153,11,1,30,1.0
DEFT,0.15381520710395455,90,1,1,0.15
DEI,-0.10292717114614336,25,1,10,0.8
DELL,0.20062235863312408,92,0,0,0.25
DEO,-0.0199037679295702,50,1,8,0.45
DERM,0.09990539723914629,85,1,1,0.15
DFDV,0.8379197063507281,98,0,0,0.0
DFH,-0.18099945953906174,13,1,11,0.75
DFIN,0.08634001817772835,83,0,0,0.35
DFLI,-0.3055680526931772,6,1,50,1.0
DFNS,-0.561693858549151,2,1,19,0.95
DFP,-0.03802852294671408,43,1,14,0.95
DFSC,-0.1514453526051652,17,1,9,0.7
DFTX,0.04046715319120752,75,1,11,0.7
DG,0.031227813886483206,73,1,2,0.55
DGICA,0.03824433357316563,74,0,0,0.45
DGICB,0.08662634832536356,83,0,0,0.3
DGII,-0.06810004240782605,33,1,9,0.75
DGNX,0.14023937488487567,89,0,0,0.65
DGX,0.044126872728629425,76,1,5,0.3
DGXX,-0.13183616435608825,20,1,2,0.75
DH,0.4274140073376095,97,0,0,0.2
DHC,-0.11367481279148216,23,1,31,1.0
DHF,-0.03136637128334583,45,1,6,0.9
DHI,-0.09573260390571683,26,1,10,0.8
DHR,-0.001919734281934744,59,1,4,0.45
DHT,0.29487652835093187,95,0,0,0.05
DHX,0.17967466857608638,91,0,0,0.2
DHY,-0.020225194595894926,50,1,14,0.95
DIBS,-0.03422340135580012,44,1,2,0.5
DIN,-0.20070132402811525,11,1,11,0.85
DINO,0.3292444063836062,96,0,0,0.0
DIOD,-0.0799232298545049,30,0,0,0.75
DIS,0.05333636186309702,78,0,0,0.15
DIT,-0.0964559249356966,26,1,6,0.8
DJCO,0.15361416204372316,90,0,0,0.0
DJT,0.02259838188790588,70,1,2,0.55
DK,0.28285779088345103,95,0,0,0.0
DKI,-0.44191865215242754,3,1,38,1.0
DKL,0.020154042727411274,70,0,0,0.65
DKNG,-0.10320871235663764,25,1,8,0.55
DKS,-0.37059954399324585,4,1,22,1.0
DLB,0.12657352450737128,88,0,0,0.1
DLHC,-0.20849574545513558,11,1,30,1.0
DLNG,0.022313028911231436,70,0,0,0.15
DLO,0.07733522922776256,82,0,0,0.4
DLPN,0.0054373234318667585,64,1,2,0.3
DLR,7.35786911828188e-05,61,1,1,0.6
DLTH,0.11901714180053731,87,0,0,0.75
DLTR,-0.044586070449123036,41,1,3,0.45
DLX,-0.011692416574786323,53,1,3,0.9
DLXY,-0.07081244305486448,32,0,0,0.5
DLY,-0.013002131783748259,53,0,0,0.9
DMA,0.027358218377218566,71,0,0,0.3
DMAA,0.006571457027218642,65,0,0,0.5
DMAAU,-0.012083543453676371,53,0,0,0.9
DMAC,-0.031868367948851804,45,1,3,0.8
DMB,-0.04953597307497349,39,1,37,1.0
DMC,0.08664616852978782,83,0,0,0.0
DMII,0.0017561454956066761,62,0,0,0.65
DMIIU,0.0007460464818042972,61,0,0,0.65
DMLP,0.11537643192701247,86,0,0,0.0
DMO,-0.05069284654593812,38,1,14,0.95
DMRA,-0.008676135946973492,55,1,3,0.55
DMRC,-0.3780144714053405,4,1,18,0.95
DNA,-0.15774815701540595,16,1,25,1.0
DNLI,-0.12119141710251807,21,1,11,0.8
DNMX,-0.0006895545495636309,60,0,0,0.6
DNMXU,-0.0022096321030843132,59,0,0,0.65
DNN,0.031307426058986045,73,1,1,0.15
DNOW,0.039442273766289934,75,1,1,0.1
DNP,-0.021962051377940252,49,1,10,0.8
DNTH,0.05571769491999367,78,1,2,0.4
DNUT,-0.04611953721185615,40,1,5,0.45
DOC,-0.019836007198777705,50,1,10,0.75
DOCN,0.009137159837476693,66,0,0,0.75
DOCS,0.045252370670836276,76,1,3,0.15
DOCU,0.23718480143365636,94,0,0,0.0
DOGZ,-0.07309346822845027,32,1,7,0.65
DOLE,-0.0035294976508931757,58,1,1,0.5
DOMH,-0.3396396627521144,5,1,19,0.95
DOMO,0.06272382664037016,79,0,0,0.35
DOO,-0.02152133593090534,49,1,3,0.55
DORM,-0.05564099850796504,37,1,25,1.0
DOUG,-0.10039730856372844,25,1,11,0.55
DOV,-0.11524598344831125,22,1,50,1.0
DOW,-0.05376196628809115,37,1,5,0.5
DOX,0.07597420491041938,82,0,0,0.1
DOYU,-0.030720408015890877,46,0,0,0.7
DPG,-0.0398034068407469,42,1,14,0.85
DPRO,0.15860544924041872,90,0,0,0.5
DPZ,-0.05063656942460677,38,1,4,0.7
DQ,-0.1379686133559999,19,1,11,0.6
DRCT,-0.3562272926763198,5,1,19,0.95
DRD,0.20095583066864114,92,1,1,0.05
DRDB,0.0021349177581235336,62,0,0,0.65
DRDBU,-0.011308193114903543,54,0,0,0.65
DRH,0.02080068686513796,70,1,11,0.75
DRI,-0.008646734281352387,55,1,5,0.4
DRIO,-0.09858346937283154,25,1,3,0.7
DRMA,0.019224361737778826,69,1,9,0.45
DRS,-0.18776171400465655,13,1,30,1.0
DRTS,0.16949710091511988,91,0,0,0.05
DRUG,-0.13170254270522896,20,1,11,0.75
DRVN,-0.08359643904809032,29,1,2,0.85
DSAC,0.00038096748050842066,61,0,0,0.8
DSACU,-0.00013447388193468194,60,0,0,0.7
DSGN,0.09961291962030218,85,0,0,0.0
DSGR,0.12487440782080472,88,0,0,0.1
DSGX,-0.06725815887777728,33,1,3,0.35
DSL,-0.022367177914685725,49,1,11,0.95
DSM,-0.06357519762602158,34,1,37,1.0
DSP,-0.003806814309618921,58,0,0,0.35
DSS,0.39906710356781616,97,0,0,0.4
DSU,-0.012185642607841218,53,0,0,0.75
DSWL,-0.0690391430868462,33,0,0,0.95
DSX,0.28072755434114566,95,0,0,0.0
DSY,-0.1921776089604996,12,1,10,0.55
DT,0.11241925148421741,86,0,0,0.1
DTCX,0.002713851923982791,63,1,8,0.55
DTE,-0.06372486961979752,34,1,33,1.0
DTF,-0.0028316334608510458,58,0,0,0.6
DTI,0.062138585363790265,79,0,0,0.05
DTIL,-0.04530633408855255,41,1,9,0.6
DTM,-0.07318703399093063,32,1,33,1.0
DTSQ,-0.00023575514569333916,60,0,0,0.6
DTSQU,-7.793555030863927e-05,60,0,0,0.7
DTSS,-0.13760662415259464,19,1,25,1.0
DTST,-0.1443689405745799,18,1,1,0.85
DUK,-0.03854415418138032,43,1,30,1.0
DUO,-0.22340367053791127,10,1,7,0.45
DUOL,0.09838940955451952,85,0,0,0.15
DUOT,-0.12600490889979693,20,1,9,0.5
DV,0.09573411325961875,84,0,0,0.0
DVA,-0.0827170174517772,29,1,28,1.0
DVLT,-0.4081052047125041,3,1,16,0.95
DVN,0.10555872185873615,85,0,0,0.05
DWSN,-0.25668241553855586,8,1,43,1.0
DWTX,0.16723566128046016,91,1,4,0.2
DX,-0.009954791319564026,54,1,1,0.6
DXC,0.09739153874675657,85,0,0,0.25
DXCM,0.02540231514479903,71,1,4,0.2
DXF,-0.19718239486857322,12,1,11,0.85
DXLG,0.050737943035150335,77,0,0,0.25
DXPE,0.03622413459801397,74,1,1,0.3
DXR,0.06841123930257592,80,0,0,0.7
DXST,0.006113066713950009,65,1,1,0.25
DXYZ,0.07233426384195694,81,0,0,0.0
DY,-0.2884708129844248,7,1,17,0.95
DYAI,-0.49298096147923515,2,1,32,1.0
DYN,-0.21761853106727005,10,1,9,0.5
DYNC,0.002167186821040246,62,0,0,0.65
DYNCU,0.027652745624328977,72,0,0,0.85
DYOR,1.2213521838111419e-05,61,0,0,0.65
DYORU,0.0026156590319217137,63,0,0,0.45
E,0.054094021659027186,78,0,0,0.25
EAD,-0.007157135099381184,56,0,0,0.55
EAF,-0.13354272931100372,20,1,7,0.75
EARN,-0.003511738606762637,58,0,0,0.45
EAT,0.11178614760124081,86,1,5,0.35
EBAY,-0.03517872532406362,44,0,0,0.85
EBC,-0.026118152167918796,48,1,16,0.8
EBF,-0.023003083997818842,49,1,14,0.8
EBMT,-0.040225632419661206,42,1,29,1.0
EBON,0.017100404389243692,69,0,0,0.25
EBS,0.017197946284938898,69,0,0,0.5
EC,0.09080118280495292,84,0,0,0.25
ECAT,-0.01843368355366406,51,1,7,0.75
ECBK,0.0384200656745562,74,0,0,0.35
ECC,0.00024391585089819125,61,1,1,0.2
ECCC,0.016129068062638544,68,0,0,0.25
ECF,-0.023189918746167812,49,0,0,0.65
ECG,-0.14839357835074335,17,1,17,0.9
ECHO,-0.026669226763307734,47,0,0,0.7
ECL,-0.01589762259409163,52,1,8,0.6
ECO,0.4140793009795597,97,0,0,0.0
ECOR,0.10710756387218744,86,0,0,0.25
ECPG,0.08655900482448019,83,0,0,0.35
ECVT,-0.09574853460006937,26,1,33,1.0
ECX,-0.043758092694744725,41,0,0,0.8
ED,-0.015485952534059688,52,0,0,0.75
EDBL,-0.4743688138981861,2,1,124,1.0
EDD,0.029272195188560342,72,0,0,0.55
EDF,0.012218099388374216,67,0,0,0.55
EDHL,0.06893922338452743,80,0,0,0.75
EDIT,-0.09023402151168239,27,1,3,0.3
EDN,0.03872247542270393,75,0,0,0.65
EDRY,1.2562911102083758,99,0,0,0.0
EDSA,-0.19840401235808186,12,1,15,0.9
EDTK,-0.023853114863154383,48,0,0,0.7
EDU,0.059827015424787265,79,1,2,0.25
EDUC,-0.07863383266572496,30,1,39,1.0
EDVA,-0.4679982616530095,3,1,13,0.9
EE,0.07653206602187862,82,0,0,0.2
EEA,-0.01836312734013562,51,1,10,0.7
EEFT,-0.008607580981658222,55,1,2,0.8
EEIQ,0.2066775388381786,93,0,0,0.15
EFC,-0.02686809823882138,47,1,3,0.65
EFOI,-0.07235533308645285,32,1,12,0.95
EFOR,0.25601623209664376,94,1,2,0.15
EFR,-0.01807308029724429,51,1,12,0.95
EFSC,-0.027013752240258322,47,0,0,0.95
EFSCP,-0.09929374159696838,25,1,12,0.95
EFSI,0.0736898988593236,81,0,0,0.55
EFT,-0.01797274288388496,51,0,0,0.9
EFTY,-0.004678536956601342,57,0,0,0.8
EFX,-0.04572368113909721,40,1,4,0.35
EFXT,0.0009205676028971599,61,0,0,0.65
EG,0.024538258353944242,71,0,0,0.45
EGAN,-0.29048347653590634,7,1,6,0.4
EGBN,-0.008254211724551375,55,0,0,0.6
EGG,-0.39998664666252015,4,1,37,1.0
EGHA,0.0012298854677411661,62,0,0,0.6
EGHAU,-0.010860357912744801,54,0,0,0.85
EGHT,-0.12187104126677772,21,1,15,0.9
EGO,0.2916441548032485,95,0,0,0.0
EGP,-0.03994982138943181,42,1,30,1.0
EGY,0.1131781728061128,86,0,0,0.0
EH,-0.24522819671357773,9,1,15,0.75
EHC,0.042793015779498,75,0,0,0.05
EHGO,-0.41198296592802247,3,1,30,1.0
EHI,-0.03268164670516088,45,1,30,1.0
EHLD,0.8929168758408847,98,0,0,0.0
EHTH,-0.3407506909379361,5,1,44,1.0
EIC,-0.017392820005825357,51,1,1,0.8
EICA,0.0008650441838870433,61,0,0,0.7
EIG,0.008035848385736922,66,0,0,0.5
EIKN,-0.0695417650452212,33,1,5,0.3
EIM,-0.04349954209677781,41,1,10,0.9
EIX,-0.21395611810722867,11,1,10,0.7
EJH,-0.28380331857694124,7,1,15,0.8
EL,0.13125299846981117,88,1,1,0.25
ELA,-0.28830547970513165,7,1,49,1.0
ELAB,-0.55755289841925,2,1,104,1.0
ELAN,-0.029113932694606028,46,1,3,0.7
ELBM,-0.091420860153303,27,1,2,0.3
ELDN,-0.2572560560973892,8,1,20,1.0
ELE,0.2366043075091496,94,0,0,0.0
ELF,0.2114296540467456,93,1,2,0.1
ELLO,0.029538632742326355,72,0,0,0.35
ELMD,-0.37313676061373435,4,1,20,1.0
ELME,-0.001956195473575088,59,0,0,0.25
ELOG,-0.3451409491309322,5,1,12,0.95
ELPC,0.13387819638215054,88,0,0,0.35
ELPW,-0.6497457882849043,1,1,84,1.0
ELS,-0.06642729039208595,34,1,12,0.8
ELTK,-0.0736579180534497,31,1,17,0.95
ELTX,-0.4345820363777173,3,1,61,1.0
ELUT,-0.08978416221168206,28,1,10,0.55
ELV,0.03317176297799631,73,0,0,0.3
ELVA,-0.15964866774578143,16,1,23,1.0
ELVN,0.10918635167887554,86,1,2,0.25
ELVR,-0.14386373289668394,18,1,10,0.55
ELWT,-0.00806806919161302,55,1,17,0.9
EMA,-0.05106088192968063,38,1,28,1.0
EMAT,-0.07896239703077802,30,1,7,0.8
EMBC,0.2605791737863884,95,1,1,0.05
EMBJ,0.14537795423193864,89,0,0,0.25
EMD,-0.022573110724032945,49,1,6,0.5
EME,-0.06018370081369271,35,1,2,0.75
EMF,0.022745342211627717,70,0,0,0.1
EMIS,0.000822470567412293,61,0,0,0.65
EML,0.05792147759226187,79,1,3,0.3
EMN,-0.04832048484673679,39,1,10,0.55
EMO,0.06985389190331438,80,0,0,0.0
EMPD,-0.0038013301717330413,58,1,3,0.65
EMR,-0.004786861627566074,57,1,9,0.55
ENB,-0.09120734615213719,27,1,30,1.0
ENGN,-0.011680959932199217,53,1,1,0.5
ENGS,0.18881047192812228,92,0,0,0.35
ENIC,0.010557074524254995,66,0,0,0.6
ENLT,-0.12509267403419305,21,1,26,1.0
ENLV,-0.6856514776769674,1,1,68,1.0
ENOV,-0.25249938074310524,8,1,25,1.0
ENPH,-0.16639853478037867,15,1,2,0.95
ENR,-0.04375137679212086,41,1,7,0.55
ENS,-0.09453750018395804,27,1,16,0.85
ENSC,0.5753167564910286,98,0,0,0.1
ENSG,0.010573566037482463,66,1,10,0.6
ENTA,-0.038584484356335415,43,1,3,0.5
ENTG,-0.03117279842308466,45,1,1,0.7
ENTX,0.4476103957133962,97,1,2,0.3
ENVA,-0.034530325725769424,44,1,15,0.75
ENVB,-0.01911268208924543,50,0,0,0.75
ENVX,-0.3893237171344468,4,1,20,1.0
EOD,-0.006217473133650809,56,1,1,0.4
EOG,0.04049471316707274,75,0,0,0.45
EOI,-0.007277677861094711,55,1,6,0.6
EOLS,0.06891578745428427,80,1,1,0.05
EONR,0.1516689994016493,89,0,0,0.45
EOS,-0.036075091548116424,43,1,39,1.0
EOSE,-0.1275209980806119,20,0,0,0.8
EOT,-0.06322931089815222,35,1,13,0.85
EP,-0.11498142093324756,22,1,3,0.15
EPAC,-0.01670606957819526,51,1,2,0.45
EPAM,0.2123992469855596,93,0,0,0.05
EPC,0.015759225168023784,68,1,3,0.45
EPD,0.03812196742929532,74,0,0,0.15
EPM,-0.01239673470330156,53,0,0,0.45
EPOW,-0.41709320423989743,3,1,8,0.85
EPR,-0.0022509540885992324,59,1,14,0.95
EPRT,-0.051418609412410825,38,1,14,0.95
EPRX,0.23895848097041314,94,0,0,0.15
EPSM,-0.10085511454199536,25,1,5,0.45
EPSN,0.09173077317430572,84,0,0,0.3
EQ,-0.028720887591755437,46,0,0,0.65
EQBK,-0.002370983594269704,59,0,0,0.85
EQH,0.09231442217590397,84,0,0,0.4
EQIX,-0.011449062007825295,54,1,9,0.5
EQNR,0.1736620684943023,91,0,0,0.0
EQPT,-0.049321617055779816,39,1,1,0.7
EQS,-0.18448295130927245,13,1,30,1.0
EQT,0.0429934437371921,76,0,0,0.05
EQX,0.15888727672943556,90,1,1,0.05
ERAS,-0.058489741617863716,36,1,9,0.9
ERC,-0.006463322383191106,56,1,6,0.55
ERH,-0.028583330623812415,46,1,2,0.95
ERIC,-0.07884278237773185,30,0,0,0.85
ERIE,-0.03609000887539482,43,1,4,0.25
ERII,-0.09839016794537957,26,1,26,1.0
ERNA,-0.20231634764790235,11,1,9,0.7
ERO,0.17423287754305714,91,1,1,0.25
ES,-0.04379463335695055,41,1,2,0.95
ESAB,-0.20399576561622085,11,1,24,1.0
ESBA,-0.1826698773013841,13,1,30,1.0
ESCA,0.004110893930567903,64,1,2,0.7
ESE,-0.12693625460456792,20,1,33,1.0
ESEA,0.05073437594213739,77,1,3,0.4
ESI,-0.11693152605723907,22,1,2,0.9
ESLA,-0.16991299395298845,14,1,91,1.0
ESLT,-0.06596306519125063,34,1,22,1.0
ESNT,0.05418899946599647,78,0,0,0.05
ESOA,-0.2201263073681958,10,1,34,1.0
ESP,0.04644648859095792,76,0,0,0.35
ESQ,-0.041199408406922676,42,0,0,0.85
ESRT,-0.16451055075836388,15,1,30,1.0
ESS,-0.058281360453065784,36,1,11,0.8
ESTA,-0.10079218802754351,25,1,26,1.0
ESTC,0.21786330375426163,93,1,1,0.05
ET,0.07869879499382744,82,0,0,0.0
ETB,-0.0033691086346031894,58,1,2,0.35
ETD,0.12120166861515166,87,0,0,0.25
ETG,-0.015641638247290025,52,1,6,0.4
ETJ,-0.013691848756440972,53,1,2,0.75
ETN,-0.03533935636218597,44,1,1,0.75
ETO,-0.008962329366796784,55,1,5,0.3
ETON,0.5225965122008647,98,0,0,0.05
ETOR,-0.09824495502786698,26,1,3,0.7
ETR,-0.03526405129558642,44,1,1,0.85
ETS,0.596776700244448,98,0,0,0.5
ETSY,-0.07929567533789325,30,1,6,0.7
ETV,0.013549835892115449,67,0,0,0.1
ETW,0.009012858707512495,66,1,1,0.05
ETX,-0.019468929676723458,50,0,0,0.85
ETY,-0.022350355266604317,49,1,8,0.9
EU,-0.12553750444601247,21,1,2,0.55
EUDA,-0.024369544236293776,48,1,9,0.9
EURK,-0.04366766637797135,41,0,0,0.9
EURKU,-0.004171640030114631,58,0,0,0.85
EVAC,0.005032124509569025,64,0,0,0.65
EVAX,-0.026607195900976495,47,1,1,0.4
EVC,-0.10673200191651089,24,0,0,0.95
EVCM,-0.35222605398820706,5,1,25,1.0
EVER,-0.02296059557309895,49,1,5,0.55
EVEX,-0.19651758699824443,12,1,13,0.7
EVF,-0.010258273038225784,54,0,0,0.9
EVG,-0.016854625843545225,51,1,5,0.7
EVGN,-0.18606606233648815,13,1,15,0.85
EVGO,-0.2176769403420952,10,1,3,0.95
EVH,-0.09824716836838235,26,1,8,0.4
EVI,-0.006704804542139455,56,0,0,0.6
EVLV,-0.17303587252789593,14,1,21,1.0
EVMN,-0.2682163460211945,7,1,10,0.6
EVN,-0.04366718007843744,41,1,7,0.75
EVO,-0.22909925287240482,9,1,20,1.0
EVOX,0.0017911379382154376,62,0,0,0.65
EVOXU,0.001246554720955184,62,0,0,0.7
EVR,-0.11294697298634904,23,1,31,1.0
EVRG,-0.021836586064915196,49,0,0,0.9
EVT,0.030084111812732607,72,0,0,0.2
EVTC,0.02897329506714119,72,1,3,0.75
EVTL,-0.5343350437453347,2,1,70,1.0
EVV,-0.029941898734309573,46,1,30,1.0
EW,-0.056029959198545,37,1,5,0.5
EWBC,-0.018074120342465902,51,0,0,0.75
EWTX,0.05189150233591694,77,0,0,0.3
EXC,-0.045429740421211756,41,1,30,1.0
EXE,0.04704774720768428,76,0,0,0.0
EXEL,0.08063007165377697,82,0,0,0.25
EXFY,0.2031080180663756,93,1,4,0.2
EXG,-0.010414816431947992,54,1,2,0.35
EXK,0.1781254637736676,91,0,0,0.0
EXLS,0.0944529828961255,84,1,3,0.15
EXOD,0.15360669490489476,90,1,2,0.15
EXOZ,-0.018662851395087783,51,1,3,0.15
EXP,-0.13458159656237548,19,1,25,1.0
EXPD,0.08299673214490778,82,0,0,0.05
EXPE,-0.006424903373816201,56,1,8,0.4
EXPO,0.05338682914836731,78,1,4,0.25
EXR,-0.07304572944368215,32,1,29,1.0
EXTR,-0.22029473305727965,10,1,26,1.0
EYE,-0.15513127705585664,16,1,21,1.0
EYPT,-0.6836200232231562,1,1,18,0.9
EZGO,-0.3055689376494665,6,1,88,1.0
EZPW,0.11907271897715072,87,0,0,0.3
EZRA,0.04419360347629147,76,0,0,0.25
F,-0.008120788008758794,55,1,3,0.75
FA,0.03310363924798716,73,1,3,0.8
FABC,-0.16673312350543684,15,1,10,0.7
FAC,-0.25245438874446846,8,0,0,0.85
FACTU,-0.02432883308795524,48,0,0,0.85
FAF,0.011833325072521562,67,1,4,0.6
FAMI,-0.391572265264967,4,1,5,0.95
FANG,0.04075631310913267,75,0,0,0.4
FAST,-0.008518518821662715,55,1,9,0.5
FATE,-0.09884127091422099,25,1,10,0.9
FATN,-0.0897618391633454,28,1,6,0.55
FAX,0.007507721713621308,65,0,0,0.3
FBGL,-0.15314197173488145,16,1,26,1.0
FBIN,-0.16874767343583563,15,1,25,1.0
FBIO,-0.09314544101760311,27,1,30,1.0
FBIOP,-0.048368308496863965,39,0,0,0.85
FBIZ,0.0876590178826735,83,0,0,0.15
FBK,-0.06061683647239522,35,1,16,0.8
FBLA,0.04652025680462102,76,0,0,0.45
FBLG,0.8020016716943748,98,0,0,0.0
FBNC,0.006969934212979758,65,0,0,0.55
FBP,0.01666113699917797,69,1,3,0.7
FBRT,-0.044719398262546596,41,1,2,0.1
FBYD,-0.4263270252307074,3,1,11,0.85
FC,-0.16609660556893366,15,1,29,1.0
FCAP,-0.01402850060341001,53,0,0,0.7
FCBC,0.031457099164471654,73,1,3,0.3
FCCO,0.031901883472446914,73,0,0,0.45
FCEL,-0.1612127625058543,15,1,16,0.85
FCF,0.02187830000030399,70,0,0,0.75
FCFS,0.07570899218076309,81,0,0,0.2
FCHL,-0.22173116713599073,10,1,25,1.0
FCN,-0.04561728137214388,40,1,12,0.9
FCNCA,-0.009755863597041125,54,0,0,0.75
FCNCO,-0.032191025958939384,45,1,6,0.7
FCNCP,-0.02185207818165702,49,1,2,0.8
FCPT,-0.024989742434925945,48,1,11,0.85
FCRS,-0.0018400749285685464,59,0,0,0.8
FCUV,0.3492075086632159,96,1,3,0.25
FCX,0.0993731799169662,85,1,1,0.25
FDBC,0.047937946674576334,76,0,0,0.4
FDMT,0.25092247290805253,94,1,1,0.05
FDS,-0.025463944865674097,48,1,3,0.15
FDSB,0.07549955297837393,81,0,0,0.05
FDUS,-0.007079764093256901,56,1,12,0.9
FDX,-0.026951690578639498,47,1,8,0.4
FE,-0.02044069113696212,50,0,0,0.95
FEAM,-0.05714983291688557,36,1,7,0.35
FEBO,-0.11109194070202702,23,0,0,0.9
FEDU,0.25480298468730617,94,0,0,0.05
FEED,-0.3663120201650125,4,1,15,0.8
