ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
LAUR,-0.049575520855709376,36,1,7,0.7
LAW,0.026947800305130356,69,1,3,0.25
LAWR,-0.0034966691571671317,54,0,0,0.85
LAZ,-0.008100927737451882,52,1,1,0.5
LB,0.1255245336430427,86,0,0,0.1
LBGJ,-0.672171008344399,1,1,37,1.0
LBRT,-0.05020419599328297,36,0,0,0.55
LBRX,0.2760978557195523,95,0,0,0.0
LBTYA,-0.009544149412312242,51,1,1,0.5
LBTYB,0.026903147958194183,69,0,0,0.3
LBTYK,0.0008515315634726626,58,0,0,0.35
LCCC,0.003955572753343173,61,0,0,0.7
LCCCU,-0.003079553367853572,55,0,0,0.9
LCFY,-0.1700053679800333,14,1,4,0.7
LCID,-0.28386517494738656,7,1,25,1.0
LCII,-0.044391544661447235,38,1,10,0.8
LCNB,0.03784125218557223,72,1,2,0.9
LCTX,-0.13748576844723867,17,1,4,0.8
LCUT,-0.013903415491482884,49,1,4,0.4
LDI,-0.21404001786068322,10,1,2,0.8
LDOS,0.02452456237190593,68,1,5,0.25
LDP,-0.01982537947350331,47,1,5,0.8
LE,-0.14123009762115935,17,1,19,0.95
LEA,-0.014063669746232067,49,0,0,0.75
LECO,0.015780126846889064,66,1,6,0.3
LEDS,0.12326873226140621,86,0,0,0.65
LEE,-0.11219529633941124,21,1,7,0.7
LEGH,0.005658458683928035,62,1,2,0.4
LEGN,-0.18217784378413812,13,1,2,0.65
LEGO,-0.000680765092829572,56,0,0,0.75
LEN,-0.0687196031426829,31,1,9,0.75
LENZ,-0.1373436169063303,17,1,1,0.65
LEO,-0.045164306038639884,38,1,29,1.0
LESL,-0.7409621049687206,0,1,47,1.0
LEU,0.026733551213151727,69,0,0,0.45
LEVI,-0.14594777377728893,16,1,28,1.0
LEXX,-0.06664869178719371,31,1,2,0.15
LFAC,0.0016955265882847128,59,0,0,0.7
LFACU,0.0011463828155275912,58,0,0,0.7
LFCR,-0.16181666010215426,15,1,4,0.8
LFMD,-0.28045597966762875,7,1,41,1.0
LFMDP,-0.007063874281742122,52,0,0,0.8
LFS,-0.03708660316395046,40,1,10,0.75
LFST,0.20992587418707334,92,0,0,0.0
LFT,-0.1369414785876254,17,1,2,0.65
LFUS,-0.04811625497095187,36,0,0,0.75
LFVN,-0.05872515257515573,33,0,0,0.75
LFWD,-0.04686828012079245,37,0,0,0.7
LGCL,-0.983698368203738,0,1,16,0.8
LGCY,-0.0970120031685616,24,1,7,0.95
LGHL,-0.7021696613798962,1,1,68,1.0
LGI,-0.025979740378391975,44,1,10,0.65
LGIH,-0.08351571673471277,27,1,10,0.85
LGL,-0.017940977365689628,48,1,2,0.25
LGN,-0.2192192423656657,10,1,16,0.9
LGND,-0.006369149790706828,53,0,0,0.9
LGO,-0.0741322615909812,29,0,0,0.35
LGPS,-0.031081259865123303,43,1,4,0.75
LGVN,-0.09379557862287292,25,1,11,0.6
LH,0.0832665034497992,81,1,3,0.15
LHAI,0.3775277755725687,96,0,0,0.5
LHSW,-0.667780487742359,1,1,2,0.3
LHX,-0.14637789845700583,16,1,29,1.0
LI,-0.07560594659151999,29,1,1,0.85
LICN,-0.1900563555868386,12,1,13,0.8
LIDR,-0.040439747429330916,39,0,0,0.55
LIEN,0.04814813130878191,75,0,0,0.25
LIF,-0.2672758389833323,7,1,21,1.0
LIFE,0.6510974681074936,98,0,0,0.0
LII,-0.21298739821801527,10,1,30,1.0
LILA,0.19056125950228858,91,0,0,0.1
LILAK,0.19470921650481968,91,0,0,0.05
LIMN,-0.4174483158163263,3,1,15,0.8
LIN,-0.08141310073126577,27,1,29,1.0
LINC,-0.37231254323069035,4,1,40,1.0
LIND,-0.10509126326273545,23,1,10,0.65
LINE,-0.1166637723251289,21,1,29,1.0
LINK,0.20905211326795986,92,0,0,0.1
LIQT,-0.0721003011948999,30,0,0,0.9
LITB,-0.027135881952631315,44,0,0,0.6
LITE,0.21498681258720476,93,0,0,0.2
LITS,0.1994975249060637,92,0,0,0.25
LIVE,-0.14257397027738386,17,1,17,0.9
LIVN,0.0038915359015271773,61,1,1,0.55
LKFN,-0.0072452094468917864,52,0,0,0.95
LKFT,-0.02792420223595361,44,1,3,0.45
LKQ,-0.023150052275160836,45,1,2,0.45
LKSP,0.001672551452038839,59,0,0,0.7
LKSPU,0.0038602573531165913,60,0,0,0.6
LLY,-0.06570214105255415,32,1,10,0.65
LLYVA,-0.05096827473359265,35,1,9,0.5
LLYVK,-0.05299710457825768,35,1,9,0.5
LMAT,-0.11483718442915132,21,1,25,1.0
LMB,-0.16369782816500086,14,0,0,0.75
LMND,-0.14319407596579178,17,1,3,0.9
LMNR,0.12407765952552709,86,0,0,0.3
LMRI,0.01972143464624142,67,1,2,0.25
LMT,-0.06439155994574529,32,1,14,0.7
LNAI,0.043743542504938095,73,0,0,0.6
LNC,0.05081278557910256,75,0,0,0.6
LND,0.04498026445057115,74,0,0,0.3
LNG,0.06756187408675997,79,1,2,0.15
LNKS,-0.21091978039215867,10,0,0,0.85
LNN,0.0541764331602685,76,0,0,0.5
LNSR,0.3936027610371095,97,0,0,0.0
LNT,-0.04860765519915338,36,1,32,1.0
LNTH,-0.017471622798026352,48,0,0,0.9
LNZA,-0.07494079166012324,29,1,4,0.4
LOAN,-0.03456391174727872,41,1,1,0.95
LOAR,-0.06320177553742758,32,1,12,0.6
LOB,-0.060615518189509485,33,1,16,0.95
LOBO,-0.16831441527415036,14,1,19,0.95
LOCL,-0.08149826815470933,27,0,0,0.75
LOCO,-0.028018737033231607,44,1,11,0.9
LODE,-0.16733279362519335,14,1,8,0.65
LOGI,-0.0679438834876063,31,1,2,0.9
LOMA,-0.07757056268997904,29,0,0,0.7
LONA,-0.1477330899060611,16,1,1,0.65
LOOP,-0.4319352959601627,3,1,34,1.0
LOPE,0.013665910671136518,65,0,0,0.35
LOT,0.0412778838187752,73,1,1,0.15
LOVE,-0.06007424182676209,33,1,2,0.95
LOW,-0.08269521308788369,27,1,11,0.85
LPA,-0.04164891608884295,39,1,10,0.5
LPAA,-0.010422322458679611,51,0,0,0.9
LPAAU,0.009173276978326882,64,0,0,0.7
LPBB,0.002374018476045725,59,0,0,0.7
LPBBU,-0.001536157021660578,56,0,0,0.85
LPCN,0.03181281869030962,71,0,0,0.45
LPCV,-0.0023938979603583045,55,0,0,0.8
LPCVU,0.00038138203430733127,57,0,0,0.7
LPG,0.26313595289854513,94,0,0,0.0
LPL,-0.124558681060552,19,1,6,0.75
LPLA,0.04045461423028823,73,1,6,0.35
LPTH,-0.19690473484650622,11,1,8,0.4
LPX,-0.0827863617756168,27,1,14,0.95
LQDA,-0.14179037599969016,17,1,20,1.0
LQDT,0.039845237121548055,73,0,0,0.3
LRCX,-0.024411130253278398,45,0,0,0.65
LRE,-0.011020138222902631,50,1,1,0.7
LRHC,1.9835541016232205,99,0,0,0.95
LRMR,-0.028548558543976383,43,1,1,0.5
LRN,-0.05665084865002733,34,1,4,0.5
LSAK,-0.042893157518523475,38,0,0,0.95
LSBK,0.10205820941131062,84,0,0,0.4
LSCC,-0.13378988621039634,18,1,16,0.95
LSE,0.148633465712441,89,1,2,0.1
LSF,-0.06257370648843284,32,1,4,0.8
LSPD,-0.043758006795001574,38,1,3,0.45
LSTA,0.15220143868562677,89,0,0,0.4
LSTR,-0.11075568253210734,22,1,16,0.95
LTBR,-0.1466262476893054,16,1,19,0.95
LTC,0.10607525182397308,84,0,0,0.2
LTH,0.04311784573431896,73,1,9,0.55
LTM,-0.03165000692225177,42,0,0,0.75
LTRN,-0.4481366583817216,3,1,46,1.0
LTRX,-0.13201976609881821,18,1,8,0.55
LU,-0.18754627871247664,12,1,15,0.9
LUCD,-0.16417890744660762,14,1,4,0.6
LUCK,-0.21117516274800516,10,1,59,1.0
LUCY,0.055606608112677806,76,0,0,0.45
LUD,-0.041731247451284814,39,0,0,0.65
LULU,-0.1981714314748078,11,1,3,0.7
LUMN,-0.02632651279455602,44,0,0,0.6
LUNG,0.07525170251926606,80,1,3,0.15
LUNR,-0.14364426723725793,17,1,12,0.6
LUV,-0.14919436177682222,16,1,24,1.0
LUXE,-0.0740782729339519,29,1,24,1.0
LVLU,0.014072223364556994,65,1,19,0.95
LVO,-0.20142328866570613,11,0,0,0.95
LVS,-0.07788059294580224,28,1,10,0.85
LVWR,0.1905682949085951,91,1,2,0.75
LW,-0.0032157129967097286,54,1,6,0.3
LWAC,0.0021645588880107704,59,0,0,0.7
LWACU,0.0013539089282204484,58,0,0,0.7
LWAY,-0.14673345745660754,16,1,22,1.0
LWLG,-0.3137544738739411,6,1,16,0.85
LX,-0.4894908460100637,2,1,61,1.0
LXEH,0.07224799221047971,79,0,0,0.4
LXEO,-0.029536450604856872,43,1,2,0.35
LXFR,0.0055599003074352496,62,0,0,0.55
LXP,0.062335185680124125,78,0,0,0.35
LXRX,-0.036316035756284885,41,1,14,0.9
LXU,0.0939883671413735,83,0,0,0.5
LYB,0.0684777040835367,79,0,0,0.2
LYEL,-0.0938267940127915,25,1,4,0.5
LYFT,-0.07065575553980485,30,1,3,0.25
LYG,0.004905179232928126,61,1,2,0.7
LYTS,-0.20264338666685425,11,1,22,1.0
LYV,-0.05050817140721438,36,1,10,0.75
LZ,-0.044509088222080544,38,1,3,0.85
LZB,-0.21035297704499084,10,1,16,0.85
LZM,0.04311336014969158,73,1,2,0.15
LZMH,0.03858565396953692,72,0,0,0.5
M,-0.09110484338546,26,1,22,1.0
MA,0.05312815087861002,76,1,3,0.3
MAA,-0.05015106470405483,36,1,11,0.95
MAAS,-0.07539515297328432,29,1,4,0.95
MAC,-0.0602649035918215,33,1,27,1.0
MACI,0.0012977541401223763,58,0,0,0.75
MACIU,-0.030333963118225716,43,0,0,0.9
MAGH,-0.0034966691571671317,54,0,0,0.85
MAGN,-0.09190538834446568,25,1,4,0.9
MAIA,-0.050166707113663875,36,1,4,0.55
MAIN,0.026651905187669134,69,1,4,0.2
MAKO,0.21193609866308366,92,0,0,0.05
MAMA,-0.10694088001055255,22,1,25,1.0
MAMK,-0.0034966691571671317,54,0,0,0.85
MAMO,-0.021019300724057166,46,1,12,0.8
MAN,0.28529154348835833,95,1,2,0.1
MANE,-0.09567021876614097,24,1,1,0.8
MANH,0.20355071394498184,92,1,2,0.1
MANU,-0.07441256221460392,29,1,9,0.45
MAR,-0.09304560928753404,25,1,11,0.95
MARA,0.08285723088012074,81,0,0,0.5
MARPS,-0.03213524640541456,42,0,0,0.7
MAS,-0.07599588659154378,29,1,30,1.0
MASK,-0.3058160055654223,6,1,14,0.95
MASS,0.14851352126556483,89,1,4,0.2
MAT,-0.03713801265803837,40,1,6,0.6
MATH,0.034354194021203266,71,0,0,0.8
MATV,0.2944834034246077,95,0,0,0.0
MATW,-0.16520703164383221,14,1,26,1.0
MATX,0.10707378856011744,85,0,0,0.0
MAX,-0.06727460038551933,31,1,13,0.85
MAYS,0.016969135778577414,66,1,1,0.05
MAZE,-0.10633409622702424,23,1,9,0.65
MB,-0.21867799739589072,10,1,15,0.75
MBAI,-0.29689479934049395,6,1,17,0.85
MBBC,0.01645577608764457,66,0,0,0.4
MBC,-0.13703812419519004,17,1,11,0.7
MBI,-0.18400307591460596,12,1,36,1.0
MBIN,0.024837027828993916,69,1,11,0.6
MBINL,-0.0008138594424097366,56,0,0,0.55
MBINM,0.007184813970404492,62,0,0,0.7
MBINN,-0.007284700880621886,52,0,0,0.8
MBIO,-0.18872096293558374,12,1,43,1.0
MBLY,-0.11255578570865925,21,1,12,0.6
MBNKO,0.0038288400518586615,60,0,0,0.8
MBOT,-0.23502241106747226,9,1,21,1.0
MBRX,0.05018155098147602,75,0,0,0.9
MBUU,-0.08215494391171047,27,1,11,0.55
MBVI,0.0009266621324405923,58,0,0,0.7
MBVIU,1.1931118449703786e-05,57,0,0,0.65
MBWM,0.04245087747102054,73,0,0,0.4
MBX,0.2023788718748403,92,1,9,0.45
MC,0.007188314478058721,63,1,1,0.4
MCB,-0.044112590610979434,38,1,2,0.95
MCBS,-0.0035862188413435248,54,1,2,0.95
MCD,-0.07739231904560721,29,1,11,0.95
MCFT,-0.048137444404910947,36,1,11,0.7
MCGA,0.006936248264227607,62,0,0,0.55
MCGAU,0.005141382020718034,61,0,0,0.5
MCHB,-0.03508436192922502,41,1,15,0.8
MCHP,-0.14295351174634957,17,1,22,1.0
MCHPP,-0.1222978205593983,20,1,22,1.0
MCHX,-0.0730439938141746,30,1,6,0.55
MCI,0.1332509018558718,87,0,0,0.15
MCK,0.06365754787322904,78,0,0,0.25
MCN,0.011511413355525857,64,0,0,0.25
MCO,-0.0019948467309515152,55,1,3,0.4
MCRB,-0.04942485450743303,36,0,0,0.5
MCRI,-0.015466232048390205,49,1,11,0.8
MCRP,-0.3830415661599103,4,1,14,0.9
MCS,0.08652042932571083,82,1,8,0.4
MCTA,-0.0034966691571671317,54,0,0,0.85
MCY,-0.052973757811890655,35,1,3,0.9
MD,0.05422520805006019,76,0,0,0.3
MDA,-0.16529427135195662,14,1,16,0.8
MDAI,-0.09603448814507405,24,1,1,0.9
MDB,-0.048510897682857226,36,1,5,0.25
MDBH,-0.09392880982712731,25,1,10,0.85
MDCX,-0.5092583504124696,2,1,18,0.95
MDGL,0.061718714598237925,77,0,0,0.35
MDIA,0.23361213228674443,93,0,0,0.3
MDLN,-0.061929817925489974,33,1,2,0.85
MDLZ,0.022084531156896858,68,0,0,0.6
MDRR,0.11147524198606247,85,0,0,0.45
MDT,0.06525850609021941,78,0,0,0.05
MDU,-0.05537698202974232,34,1,32,1.0
MDWD,-0.019015856733359548,47,0,0,0.9
MDXG,0.13840958993342956,88,0,0,0.2
MDXH,0.43798600078384736,97,0,0,0.0
MEC,-0.2855918376645119,6,1,40,1.0
MED,0.03765315666162654,72,0,0,0.0
MEDP,0.06111429131305458,77,1,7,0.45
MEDS,-0.6075125062244574,1,1,26,1.0
MEGI,-0.017413582927977088,48,1,10,0.9
MEGL,-0.016137736315790387,48,0,0,0.55
MEI,-0.0492855843347283,36,1,4,0.45
MELI,0.04331634565220035,73,1,1,0.3
MENS,0.04267581537158417,73,1,2,0.4
MEOH,0.16084857448476875,89,0,0,0.1
MERC,-0.35782264811919234,4,1,25,1.0
MESH,0.005195120585460744,61,0,0,0.7
MESHU,0.0065028128285972145,62,0,0,0.7
MESO,0.01996770211524809,67,1,2,0.2
MET,0.029801791561944433,70,0,0,0.5
META,0.06278684868686714,78,0,0,0.7
METC,0.06437610865241315,78,1,1,0.15
METCB,-0.15843083290020143,15,1,4,0.6
MEVO,0.0035395892620808,60,0,0,0.65
MEVOU,0.0045177833087363785,61,0,0,0.7
MF,1.0793690825042397,99,1,5,0.25
MFA,-0.05183936707582926,35,1,29,1.0
MFC,0.024305455724070647,68,1,1,0.8
MFG,0.061246937642525714,77,0,0,0.35
MFI,0.17640640469163116,90,0,0,0.2
MFIC,-0.050122056310650004,36,1,6,0.85
MFIN,0.1838533575500199,91,0,0,0.0
MFM,-0.03662582777648102,41,1,36,1.0
MG,0.2131242878656298,92,0,0,0.0
MGA,-0.024466447458696982,45,1,2,0.65
MGEE,-0.03876669502750127,40,1,29,1.0
MGF,0.0003535305726559911,57,1,4,0.45
MGIH,-0.07880292196394653,28,1,9,0.8
MGLD,-0.10092417028012214,24,1,7,0.95
MGM,-0.10196429351141743,23,1,29,1.0
MGN,1.3105710404611721,99,0,0,0.55
MGNI,0.12957201338362867,87,0,0,0.05
MGNX,-0.004832471504269375,53,1,1,0.45
MGPI,-0.1253091443445277,19,1,10,0.75
MGRC,-0.058581326218528865,33,1,17,0.95
MGRX,-0.06801075899916235,31,1,16,0.8
MGTX,0.09075517425614361,82,1,2,0.15
MGX,-0.07737160640410252,29,1,12,0.9
MGY,0.061534465809240754,77,0,0,0.25
MGYR,0.05660860146865325,76,1,2,0.1
MH,0.08941544274494838,82,1,1,0.05
MHD,-0.04520026233344315,38,1,29,1.0
MHF,-0.03819019606088613,40,1,9,0.9
MHH,-0.0032134204335676738,54,1,23,1.0
MHK,0.05649339075917444,76,1,2,0.35
MHO,-0.03202963278152192,42,1,9,0.7
MI,-0.7641223959511467,0,1,34,1.0
MIAX,0.004421845891792721,61,0,0,0.75
MICC,0.02352376538958625,68,1,4,0.3
MIDD,-0.19953715993604754,11,1,25,1.0
MIMI,-0.5822398109896523,1,1,18,0.95
MIN,-0.010722271738300437,51,1,5,0.55
MIND,-0.2700535961935425,7,1,32,1.0
MINE,0.19877723790176888,92,0,0,0.0
MIR,0.036753599463399164,72,0,0,0.7
MIRA,-0.08119572461213509,27,0,0,0.8
MIRM,-0.0581519586870578,33,1,37,1.0
MIST,-0.15125269540081052,16,1,2,0.55
MITK,-0.04754029730269099,37,1,2,0.4
MITQ,0.04792267727601829,75,0,0,0.4
MITT,-0.03956779733001541,40,1,38,1.0
MIY,0.007516801302295927,63,1,1,0.3
MKC,-0.0109330700076651,50,1,5,0.3
MKDW,-0.09788394884869728,24,1,4,0.65
MKL,-0.04676004638238703,37,1,29,1.0
MKLY,0.0020038549000211065,59,0,0,0.7
MKLYU,-0.0014697211978509485,56,1,4,0.5
MKSI,-0.15906655845429854,15,1,16,0.95
MKTW,-0.03430987349370382,41,1,2,0.95
MKTX,0.21509895482765706,93,0,0,0.0
MKZR,-0.15154286622454688,16,1,2,0.75
MLAAU,-0.0076758398379612736,52,0,0,0.85
MLAB,0.2237912189461328,93,0,0,0.0
MLCI,0.06451493954910185,78,0,0,0.1
MLCO,-0.08355279761561533,27,1,27,1.0
MLEC,-0.07018547512755327,30,1,3,0.9
MLGO,-0.09735835814367863,24,1,4,0.7
MLI,-0.015186312086150875,49,0,0,0.85
MLKN,0.06505345548582979,78,1,2,0.4
MLM,-0.10741127575945232,22,1,29,1.0
MLP,-0.02965350229615853,43,1,1,0.8
MLR,0.07303827688658275,79,1,1,0.2
MLSS,-0.019033115300625746,47,1,6,0.3
MLTX,-0.25133289378505846,8,1,31,1.0
MLYS,0.12816400418360638,87,0,0,0.7
MMA,-0.16298505834348703,14,1,1,0.5
MMD,-0.02790978399931443,44,1,5,0.85
MMED,0.3277176755277247,96,0,0,0.05
MMI,0.009456608346266736,64,1,3,0.55
MMLP,-0.09738781710302341,24,1,2,0.8
MMM,-0.024333164030241893,45,1,9,0.45
MMS,-0.009892356875548115,51,1,7,0.6
MMSI,0.09671227755704602,83,1,2,0.15
MMT,0.01826353819719482,66,0,0,0.3
MMTX,0.0016419246400143361,59,0,0,0.7
MMTXU,-0.0034966691571671317,54,0,0,0.85
MMU,-0.04054174097539004,39,1,11,0.85
MMYT,-0.11055448932668059,22,1,10,0.5
MNDO,-0.014123521272327143,49,0,0,0.85
MNDR,-0.3731938603207439,4,1,80,1.0
MNDY,-0.055910184011360775,34,1,3,0.3
MNKD,0.007501441316134563,63,1,1,0.5
MNOV,0.34275428548125714,96,0,0,0.2
MNPR,0.16641670056157623,90,1,1,0.45
MNR,-0.00869315376908707,51,0,0,0.8
MNRO,-0.05480450166919497,35,1,2,0.85
MNSB,0.053669405327417236,76,0,0,0.0
MNSBP,0.00827703515467473,63,1,4,0.45
MNSO,-0.2601779573376555,7,1,26,1.0
MNST,-0.08092976074035897,28,1,9,0.65
MNTK,0.46531092278023534,97,0,0,0.25
MNTN,0.10987086642994691,85,1,1,0.05
MNTS,-0.30551739454975896,6,1,61,1.0
MNY,-0.1662454076375382,14,1,36,1.0
MO,-0.009285792935484172,51,1,2,0.55
MOB,-0.1116027610144599,22,1,10,0.5
MOBX,-0.38188579023312363,4,1,31,1.0
MOD,-0.15610919431367953,15,1,2,0.9
MODD,0.030624115222264884,70,1,2,0.3
MOGU,-0.09239289766338128,25,1,2,0.85
MOH,-0.07451507888034183,29,1,4,0.85
MOLN,0.07166863417835927,79,0,0,0.05
MOMO,-0.118625941993032,20,1,27,1.0
MORN,0.06415772661009521,78,1,3,0.15
MOS,0.16676117776958294,90,0,0,0.3
MOV,-0.11558032161149591,21,1,25,1.0
MOVE,-0.00029594243808251947,57,0,0,0.6
MP,0.00521943545639838,61,1,1,0.3
MPA,-0.05253989686054785,35,1,13,0.95
MPAA,-0.1069225949104934,22,1,29,1.0
MPB,0.028193728163486687,70,1,2,0.7
MPC,0.3555096679362471,96,0,0,0.0
MPLT,-0.24240600931951214,8,1,32,1.0
MPLX,0.049645117663762894,75,0,0,0.25
MPT,-0.1164363444739796,21,1,29,1.0
MPTI,-0.09523769701228048,24,0,0,0.85
MPU,-0.23510706422076344,9,1,8,0.9
MPV,0.06487642702952841,78,0,0,0.5
MPWR,-0.14335519621789022,17,1,16,0.85
MQ,0.007573184257512233,63,1,2,0.75
MQY,-0.059021678611950366,33,1,29,1.0
MRAM,-0.06274542551960295,32,0,0,0.55
MRBK,0.007110387889880831,62,0,0,0.75
MRCY,-0.2590068686258663,7,1,16,0.8
MRDN,-0.018677355616764136,47,1,6,0.4
MREO,-0.18037004727976144,13,1,14,0.85
MRK,0.16667524798122205,90,0,0,0.0
MRKR,-0.06538110990473361,32,1,6,0.55
MRLN,-0.3463010812091836,5,1,18,0.95
MRM,-0.1089135867338947,22,1,13,0.65
MRNA,1.294327939617287,99,0,0,0.0
MRNO,-0.12059694855064661,20,1,10,0.8
MRP,0.06191054253360233,77,0,0,0.0
MRSH,-0.025958344259514606,44,1,7,0.65
MRT,0.31624434001879786,95,0,0,0.15
MRTN,-0.12530977282729386,19,1,35,1.0
MRVI,0.1839044743633711,91,1,4,0.5
MRVL,0.03505661021332598,71,0,0,0.25
MRX,0.22014238773304387,93,0,0,0.0
MS,-0.005224291886594978,53,0,0,0.7
MSA,0.03273144393124372,71,1,1,0.2
MSAI,-0.09492707536261633,24,1,9,0.6
MSB,-0.03077385783860993,43,1,2,0.6
MSBI,0.05308400365390511,76,0,0,0.4
MSBIP,0.018296489612777165,66,0,0,0.5
MSC,-0.11021566874937459,22,1,10,0.75
MSCI,-0.05001911842988695,36,1,2,0.8
MSD,-0.00905101833945594,51,1,5,0.9
MSDL,-0.03355361702884977,42,1,5,0.7
MSEX,0.032725663092032856,71,1,1,0.3
MSFT,0.1111116617067038,85,0,0,0.0
MSGE,0.004294353672530894,61,1,10,0.65
MSGM,0.17846211719568317,91,0,0,0.75
MSGS,0.017335850151443767,66,0,0,0.55
MSGY,-0.3936233959405135,4,1,19,0.95
MSI,0.04329429341195058,73,1,4,0.2
MSIF,0.052314979594431654,76,0,0,0.0
MSLE,0.11815745794687019,86,0,0,0.6
MSM,-0.02056156932375174,46,1,1,0.85
MSN,0.40744918190653406,97,0,0,0.2
MSS,-0.15366008812689796,15,0,0,0.9
MSTR,0.32565022363798735,96,0,0,0.25
MT,0.10120767576022474,84,0,0,0.05
MTA,0.31077937592278815,95,0,0,0.0
MTB,-0.017537207224566517,48,1,19,0.95
MTC,0.7533608283386757,98,0,0,0.35
MTCH,0.12033243113944732,86,0,0,0.2
MTD,-0.030943909362959852,43,1,6,0.6
MTDR,0.16231391406470785,90,0,0,0.05
MTEK,-0.08694002663815194,26,1,4,0.7
MTEN,-0.13552548279844856,18,1,9,0.8
MTEX,0.6117100927923861,98,0,0,0.0
MTG,0.08031476533961247,81,0,0,0.1
MTH,-0.12829810368269176,19,1,10,0.9
MTLS,0.09664266683335201,83,0,0,0.45
MTN,-0.09585037638867243,24,1,11,0.75
MTNB,-0.542203492357065,2,1,42,1.0
MTR,-0.1869138044799541,12,1,3,0.95
MTRN,-0.0369730457544437,40,0,0,0.7
MTRX,-0.12590425866462845,19,1,33,1.0
MTSI,-0.0841204822701865,27,0,0,0.7
MTUS,-0.04377745882917,38,1,15,0.75
MTVA,0.08228038470162952,81,0,0,0.4
MTW,0.3941479718918229,97,0,0,0.0
MTX,-0.06938714082377832,31,1,24,1.0
MTZ,-0.22497026776742363,9,1,49,1.0
MU,0.1278669705074885,87,0,0,0.2
MUA,-0.058262719211258175,33,1,37,1.0
MUC,-0.041003049317774355,39,1,29,1.0
MUFG,0.07076754060580963,79,0,0,0.3
MUJ,-0.02427452246084563,45,1,10,0.85
MUR,0.09040766988956447,82,0,0,0.55
MUSA,-0.08540860728049739,26,1,16,0.95
MUX,0.09208373158730267,83,0,0,0.15
MUZEU,-0.00692063803544386,52,0,0,0.9
MVBF,0.056115073298567214,76,0,0,0.35
MVIS,-0.6427323446363685,1,1,19,0.95
MVST,-0.3605007062512218,4,1,19,0.95
MWA,-0.06982651184786591,31,1,22,1.0
MWG,-0.010485557152883254,51,1,3,0.45
MWH,-0.15282632010326633,16,1,15,0.75
MWYN,-0.03470513131821075,41,1,1,0.05
MX,-0.25965346990241706,7,1,20,1.0
MXC,0.19627666004112934,92,0,0,0.15
MXCT,-0.01913446256873853,47,1,1,0.3
MXE,0.028146548281643004,70,0,0,0.4
MXF,0.01246983015500527,65,0,0,0.7
MXL,-0.04912553229819017,36,0,0,0.75
MYE,-0.0035224680735528773,54,1,9,0.75
MYFW,-0.0210534949219937,46,1,15,0.95
MYGN,-0.20804784303322316,11,1,33,1.0
MYI,-0.04282195713398835,38,1,29,1.0
MYN,-0.05292393688727347,35,1,29,1.0
MYND,-0.07186489159238454,30,1,10,0.65
MYO,0.027319055045887223,69,1,6,0.35
MYPS,-0.27988988244471696,7,1,22,1.0
MYRG,-0.22860948934128733,9,1,49,1.0
MYSE,0.27901288358478393,95,0,0,0.0
MYSZ,-0.4172878634302079,3,1,18,0.9
MZTI,-0.10280324858484992,23,1,7,0.55
NA,0.21094149844986113,92,0,0,0.2
NAAS,-0.028857319452454417,43,0,0,0.75
NABL,0.1076315053434193,85,1,2,0.7
NAC,-0.07368623211928498,30,1,29,1.0
NAD,-0.05381586473436231,35,1,29,1.0
NAGE,-0.059796005760305346,33,1,7,0.75
NAII,-0.14589126167851732,16,1,8,0.95
NAK,-0.1273436974087805,19,1,8,0.6
NAKA,0.7892767130376321,98,0,0,0.0
NAMI,-0.49745924330711583,2,1,18,0.95
NAMM,-0.08775392612897269,26,1,8,0.7
NAMS,-0.2523060812525894,8,1,42,1.0
NAN,-0.06279646783465556,32,1,36,1.0
NAT,0.2139076074552569,92,0,0,0.05
NATH,-0.014853104557708975,49,0,0,0.75
NATL,0.006152124670115145,62,0,0,0.85
NATR,-0.2420796926727622,8,1,29,1.0
NAUT,-0.0830008965174533,27,0,0,0.95
NAVI,0.13485500810302453,87,0,0,0.05
NAVN,-0.0020972445356127927,55,1,6,0.35
NAZ,-0.054659104034204695,35,1,11,0.9
NB,-0.20859293789809505,10,1,17,0.85
NBB,0.0014034384673692994,58,0,0,0.6
NBBK,0.05721939347779936,77,0,0,0.5
NBH,-0.03413974588962504,41,1,29,1.0
NBHC,-0.04118030894149606,39,1,35,1.0
NBIS,0.1958912856879221,92,0,0,0.55
NBIX,-0.08258621809329711,27,1,28,1.0
NBN,-0.020665544058809705,46,1,2,0.7
NBP,-0.04101311878655245,39,1,8,0.4
NBR,0.019249298232731752,67,0,0,0.15
NBRGU,-0.0023069163404168423,55,0,0,0.65
NBTB,0.013720062116887533,65,1,2,0.9
NBTX,-0.009424188176928538,51,1,4,0.5
NBXG,-0.0030563542888160213,55,0,0,0.45
NC,-0.0998344379494074,24,1,29,1.0
NCA,-0.0377251758503685,40,1,13,0.85
NCDL,-0.04044688135825368,39,1,4,0.85
NCEL,-0.06575246128326218,32,1,10,0.85
NCEW,0.04978039547359549,75,0,0,0.35
NCI,0.09738351855526477,83,1,1,0.2
NCLH,-0.21997772912986527,10,1,24,1.0
NCMI,-0.38506939282908087,4,1,24,1.0
NCNA,-0.08199953774116785,27,1,7,0.4
NCNO,0.23297182931881666,93,0,0,0.0
NCPL,0.01480614587180253,65,1,2,0.55
NCRA,-0.11278361862065762,21,1,5,0.7
NCT,-0.9045235019335557,0,1,4,0.2
