ticker,raw_score,rs_percentile
BST,0.06993697419827363,82
BSTZ,0.023192715863908718,72
BSVN,0.09807790494224092,86
BSX,-0.09091859813833944,29
BSY,-0.01204064974532567,55
BTBD,0.503851903108564,97
BTBT,0.10578516830915233,86
BTCS,0.3744278536611811,96
BTCT,0.47360414765173076,97
BTDR,0.12986900862470266,88
BTE,0.10161055774651365,86
BTG,0.21174802714904656,93
BTGO,0.2594822534541664,94
BTI,-0.03646388469875711,47
BTLN,-0.24465458763799686,9
BTMD,-0.21774125109212256,11
BTO,-0.035944346345068524,47
BTOC,0.056866195836747256,80
BTQ,-0.31755137506985487,5
BTSG,-0.11532123436372665,24
BTSGU,-0.10159105847295682,27
BTT,-0.01584609766650911,54
BTU,0.002629241920809099,62
BTX,0.0050883734815024145,64
BTZ,-0.04281016026857182,44
BUD,-0.024068542236366952,51
BUDA,-0.09723437709787192,28
BUI,-0.06363715047851992,37
BULL,0.014162382362364636,69
BUR,-0.07686299583168796,33
BURL,-0.30741364008556527,6
BUSE,0.02505208456923371,73
BUSEP,0.002856302652575216,62
BUUU,0.9967575772602002,98
BV,-0.14706157356745567,19
BVC,0.1377292158696175,89
BVFL,0.009935501597067554,67
BVN,0.045460925995754554,77
BVS,0.06216484389423298,81
BW,-0.3080382913690382,6
BWA,-0.04461849063176712,44
BWAY,-0.1157927030823438,24
BWB,-0.02340973703048157,51
BWBBP,0.004911714403513623,64
BWEN,-0.12039424392764178,23
BWFG,0.08115255503165644,84
BWG,-0.05550912144010607,40
BWIN,0.1943436762347291,92
BWLP,0.23927830808519782,94
BWMN,0.26282080281432607,94
BWMX,0.02676497800300509,73
BWXT,-0.14546766841773273,19
BX,-0.0603834507225987,39
BXBL,-0.24464314154111505,9
BXC,0.09693407876350532,85
BXMT,-0.15326357918136463,18
BXP,-0.05536856391736864,40
BXSL,0.04110265297218252,77
BY,0.002561040618915999,62
BYAH,-0.3717730306693683,4
BYD,-0.132999883583022,21
BYFC,0.1532499215227312,90
BYND,-0.29465254247536216,6
BYRN,-0.06248468610559388,38
BYSI,-0.20744171930516037,11
BZ,-0.0423737572772977,44
BZAI,-0.1059514783922228,26
BZFD,-0.08366215889534179,31
BZH,0.05288742122410117,79
BZUN,0.05115518036172808,79
C,-0.01996438125946486,52
CAAP,0.002125665893363639,61
CAAS,0.09684194414264617,85
CABA,-0.13785560850572925,20
CABO,-0.44182744584581357,3
CABR,0.050363261672293394,78
CAC,0.05160576257129816,79
CACC,-0.024073344107747086,51
CACI,0.16841862180303013,91
CADL,-0.01852381719516471,53
CAE,-0.0689091173043128,36
CAF,-0.06523533186901678,37
CAG,0.007406641325318462,66
CAH,-0.018722735961109082,53
CAI,0.5550198210042626,98
CAKE,0.040170173879259224,76
CAL,-0.09025415488737182,30
CALC,-0.42281094060805197,3
CALM,-0.10937686184075121,25
CALX,-0.09761091769510369,28
CALY,-0.14363541206871056,19
CAMP,0.05998685710046792,80
CAMT,-0.06579892344611069,37
CAN,0.40926585114822367,97
CANF,-0.3290087876241349,5
CANG,0.5308091996303181,97
CAPL,-0.026858731147462567,50
CAPN,0.015673921079929286,70
CAPNU,0.007162034302563569,66
CAPR,-0.2311409251877312,10
CAPS,-0.18617781658483468,13
CAQ,0.007462797172326762,66
CAQUU,-0.00895688823808638,56
CAR,-0.24134935366560795,9
CARE,-0.023313664815923275,51
CARG,-0.04627842317836123,43
CARL,0.21780172317307436,93
CARR,-0.16682645943029195,16
CARS,-0.04678102801239038,43
CART,-0.04914599437911299,42
CASH,-0.10088885089559177,27
CASS,0.01824004844345235,70
CAST,-0.38968818951072304,4
CASY,-0.29173373660795576,6
CAT,-0.0672542455172224,36
CATO,-0.29108823477589346,6
CATX,-0.10101974491503597,27
CATY,0.01574785456968615,70
CAVA,-0.2801829011561391,7
CB,0.0012938068945387848,61
CBAN,-0.014861517309346739,54
CBAT,0.7438591531466605,98
CBC,0.03916852485960847,76
CBFV,0.007669807701498575,66
CBIO,-0.0169508629083299,54
CBK,-0.003892541074686305,58
CBL,0.011130860857851265,68
CBLL,0.16854538418321446,91
CBNA,0.07361010631033299,83
CBNK,0.01251820669621714,69
CBOE,0.006128471916900826,65
CBRE,-0.035447818830353375,47
CBRL,-0.15607865328606715,17
CBSH,-0.008400856637962039,57
CBT,-0.11032768107298563,25
CBU,-0.02834621311791283,50
CBUS,-0.03002847214944837,49
CBZ,0.2494489216483039,94
CC,-0.1753756056003445,15
CCAP,-0.09961509176597641,28
CCAQ,0.018680078623600948,71
CCAQU,-0.00204978528454417,59
CCB,-0.209160882586315,11
CCBG,-0.0027083565968022416,59
CCC,0.05937151655659906,80
CCCC,-0.16847840776035133,16
CCD,-0.06248451901371341,38
CCEC,-0.016803973205146146,54
CCEL,0.13496733986893397,89
CCEP,-0.04198446173726419,45
CCHH,-0.27287108897988877,7
CCI,-0.031038320214735328,49
CCID,0.001475277507187356,61
CCIF,-0.058498132590868605,39
CCII,-0.004438312572845482,58
CCIIU,-0.007653892860217471,57
CCJ,-0.05043722048082652,42
CCK,-0.03885972133452019,46
CCL,-0.19684985201903055,12
CCLD,-0.09800432479831261,28
CCM,-0.15897291460688012,17
CCNE,0.02068323373509351,71
CCNEP,-0.003279108218759785,59
CCO,-0.0028798685789988565,59
CCOI,-0.22419819317736425,10
CCS,-0.09273799978831408,29
CCSI,-0.04701690929598643,43
CCTG,-0.31262273546192676,6
CCU,-0.036853249880739125,46
CCXI,-0.047019225078613364,43
CCXIU,-0.10758464326612321,26
CD,-0.01550731335790348,54
CDE,0.08520026796838602,84
CDIO,0.0744523387615464,83
CDLR,0.10667162389547655,86
CDLX,-0.13153749770215806,21
CDNA,0.40894195566313607,97
CDNL,-0.44271629156557923,3
CDNS,-0.1586125903802857,17
CDP,-0.0518140622036599,41
CDRE,-0.15678044663672358,17
CDRO,-0.033689796999561164,48
CDT,-0.9540553388843953,0
CDTG,-0.28868651335339873,7
CDW,0.10386381096848028,86
CDXS,-0.2837088787391313,7
CDZI,0.015166863148891568,69
CDZIP,-0.018659123888420212,53
CE,-0.03781131639731342,46
CECO,-0.14301875765227995,19
CEE,-0.07494046427998574,34
CEG,-0.057468248957185844,40
CELC,-0.12216797048095354,23
CELH,-0.08376796791861892,31
CELU,0.6754916945415719,98
CELZ,-0.13342451728261945,21
CENN,0.3320860688422408,96
CENT,-0.08779509851833381,30
CENTA,-0.09703652651214303,28
CENX,-0.14032477132613794,20
CEPF,-0.0060504279254333885,57
CEPO,0.010041333600470392,68
CEPS,-0.006336900097763709,57
CEPU,-0.036941900053764826,46
CEPV,-0.0015258343097259484,59
CERS,-0.08398367629234019,31
CERT,0.17631879853429822,91
CET,0.032295875703930554,75
CETX,-0.3256047806354564,5
CETY,0.07367972339243509,83
CEV,-0.04511231472224691,44
CEVA,-0.14904002742501027,18
CF,0.09904276291691845,86
CFBK,0.041600232923849845,77
CFFI,0.14520530921136204,89
CFFN,0.05997440796829199,80
CFG,-0.04396060780417623,44
CFND,0.10325762023060901,86
CFR,0.006091090691745071,65
CG,-0.1422317878045456,20
CGAU,0.21909176095892532,93
CGBD,0.04674596323107075,78
CGC,-0.05810759718480111,39
CGEM,0.09870018934406793,86
CGEN,0.05800708778213468,80
CGNT,-0.02716596701624301,50
CGNX,-0.011342870154134443,56
CGO,-0.015690225826783245,54
CGON,0.01891005271148482,71
CGTL,-0.23321943942750614,10
CGTX,-0.013397511019228973,55
CHA,0.09757651440615822,85
CHAI,-0.20100354456725503,12
CHAR,0.00506881312315779,64
CHARU,0.006018523710418222,65
CHCI,0.2459680048689667,94
CHCO,0.04508819019167461,77
CHCT,-0.12557222865026083,22
CHD,-0.02497715994057312,51
CHDN,-0.07314647260897977,34
CHE,0.0022203339662527494,62
CHEC,0.0048073625072027285,64
CHECU,-0.0007774531001227381,60
CHEF,0.09810768820263918,86
CHGA,-0.5415112703513281,1
CHGG,-0.18033390312586114,14
CHH,-0.1190080423383133,24
CHI,-0.06202528349574643,38
CHKP,0.023504529281239542,72
CHMG,0.0709320287577053,82
CHMI,0.09389014131960628,85
CHNR,-0.06845473649321633,36
CHOW,0.6662458401758428,98
CHPG,0.0012533806588396978,61
CHPGU,0.0,60
CHPT,0.6713098538558656,98
CHR,-0.1776136377778469,14
CHRD,0.055728382647477856,79
CHRN,-0.15277357691004145,18
CHRS,-0.03453857353226947,47
CHRW,-0.08223317194777267,32
CHSCL,0.011947157271239007,68
CHSCM,0.0012310524580767756,61
CHSCN,0.003721498969355052,63
CHSCO,0.014249063415531693,69
CHSCP,-0.009325690157436473,56
CHSN,-0.07267903937515821,35
CHT,0.06435789201644393,81
CHTR,-0.0757219887222451,34
CHW,-0.037924033209074684,46
CHWY,-0.05618140630969063,40
CHY,-0.04635353425768304,43
CHYM,0.21071053870943643,93
CI,-0.017048409160919032,53
CIA,-0.20972081129348014,11
CIB,0.09024800334865696,85
CIEN,-0.14450212853979255,19
CIFR,-0.0568379800532614,40
CIG,0.06621831939530455,81
CIGI,-0.12082495844557556,23
CII,-0.015016253395834366,54
CIIT,-0.37507276549320956,4
CIK,-0.015487843037082262,54
CIM,-0.11260587269839153,25
CINF,-0.0179374389737496,53
CING,0.03638835954399729,76
CINT,-0.15552294899939323,17
CION,0.0773222827292474,83
CIRC,-0.29213824653987847,6
CISO,-0.027670535795053464,50
CISS,-0.7823580964374096,0
CITR,-0.10433235262183983,27
CIVB,-0.011266331305030831,56
CIX,0.31706045666733407,95
CJMB,0.5679287826737783,98
CKX,0.022540685962936978,72
CL,-0.03212406904391586,48
CLAR,0.03207162657664141,74
CLB,-0.06664001533990524,36
CLBK,0.06578355784476475,81
CLBR,-0.008866930998687595,57
CLBT,-0.0656191420466825,37
CLDI,-0.31383831532605766,6
CLDT,-0.025630115291527877,50
CLDX,0.016049237061353007,70
CLF,0.16852293522299766,91
CLFD,-0.02760864519150643,50
CLGN,0.40619765844504235,97
CLH,0.014827151806657168,69
CLIK,-0.14435599432455926,19
CLIR,-0.014557675716850014,54
CLLS,-0.4853585645642002,2
CLM,-0.09599190379360142,28
CLMB,0.06176402381031026,81
CLMT,0.3619595108896034,96
CLNE,-0.04203484010146963,45
CLNN,-0.11307129113307093,25
CLOV,-0.01383200256579594,55
CLPR,0.13526507996803686,89
CLPS,0.1816133300521882,92
CLPT,-0.14183297833910252,20
CLRB,-0.09844794796836984,28
CLRO,-0.13859970120465517,20
CLS,0.024302250154608157,72
CLSK,0.07008084403820455,82
CLST,0.06256401546946955,81
CLVT,-0.09947058292408703,28
CLW,0.1148676102893641,87
CLWT,-0.06692745132736629,36
CLX,-0.17583577176806509,15
CLYM,-0.027696782002743184,50
CM,-0.011925085308135885,55
CMBT,0.23988643977326882,94
CMC,-0.06217403947642163,38
CMCL,0.1286871868746882,88
CMCM,-0.08051830106283361,32
CMCO,-0.018499889612485818,53
CMCSA,-0.08035052821626566,32
CMCT,-0.3490743812248208,5
CMDB,0.28885402011965977,95
CME,0.09497776531016508,85
CMG,-0.010967001634061377,56
CMI,-0.16924915616453073,15
CMMB,0.5004759870077664,97
CMND,-0.5926270237817591,1
CMP,-0.14006973210400087,20
CMPR,-0.12755327913287706,22
CMPS,0.15870876310884302,90
CMPX,-0.15738809997803213,17
CMRC,0.35384786499025556,96
CMRE,0.019317507642881714,71
CMS,-0.08523945277918689,31
CMT,-0.03994061061462037,45
CMTG,-0.29055366875949956,6
CMTL,-0.18135839411743718,14
CMTV,0.03267266505308266,75
CNA,-0.024110116178584617,51
CNC,0.005566412421799484,65
CNCK,-0.11379909996502717,25
CNDT,0.0929827750478494,85
CNET,0.1297030440304773,88
CNEY,-0.13474872524988354,21
CNF,-0.22256467788220802,10
CNH,0.30057234635947083,95
CNI,-0.03837719983660538,46
CNK,0.011955319329277556,68
CNL,-0.09459514275455325,29
CNM,-0.059422206509373826,39
CNMD,0.04730141401888592,78
CNNE,0.02684007289684558,73
CNO,0.05099511869969642,78
CNOB,-0.025851910056448546,50
CNOBP,0.019068446170973318,71
CNP,-0.0745689646303824,34
CNQ,0.08719471945674115,84
CNR,0.03130241631612686,74
CNS,-0.07055870270741615,35
CNSP,-0.059887132089252025,39
CNSY,-0.42979438467180037,3
CNTB,-0.43808176185876246,3
CNTN,0.0069971046652024665,66
CNTX,-0.33125703520198324,5
CNTY,-0.08844015696517762,30
CNVS,-0.21270874003426543,11
CNX,-0.04624060108635256,43
CNXC,0.12506581152285415,88
CNXN,0.12319840259743815,88
COCH,0.02220644655125783,72
COCO,-0.2334122559819295,9
COCP,0.15840958159233154,90
CODA,0.07341540958446664,82
CODI,0.01750144616967021,70
CODX,-0.39360334438314,3
COE,-0.2616485066117765,8
COF,-0.04432438246296535,44
COFS,0.008603840808486841,67
COGT,-0.15179879032876675,18
COHN,-0.17565951464078028,15
COHR,0.015048737253394215,69
COHU,-0.0022165226847418867,59
COIN,0.17562778965961967,91
COKE,0.04110340014651241,77
COLA,0.0011746720392632692,61
COLAU,0.036147166960225754,75
COLB,-0.03746685613020747,46
COLD,-0.032602901426544394,48
COLL,-0.2775400824933763,7
COLM,-0.08347011738939357,31
COMP,-0.14005281840241587,20
CON,0.09527329729809564,85
COO,-0.23834963693634487,9
COOK,-0.21014907402358945,11
COOT,-0.012558639535044908,55
COP,0.08996955585955124,85
COPL,0.007842951057944636,66
COR,0.02075263479623074,71
CORT,0.08527844261884063,84
CORZ,-0.17132831353753328,15
COSM,0.5788849917889914,98
COSO,0.005166613424498678,64
COST,-0.05421607291012722,41
COTY,-0.08468819983109419,31
COUR,-0.09873000550593285,28
COYA,0.013149756991024374,69
CP,-0.04514587355446418,44
CPA,-0.024561458039430006,51
CPAC,0.04067675254216247,76
CPAY,0.04485040544083704,77
CPB,-0.08872006084622173,30
CPBI,0.03143785375664658,74
CPF,0.014252698833556133,69
CPHC,-0.004136338210850365,58
CPHI,-0.460584441618494,2
CPIX,0.1692430515407781,91
CPK,0.002374153616255873,62
CPNG,-0.14033290942267812,20
CPOP,8.393380605463797,99
CPRI,-0.06489226866382779,37
CPRT,-0.05049104130184412,42
CPS,-0.20651780904614048,12
CPSH,-0.12162946376403655,23
CPSS,0.0047718424841979735,64
CPT,-0.09396264446835259,29
CPZ,-0.011386758971393428,56
CQP,0.014168326349654094,69
CR,-0.06934005446379303,35
CRAC,0.005423410602464873,65
CRACU,0.009174951816422762,67
CRAI,0.015036593080621934,69
CRAN,-0.0015779453322675606,59
CRANU,-0.0021615003284861985,59
CRAQ,0.0032968311083382052,63
CRAQU,-0.0011171855419459529,60
CRBG,0.11201737724703087,87
CRBP,-0.19462316439676997,13
CRBU,-0.20875833562308913,11
CRC,0.010088973351027474,68
CRCL,0.20007509065436355,92
CRCT,0.1549437443759425,90
CRDF,0.47684313982854987,97
CRDL,0.28571894999341785,95
CRDO,-0.2603635717313775,8
CRE,0.03530106236577533,75
CRESY,0.1448290198583264,89
CREX,-0.17872915689815738,14
CRF,-0.08622411315351203,31
CRGO,-0.18078713932828328,14
CRGY,0.16789638880180718,91
CRH,-0.1296612402348027,22
CRI,-0.22681148470496,10
CRIS,-0.6223349107891887,1
CRK,-0.03975854711660828,45
CRL,0.16022886161547883,90
CRM,0.3127460884720583,95
CRMD,-0.08607915849393014,31
CRML,-0.004055525615553696,58
CRMT,-0.438686312647628,3
CRNC,-0.1286763561584049,22
CRNT,-0.07700363081330323,33
CRON,0.11527956157259338,87
CROX,-0.04729098134069662,43
CRS,-0.2524846359674313,8
CRSP,0.03436231332770916,75
CRSR,0.2946970227561309,95
CRT,0.29913383561644313,95
CRTO,-0.10843205797824079,26
CRUS,-0.09737885228805465,28
CRVL,0.09317474881630679,85
CRVO,-0.1847887270319513,13
CRVS,-0.12089172822441331,23
CRWD,0.23990551470055183,94
CRWS,-0.13190713434920026,21
CRWV,-0.10766052110968735,26
CSAI,-0.5110401895470862,2
CSAN,0.024025232990116895,72
CSBR,-0.03518546831680651,47
CSCO,-0.02793964229958632,50
CSGP,-0.06941027790989938,35
CSIQ,-0.27613668634806354,7
CSL,-0.10099023178742705,27
CSPI,-0.028719958712567183,49
CSQ,0.0038185990318660434,63
CSR,0.02412807424576633,72
CSTE,0.09840456887358233,86
CSTL,0.31393752097167105,95
CSTM,-0.09950398667252242,28
CSV,-0.14735574028275322,19
CSW,-0.04418576891097744,44
CSWC,-0.011512068107670971,56
CSX,-0.043040834243179754,44
CTAAU,0.0013958255306512958,61
CTAS,0.015190117601411528,69
CTBI,0.033497728385815086,75
CTEV,-0.033090203328156764,48
CTGO,0.01600514751080092,70
CTKB,0.19291817553561463,92
CTM,-0.08092074913143615,32
CTMX,-0.18422147494149171,14
CTNM,-0.05906781614500519,39
CTNT,-0.9701390076751689,0
CTO,-0.05602325389651788,40
CTOR,0.6972705756793981,98
CTOS,-0.08594983519157365,31
CTRE,-0.0645740194733453,37
CTRI,-0.23496310040944302,9
CTRM,-0.004024970832925802,58
CTRN,-0.17816424803587658,14
CTS,-0.038094773310113926,46
CTSH,0.18099275248681507,91
CTVA,-0.0025873222839875682,59
CTW,-0.12567493732828952,22
CTXR,0.01967001343192948,71
CUB,0.0019416979725865203,61
CUBE,-0.035645532443384975,47
CUBI,-0.00025495505681117844,60
CUBWU,-0.0011565467278385146,59
CUE,0.2974617600769065,95
CULP,0.07624522587782703,83
CUPR,-0.4703088038835255,2
CURB,-0.06992347338676896,35
CURI,0.04853077858463696,78
CURR,-0.11660304318838077,24
CURV,0.06570965337478445,81
CURX,-0.10871704429820353,26
CUVL,-0.17036894736260394,15
CUZ,-0.04935295832149421,42
CV,0.036433531401106424,76
CVBF,0.027669786521378706,73
CVCO,-0.10250086446221125,27
CVE,0.10662063954395812,86
CVEO,0.00971527026213893,67
CVGI,-0.22925136022106601,10
CVI,0.581096654946546,98
CVKD,-0.4647113394960952,2
CVLG,-0.14296269654909463,19
CVLT,0.04461335446836828,77
CVM,0.22372832172396737,93
CVNA,-0.04434064236241616,44
CVR,0.041617831745510994,77
CVRX,-0.15466360430535897,17
CVS,-0.10137757165054415,27
CVSA,0.01984259575044045,71
CVU,-0.004589591140311621,58
CVV,-0.3955454095628604,3
CVX,0.0843714914003669,84
CW,-0.19469410510823137,13
CWBC,0.001352587538019534,61
CWCO,-0.04215839357254758,44
CWD,-0.2080244208202392,11
CWEN,-0.08873199895214913,30
CWH,-0.16202623446104458,16
CWK,-0.120182343788325,23
CWST,-0.020420491204876712,52
CWT,-0.03162827925962616,48
CX,-0.1298716527038532,22
CXAI,-0.5746955412111676,1
CXDO,-0.19550874303550328,13
CXM,-0.1385534842691274,20
CXT,-0.06492598217607425,37
CXW,0.12390463336626707,88
CYAB,-0.02485993886868572,51
CYCU,-0.13966232502827608,20
CYD,-0.20717064111648864,12
CYH,-0.05027117230240975,42
CYN,-0.32971164364799627,5
CYPH,3.1179666765190452,99
CYRX,0.06295684673855415,81
CYTK,-0.1286198816676771,22
CZFS,0.08045267662462671,83
CZNC,0.07956988115159075,83
CZR,-0.00017650571695192446,60
CZWI,0.011002745590887066,68
D,-0.06619573791981906,36
DAAQ,0.005245965325327284,64
DAAQU,0.09636259057113779,85
DAC,0.17165674626338287,91
DAIC,4.426680920566921,99
DAIO,-0.09640701919249012,28
DAKT,-0.1191115676645352,24
DAL,-0.050157938494762286,42
DAN,0.016302211401443965,70
DAO,-0.024795697790733796,51
DAR,0.03852196302024134,76
DARE,-0.2638538024876196,8
DASH,-0.03166005446426453,48
DAVA,-0.037748840642138695,46
DAVE,-0.06469673088567685,37
DB,0.03684720685271784,76
DBCA,0.0034054702704656046,63
DBCAU,0.020019268752517607,71
DBD,-0.16546425730443812,16
DBGI,-0.7101028492434324,1
DBI,-0.008695836873064067,57
DBL,-0.014948570328016532,54
DBRG,0.0010238799034282264,61
DBVT,-0.162610123098123,16
DBX,0.1895597730742929,92
DC,0.14285796974080356,89
DCBO,0.12356839256039517,88
DCGO,-0.269115199610809,7
DCH,-0.047666469935294956,43
DCI,-0.042918770199185996,44
DCO,-0.09729060538887437,28
DCOM,0.024400030349057956,72
DCOY,-0.33126517074402134,5
DCTH,0.12258291136462936,88
DCX,-0.8577951093345251,0
DD,-0.07501297812054689,34
DDC,-0.607910338605226,1
DDD,0.12734605773726865,88
DDI,0.06662270505236863,81
DDL,0.006448075171532133,65
DDOG,-0.03078478967494023,49
DDS,0.08191581952248206,84
DE,0.17140903068325536,91
DEA,-0.03211747984242847,48
DEC,0.016329953204195315,70
DECK,-0.2002337775737817,12
DEFT,0.06354344581793969,81
DEI,-0.13808158838631424,20
DELL,0.3487066744296105,96
DEO,-0.01924035448761339,53
DERM,0.07175895743839933,82
DFDV,0.8769722142838509,98
DFH,-0.2504449182054109,8
DFIN,0.02695823229005853,73
DFLI,-0.32649264936410805,5
DFNS,-0.4428988433762112,3
DFP,-0.04948939109156945,42
DFSC,-0.396239427103634,3
DFTX,-0.0011456041186060362,59
DG,0.015381272987142203,70
DGICA,0.027804207413891516,74
DGICB,-0.07075684168932309,35
DGII,0.006854617314130538,66
DGNX,0.17274727264484585,91
DGX,0.12094685768968716,88
DGXX,-0.017514795029958008,53
DH,0.3183966006599428,96
DHC,-0.0752714514552087,34
DHF,-0.03779955545671649,46
DHI,-0.08076464908502946,32
DHR,0.09530158065990016,85
DHT,0.24800163517079077,94
DHX,0.19964285861605047,92
DHY,-0.035230999056726234,47
DIBS,-0.13071495495202864,21
DIN,-0.17998179893009913,14
DINO,0.35562051701787667,96
DIOD,-0.06010721283080335,39
DIS,-0.00037719515814642617,60
DIT,-0.010385343069228694,56
DJCO,0.11919276158778389,87
DJT,0.008787317204485093,67
DK,0.3171663214283066,95
DKI,-0.378036979391677,4
DKL,0.07990790276983792,83
DKNG,-0.1319078546247023,21
DKS,-0.39929329614226494,3
DLB,0.02982059087130222,74
DLHC,-0.21029969023565154,11
DLNG,0.04503239207032423,77
DLO,0.007683574602836009,66
DLPN,-0.021739110153428554,52
DLR,-0.021637639913390138,52
DLTH,0.05340865113887891,79
DLTR,-0.10771647041174956,26
DLX,-0.02636079380720775,50
DLXY,1.094831892442568,98
DLY,-0.027410973045022345,50
DMA,0.012309382412878545,68
DMAA,0.013473335307951563,69
DMAAU,-0.0020664722412399024,59
DMAC,0.027379125906567894,73
DMB,-0.07891142073449643,33
DMC,0.03423246568523299,75
DMII,0.006535073691395166,66
DMIIU,0.008274589641098416,67
DMLP,0.12102924964561038,88
DMO,-0.06077825709901188,39
DMRA,-0.2335807831996741,9
DMRC,-0.310738983192563,6
DNA,-0.01749079299080646,53
DNLI,-0.19873683555143185,12
DNMX,0.0021954149441729466,62
DNMXU,-0.0001968748527903741,60
DNN,-0.09819786380044294,28
DNOW,0.05853289563160008,80
DNP,-0.0661830835523294,36
DNTH,-0.06483882410525961,37
DNUT,-0.11816772072306103,24
DOC,-0.024407688112603642,51
DOCN,-0.005882077890821159,57
DOCS,0.13327640635428523,89
DOCU,0.2821880046356813,95
DOGZ,-0.19986020478306035,12
DOLE,-0.0376562274951318,46
DOMH,-0.14376704627069728,19
DOMO,0.14132455576092262,89
DOO,-0.08735147356432314,30
DORM,-0.0814678927801091,32
DOUG,-0.09225539794550391,29
DOV,-0.10097888233934316,27
DOW,-0.07296563058041645,35
DOX,0.07014606942202692,82
DOYU,0.012396399202108443,68
DPG,-0.07710246655252825,33
DPRO,0.19553826304446623,92
DPZ,-0.09857819069610876,28
DQ,-0.09491090964430601,29
DRCT,-0.3890355449102466,4
DRD,0.09906140085985468,86
DRDB,0.00728585464287197,66
DRDBU,0.0094198039161681,67
DRH,-0.03541973087998473,47
DRI,-0.006086571267767238,57
DRIO,0.01915692131686162,71
DRMA,-0.13527659779130988,21
DRS,-0.15543575067417914,17
DRTS,0.18150644650505027,92
DRUG,-0.20244549686755053,12
DRVN,-0.08919043613329589,30
DSAC,0.002189047852529491,62
DSACU,0.00394003965601244,63
DSGN,-0.11479805839216789,24
DSGR,0.04747074905298772,78
DSGX,0.05447649970437383,79
DSL,-0.03003174249233027,49
DSM,-0.08238635436508747,32
DSP,-0.01374785469724682,55
DSS,0.2607280017610386,94
DSU,-0.024604747920358473,51
DSWL,-0.029954334287399714,49
DSX,0.30818970048341277,95
DSY,-0.0024249434696622316,59
DT,0.20813933344138658,93
DTCX,0.027130012338274813,73
DTE,-0.09686745019336178,28
DTF,-0.009558822213610785,56
DTI,0.02932953899276459,74
DTIL,-0.14916021889205944,18
DTM,-0.08338003507051037,31
DTSQ,0.015280515122401651,69
DTSQU,0.0016556809090634951,61
DTSS,0.1515175002400709,90
DTST,-0.129533072703369,22
DUK,-0.050612210987443305,42
DUO,-0.19296963735970024,13
DUOL,0.053238369466589476,79
DUOT,-0.17006788798769515,15
DV,0.12402515095272922,88
DVA,-0.07208801476056831,35
DVLT,-0.5552076398598649,1
DVN,0.0727576797504777,82
DWSN,-0.06885491432423464,36
DWTX,-0.05399170696016008,41
DX,-0.055137132451052874,40
DXC,0.09484021765712575,85
DXCM,0.10223172803367854,86
DXF,-0.08008898156293207,32
DXLG,-0.03861749206078089,46
DXPE,0.016322371526628375,70
DXR,0.11752859052694076,87
DXST,0.02046858687926014,71
DXYZ,0.05945725236949012,80
DY,-0.30311139560725076,6
DYAI,-0.5228096390835781,2
DYN,-0.2923161203908372,6
DYNC,0.0042644220818029545,63
DYNCU,0.03233128258093032,75
DYOR,0.004625101019948153,64
DYORU,0.007294195988523056,66
E,0.03758581714950452,76
EAD,-0.021747438265217023,52
EAF,0.17692055622496472,91
EARN,-0.006456741743125261,57
EAT,-0.034075421986999754,47
EBAY,0.05144482603469275,79
EBC,-0.03192479191284122,48
EBF,-0.009813325554860695,56
EBMT,-0.0379092890598189,46
EBON,0.010101653362621983,68
EBS,0.13196323759447734,88
EC,0.02245492943412427,72
ECAT,-0.0356592347125001,47
ECBK,0.026238474919621856,73
ECC,-0.006518197613935118,57
ECCC,0.006805774971364653,66
ECF,-0.02589008162161001,50
ECG,-0.14965717427032366,18
ECHO,-0.004515666181876179,58
ECL,-0.01946593302866819,53
ECO,0.5013233677397883,97
ECOR,0.36501054797121896,96
ECPG,0.06599381594648837,81
ECVT,-0.08982317427105949,30
ECX,-0.05795925609654175,39
ED,-0.021624747712822877,52
EDBL,-0.4101902198015918,3
EDD,-0.014120106269433108,55
EDF,0.03838708358743898,76
EDHL,0.2970237326712133,95
EDIT,-0.10359507219541439,27
EDN,-0.041421401286451796,45
EDRY,1.2453801704726013,98
EDSA,-0.3213768171121312,5
EDTK,0.048504107278446854,78
EDU,0.0790304020316264,83
EDUC,-0.07848895855730369,33
EDVA,-0.43759434869334735,3
EE,-0.04453677373774283,44
EEA,-0.0387622831883049,46
EEFT,-0.06818127154847117,36
EEIQ,0.3591626312652817,96
EFC,-0.06934463595914168,35
EFOI,-0.04947477495822459,42
EFOR,0.3928280872865927,96
EFR,-0.014451828959564362,54
EFSC,-0.03521226864805505,47
EFSCP,-0.09798156069806677,28
EFSI,0.10033885627190148,86
EFT,-0.008944119566254405,57
EFTY,0.0,60
EFX,-0.1019882852957047,27
EFXT,0.026351727451528098,73
EG,0.04222802772580412,77
EGAN,-0.2445109986246976,9
EGBN,0.029737805317819596,74
EGG,-0.4053474097091363,3
EGHA,0.004377766894925172,64
EGHAU,0.0,60
EGHT,-0.10522773513850572,26
EGO,0.20671540944134914,93
EGP,-0.021611239799365165,52
EGY,0.07357310245247843,82
EH,-0.21386120020735797,11
EHC,0.07472737209086273,83
EHGO,-0.3811074006898435,4
EHI,-0.03774213254273199,46
EHLD,0.5437625425507678,97
EHTH,-0.34911233106329426,5
EIC,-0.03383493687214949,48
EICA,0.0067467135827762766,66
EIG,0.015891447918683556,70
EIKN,-0.17019109840036142,15
EIM,-0.05901573691551589,39
EIX,-0.25546534417432726,8
EJH,-0.2552446668683964,8
