ticker,raw_score,rs_percentile
BST,0.08325928117873702,84
BSTZ,0.06448814613681417,82
BSVN,0.10721703227275373,86
BSX,-0.040269724069630586,47
BSY,-0.047224748997118274,45
BTBD,0.5433544843051445,97
BTBT,0.14972566008791005,89
BTCS,0.3274263893453456,96
BTCT,0.13737992239893904,89
BTDR,0.010838607420404746,70
BTE,0.04307942728658305,78
BTG,0.15513015124854496,90
BTGO,0.35672300432065474,96
BTI,-0.045350908381301125,45
BTLN,-0.26983541298708447,7
BTMD,-0.3292952877067916,5
BTO,-0.06543223339554008,39
BTOC,-0.14035308609421626,20
BTQ,-0.24812900384119352,8
BTSG,-0.13294609354104495,22
BTSGU,-0.13153949869146703,22
BTT,-0.036598012538344625,48
BTU,0.020354667041048834,73
BTX,0.055380380428236654,80
BTZ,-0.05078556397727031,43
BUD,-0.04403602863036382,46
BUDA,-0.13765695888143095,21
BUI,-0.07571283694708998,36
BULL,-0.08205879882629402,34
BUR,-0.13920046140401293,20
BURL,-0.2453161551412203,8
BURU,15.977483232738983,99
BUSE,0.003668911404866892,65
BUSEP,-0.0030234388330527716,61
BUUU,0.879923532161547,98
BV,-0.19435531843429402,12
BVC,0.11284176603035044,87
BVFL,-0.010533531768211236,58
BVN,0.006288457009251038,68
BVS,0.11052873976385205,87
BW,-0.32084240977482453,5
BWA,-0.099308631514206,29
BWAY,-0.10290633434973542,28
BWB,-0.02304515920752237,53
BWBBP,-0.0066417638424630335,59
BWEN,-0.0830241901208508,34
BWFG,0.04453489459818647,78
BWG,-0.0765213000481815,36
BWIN,0.12553903670152805,88
BWLP,0.12438765977159297,88
BWMN,0.2852931428926161,95
BWMX,0.001412824189846961,63
BWXT,-0.16240002503569395,16
BX,-0.10917096385432995,26
BXBL,-0.17848279269456935,14
BXC,0.06696807748241734,82
BXMT,-0.192776126592093,12
BXP,-0.08862562394881691,32
BXSL,0.02363370216607038,74
BY,-0.022864153405752062,53
BYAH,-0.17859542370520315,14
BYD,-0.14136764204001692,20
BYFC,0.09895240571476671,86
BYND,-0.4210304981615212,3
BYRN,-0.06597957739121625,39
BYSI,-0.20637414440426544,11
BZ,-0.04641569596051315,45
BZAI,-0.19542214325738416,12
BZFD,-0.12380047438952604,23
BZH,0.04635238398900426,79
BZUN,0.08108844623458053,84
C,-0.01230594921113597,57
CAAP,-0.007610286192194161,59
CAAS,0.11645252348396098,87
CABA,-0.2698405606956199,7
CABO,-0.46404212223622787,2
CABR,-0.08731632858895183,32
CAC,0.028354724653265988,75
CACC,-0.07827960755222209,35
CACI,0.13168979086334753,88
CADL,0.060705512574880535,81
CAE,-0.011742446067134826,57
CAF,-0.04228704676742726,46
CAG,-0.04057807821535814,47
CAH,-0.03659908339757263,48
CAI,0.5968575669554658,98
CAKE,0.10079012513477346,86
CAL,-0.02607237495536241,52
CALC,-0.4330990119379981,3
CALM,-0.19451261201653305,12
CALX,-0.12268335411915574,23
CALY,-0.15572480508237227,17
CAMP,-0.00042793375344818245,62
CAMT,-0.021718166677344154,54
CAN,0.1928462876708802,92
CANF,-0.3268936374410622,5
CANG,-0.021818896636071585,54
CAPL,-0.03143290802938368,50
CAPN,0.011173745729559426,70
CAPNU,0.016114619869859848,72
CAPR,-0.1812633731985959,14
CAPS,-0.1513157414241461,18
CAQ,0.005245247119355279,67
CAQUU,-0.005481721345866353,60
CAR,-0.3346292340980036,5
CARE,-0.06427654301224461,39
CARG,-0.1063222929115902,27
CARL,0.14792177702824097,89
CARR,-0.15483043681347228,18
CARS,-0.0874240465722095,32
CART,-0.10065688763861491,28
CASH,-0.12989121806518164,22
CASS,-0.0064885792768815675,59
CAST,-0.35658074738789935,4
CASY,-0.29123678887746124,6
CAT,-0.06948753985378303,38
CATO,-0.19173200903515014,12
CATX,-0.18375185942048788,13
CATY,-0.013717967609216085,56
CAVA,-0.23903224283510266,9
CB,-0.03393747194770004,49
CBAN,-0.032541099674429835,50
CBAT,0.972811770521079,98
CBC,0.011871751774633144,70
CBFV,0.006188654313262176,67
CBIO,-0.1542948646493438,18
CBK,-0.040734364985790604,47
CBL,-0.04174445907601454,47
CBLL,0.1760752893828672,91
CBNA,0.108066470538032,87
CBNK,0.0018975817363345426,63
CBOE,-0.06718482232148179,38
CBRE,-0.053116718671682064,42
CBRL,-0.04834439529924249,44
CBSH,-0.03989640087111027,47
CBT,-0.0931908892152796,30
CBU,-0.05739561783001603,41
CBUS,-0.08279001686323456,34
CBZ,0.23582033344827572,93
CC,-0.1555047844587677,17
CCAP,-0.10986463090950735,26
CCAQ,0.01763209814406415,72
CCAQU,-0.00204978528454417,61
CCB,-0.2377685849050561,9
CCBG,-0.027442073352044873,52
CCC,0.11813706089756028,87
CCCC,-0.22054663467137361,10
CCD,-0.04846541213222935,44
CCEC,-0.0480219054418188,44
CCEL,0.020525016470457097,73
CCEP,-0.05518561300292281,42
CCHH,-0.31563439373570307,5
CCI,-0.10907539236005094,26
CCID,0.0033224159400241813,65
CCIF,-0.13416757069634483,21
CCII,-0.003193436225472745,60
CCIIU,-0.006615583717958861,59
CCJ,-0.10302548902677702,28
CCK,-0.0943516115048001,30
CCL,-0.1869743195526441,13
CCLD,-0.1214938006455569,23
CCM,-0.2433507483165502,9
CCNE,-0.0008470020936129801,62
CCNEP,0.01251045056410458,70
CCO,-0.012934841046243251,57
CCOI,-0.29074862161510634,6
CCS,-0.10203798091412461,28
CCSI,-0.05030593670142324,43
CCTG,-0.28235267725523694,7
CCU,-0.08572005662089702,33
CCXI,-0.11277301590644939,25
CCXIU,-0.11084431988957229,26
CD,0.49760915839467024,97
CDE,0.07395039836857181,83
CDIO,0.05395866325516842,80
CDLR,0.015457771552242705,71
CDLX,-0.1823196739525443,14
CDNA,0.5941331973615132,98
CDNL,-0.46827862344938614,2
CDNS,-0.021343959930917956,54
CDP,-0.08693867960316584,32
CDRE,-0.16527972329155727,16
CDRO,0.061987588136501716,81
CDT,-0.9543344685113697,0
CDTG,0.03036464611645784,75
CDW,0.058090268601743794,81
CDXS,-0.1889418405170104,13
CDZI,0.029295029620059046,75
CDZIP,-0.018268845580355474,55
CE,0.031053425911686826,75
CECO,-0.0473016864464361,45
CEE,-0.07414412586511111,36
CEG,-0.03951561220673424,47
CELC,-0.1099911638513334,26
CELH,-0.10002756568623941,29
CELU,0.7701455446934682,98
CELZ,-0.1450487976696701,19
CENN,0.1924627581681701,92
CENT,-0.10812091595993598,26
CENTA,-0.1146527204072371,25
CENX,-0.14464007490362785,19
CEPF,-0.012405389071440818,57
CEPO,0.016634629444873827,72
CEPS,-0.005017840555463237,60
CEPU,-0.0336313887701984,49
CEPV,-0.002967384249940419,61
CERS,-0.049907183320405446,43
CERT,0.2409837755372213,94
CET,0.046162511729404644,79
CETX,-0.28408946588096967,7
CETY,0.08047312256354144,84
CEV,-0.044734978865981934,46
CEVA,0.08322326041998929,84
CF,-0.02525830672646607,52
CFBK,0.016076935530227765,71
CFFI,0.1263906944659917,88
CFFN,0.019240576444150403,73
CFG,-0.07965364649507459,35
CFND,0.0583010848460775,81
CFR,-0.026289502152263375,52
CG,-0.14316815398120641,20
CGAU,0.20244833307120336,92
CGBD,0.038480370911898834,77
CGC,-0.06075955140094961,40
CGEM,-0.20036146930126628,12
CGEN,0.005191929970652154,66
CGNT,0.0414921797247996,78
CGNX,-0.04622738729940279,45
CGO,0.0009098643266745917,63
CGON,-0.06283377272028065,39
CGTL,-0.2337582759758673,9
CGTX,-0.0206796340446596,54
CHA,0.03152524780019541,76
CHAI,-0.14878078209876366,18
CHAR,0.010385763508858626,70
CHARU,0.006018523710418222,67
CHCI,0.2048490375581135,92
CHCO,-0.0009222771429382333,62
CHCT,-0.13105373117278607,22
CHD,-0.047496888129237747,44
CHDN,-0.09916764929006512,29
CHE,-0.028988889226723907,51
CHEC,0.005496274637012832,67
CHECU,-0.0007774531001227381,62
CHEF,0.06620752949260367,82
CHGA,-0.5048465744842814,2
CHGG,-0.177889123727698,14
CHH,-0.09097313875103216,31
CHI,-0.048955495694815554,44
CHKP,0.05394989037538032,80
CHMG,0.026239157185108684,75
CHMI,0.06951148329971094,82
CHNR,-0.06948068072912353,38
CHOW,0.8341031067757306,98
CHPG,0.0013737898808948157,63
CHPGU,0.0,62
CHPT,0.6064815447243938,98
CHR,-0.16754794988128044,16
CHRD,0.025796273221771072,74
CHRN,-0.013597126002669059,56
CHRS,-0.1669694297977269,16
CHRW,-0.08427895864367979,33
CHSCL,0.008337915737051628,69
CHSCM,-0.0007975930298048106,62
CHSCN,0.002878818278633644,64
CHSCO,0.010228000251342873,70
CHSCP,-0.007416951143497841,59
CHSN,0.06543742999799715,82
CHT,0.07206534330113665,83
CHTR,-0.14407010704020157,19
CHW,-0.02538009771362453,52
CHWY,-0.17490494488640734,15
CHY,-0.036418294898796104,49
CHYM,0.11793029379293862,87
CI,-0.056370845367117624,41
CIA,-0.19490969079425052,12
CIB,0.0499896827192032,79
CIEN,-0.0884771355000506,32
CIFR,-0.05335160272173817,42
CIG,0.026561193027189255,75
CIGI,-0.0835816617607641,34
CII,-0.0035877554106189427,60
CIIT,-0.27802520417956295,7
CIK,-0.029043759791497616,51
CIM,-0.14299739443110268,20
CINF,-0.07760841625414377,35
CING,-0.017027267717508697,55
CINT,-0.12788954661620708,22
CION,0.10586144680716666,86
CIRC,-0.5379795934897378,1
CISO,-0.000883373791145347,62
CISS,-0.704494600077497,0
CITR,-0.27836238583152856,7
CIVB,-0.028423439972374374,51
CIX,0.2670091779029667,94
CJMB,0.34002594165554295,96
CKX,-0.03113344726288767,50
CL,-0.07022517423993994,37
CLAR,0.010485746927921591,70
CLB,-0.09894515719830314,29
CLBK,0.04012979060750167,77
CLBR,-0.006608600693232269,59
CLBT,-0.08606791954821391,33
CLDI,-0.2446759650589618,8
CLDT,-0.009605123425097294,58
CLDX,-0.16855013880054368,15
CLF,0.08099915213609259,84
CLFD,0.021347549065305123,73
CLGN,0.32200439090322575,95
CLH,0.027465228037915644,75
CLIK,-0.2144988760012409,11
CLIR,-0.14854987257064026,19
CLLS,-0.5222967859395689,2
CLM,-0.06328535815689544,39
CLMB,0.21601641555924428,93
CLMT,0.2854566770801542,95
CLNE,-0.05231683958478199,43
CLNN,-0.14488817210156066,19
CLOV,0.03599530575601932,77
CLPR,0.08981361356833421,85
CLPS,0.042731043410919184,78
CLPT,-0.04553283085904305,45
CLRB,-0.16131218988392274,17
CLRO,-0.24568614330615163,8
CLS,0.20742582987220137,92
CLSK,0.04395259551846671,78
CLST,0.05389434860731647,80
CLVT,-0.11440230617510228,25
CLW,0.07927334968888772,84
CLWT,-0.09964147477632472,29
CLX,-0.18500587301083415,13
CLYM,-0.1731864287559875,15
CM,-0.033524501509984705,50
CMBT,0.13315076180732074,88
CMC,-0.04481363894867836,46
CMCL,0.10840424702024887,87
CMCM,-0.13668950136901298,21
CMCO,-0.023549140764778542,53
CMCSA,-0.10279156671438779,28
CMCT,-0.4273541662567887,3
CMDB,0.18565233042317827,91
CME,0.03457778306866427,76
CMG,-0.0848277418472593,33
CMI,-0.15761354264287902,17
CMMB,0.2760775412496304,95
CMND,-0.5475491272043096,1
CMP,-0.1451289927594047,19
CMPR,-0.13541677460341167,21
CMPS,0.017780274039923334,72
CMPX,-0.5023279328829804,2
CMRC,0.2745149754630362,94
CMRE,-0.05355153110134146,42
CMS,-0.12171572500390382,23
CMT,-0.061664198991666225,40
CMTG,-0.3357559636739433,5
CMTL,-0.24800629936480184,8
CMTV,0.0038094572241320736,65
CNA,-0.07708023949442853,36
CNC,-0.038792550621230396,48
CNCK,-0.260577453575429,8
CNDT,0.08172934765508227,84
CNET,0.2880642087316055,95
CNEY,-0.06107006711195866,40
CNF,-0.2093658336994601,11
CNH,0.17954920143532288,91
CNI,-0.03942517036586485,47
CNK,0.046230192795807555,79
CNL,-0.08222361169000439,34
CNM,-0.0683380280462719,38
CNMD,0.011552816305123607,70
CNNE,0.05308151048857179,80
CNO,0.003587157251195028,65
CNOB,-0.045911011084346275,45
CNOBP,0.013726389624259316,71
CNP,-0.11088287139034445,26
CNQ,0.03512761458923585,76
CNR,0.0019446042635662651,63
CNS,-0.06673931787686176,38
CNSP,-0.024084820251112103,53
CNSY,-0.4432019819977969,3
CNTB,-0.5120871369321612,2
CNTN,0.07029440895761309,83
CNTX,-0.29098548569748756,6
CNTY,-0.10628368450344845,27
CNVS,-0.19228537524396366,12
CNX,-0.051615573472318814,43
CNXC,0.20734756486054023,92
CNXN,0.1631044663675453,90
COCH,0.03081607190023744,75
COCO,-0.12104824179965999,24
COCP,0.12039896059733926,88
CODA,0.08339227506649825,84
CODI,0.04517840152222702,78
CODX,-0.2879928597480104,6
COE,-0.28552988846612887,7
COF,-0.05680783343935742,41
COFS,0.0031474426422591346,65
COGT,-0.16160285572640068,17
COHN,-0.14244702958859976,20
COHR,-0.031654827041249875,50
COHU,0.19790646272589993,92
COIN,0.16856079561823206,90
COKE,0.01432339912946049,71
COLA,0.0013203683675233392,63
COLAU,-0.023680095813152557,53
COLB,-0.046205193778901525,45
COLD,-0.017926487591517014,55
COLL,-0.26588901672105353,7
COLM,-0.07275894746087272,37
COMP,-0.17161388317698106,15
CON,0.06191889838580787,81
COO,-0.23748196007607789,9
COOK,-0.2341794592936869,9
COOT,0.06440405118067451,82
COP,0.05331885389154663,80
COPL,0.0067360213078569535,68
COR,-0.002623289031086995,61
CORT,0.1442472570544799,89
CORZ,-0.10603915195280432,27
COSM,0.8883646898528857,98
COSO,-0.026901840886317474,52
COST,-0.06408007496027714,39
COTY,0.03880563801037926,77
COUR,-0.13087860583017855,22
COYA,0.08256127410871489,84
CP,-0.04879825246217772,44
CPA,-0.04974323616289144,43
CPAC,0.02202762297037155,73
CPAY,0.04021589387840527,77
CPB,-0.13500860931715256,21
CPBI,-0.003271344043576362,60
CPF,-0.020106994796778865,54
CPHC,0.010415646678272127,70
CPHI,-0.2332236624398934,9
CPIX,0.321125174162675,95
CPK,-0.02675259240436499,52
CPNG,-0.15290742192542042,18
CPOP,12.175459094718871,99
CPRI,0.009140674982712663,69
CPRT,-0.09292517872780891,30
CPS,-0.18790228494682462,13
CPSH,-0.09361893183285466,30
CPSS,0.005359261286870254,67
CPT,-0.12012064895786435,24
CPZ,-0.012782656817739201,57
CQP,-0.012018534971708301,57
CR,-0.040441672083475676,47
CRAC,0.0066499192954215585,68
CRACU,0.009174951816422762,69
CRAI,-0.021381773025075563,54
CRAN,-0.0028129339576941637,61
CRANU,-0.001872479616332845,61
CRAQ,0.006975419578382458,68
CRAQU,-0.0011171855419459529,61
CRBG,0.11177936472384825,87
CRBP,-0.22555096119475665,10
CRBU,-0.22944652782854746,9
CRC,-0.0012051335843397681,61
CRCL,0.20048604764434022,92
CRCT,0.19617414968685787,92
CRDF,0.3058251872373598,95
CRDL,0.2408066409976551,94
CRDO,-0.13872540332926353,20
CRE,0.12153721063035326,88
CRESY,0.13235822501377614,88
CREX,-0.19404979650021867,12
CRF,-0.057107565580269706,41
CRGO,-0.22585814807004695,10
CRGY,0.11179187837725524,87
CRH,-0.1580284380182665,17
CRI,-0.17899752682443382,14
CRIS,-0.6416489130969244,1
CRK,-0.004100478987474721,60
CRL,0.17429676927026155,91
CRM,0.3206215214670339,95
CRMD,-0.04938853541892821,44
CRML,0.08657355760748267,84
CRMT,-0.4832926865911353,2
CRNC,-0.03399048636761519,49
CRNT,-0.013288541299039981,56
CRON,0.08627033749604818,84
CROX,-0.03129386431259139,50
CRS,-0.24239424978054203,9
CRSP,0.05503031030281504,80
CRSR,0.3466133154128198,96
CRT,0.23529575005936684,93
CRTO,-0.08967189791662762,32
CRUS,-0.05049162330002821,43
CRVL,0.12516854341476719,88
CRVO,-0.0821008307315475,34
CRVS,-0.12817463336044277,22
CRWD,0.4146059144439592,97
CRWS,-0.12825105196883355,22
CRWV,0.07635357541129233,83
CSAI,-0.4307932268646724,3
CSBR,-0.09852307865719614,29
CSCO,-0.0580311017914516,41
CSGP,-0.0867358057397019,32
CSHR,0.235705196905232,93
CSIQ,-0.22540526337454597,10
CSL,-0.11875628393055784,24
CSPI,-0.04257405289596238,46
CSQ,0.02743063705407458,75
CSR,-0.0006658100391620406,62
CSTE,0.1800993461620827,91
CSTL,0.2715368035376776,94
CSTM,-0.1323703806727619,22
CSV,-0.12452384421722451,23
CSW,-0.03460276755393566,49
CSWC,-0.03308211105283767,50
CSX,-0.07264028509413846,37
CTAAU,-0.0006875760120672592,62
CTAS,-0.0027753049068717783,61
CTBI,0.009209650301369655,69
CTEV,-0.23395634486247568,9
CTGO,0.037951967377016685,77
CTKB,0.29845326816870954,95
CTM,-0.020237228728621236,54
CTMX,-0.16994624322658117,15
CTNM,-0.1631213368443739,16
CTNT,-0.9802330990383997,0
CTO,-0.04230985009626409,46
CTOR,0.5666206264589745,98
CTOS,-0.110733471746973,26
CTRE,-0.07923008288716844,35
CTRI,-0.15888417279036116,17
CTRM,-0.015165061794131752,56
CTRN,-0.2667001028103668,7
CTS,0.006612616947218996,68
CTSH,0.11667307800913579,87
CTVA,-0.052812184125984464,43
CTW,-0.17998332902611353,14
CTXR,0.024498339750998042,74
CUB,0.004350426338406165,66
CUBE,-0.08444441496231658,33
CUBI,-0.017060452287416816,55
CUBWU,-0.002714907914331599,61
CUE,0.2679982643382131,94
CULP,0.03176698450348915,76
CUPR,-0.41489802778217055,3
CURB,-0.07031467644142883,37
CURI,0.23541707701673975,93
CURR,-0.1014010469689769,28
CURV,0.09235706897456677,85
CURX,0.0035392148325380374,65
CUVL,-0.19374707285691037,12
CUZ,-0.058804072658749096,41
CV,-0.011584487622298491,57
CVBF,-0.002468028138527867,61
CVCO,-0.07010616672449668,37
CVE,0.0650991650514214,82
CVEO,-0.024484920584163114,53
CVGI,-0.18212969822357727,14
CVI,0.5201077616656387,97
CVKD,-0.36082687850235484,4
CVLG,-0.15168649980613513,18
CVLT,0.11759054036794477,87
CVM,0.40447658634337075,96
CVNA,-0.04886565630230162,44
CVR,0.026980917778617684,75
CVRX,-0.340129003016443,4
CVS,-0.14330373856637724,20
CVSA,-0.008643731742573959,58
CVU,0.025916037259845644,74
CVV,-0.3818823786440163,4
CVX,0.06778104872726246,82
CW,-0.19723731449991297,12
CWBC,0.021685966393452813,73
CWCO,-0.0604279117812279,40
CWD,0.15737419599426897,90
CWEN,-0.10282377182780708,28
CWH,-0.18581329219901288,13
CWK,-0.10205540990481057,28
CWST,-0.09266800088150204,31
CWT,-0.07799012585331737,35
CX,-0.17164220234030286,15
CXAI,-0.47112548167999896,2
CXDO,-0.10214805889299369,28
CXM,-0.15232333723065578,18
CXT,-0.04846072602692633,44
CXW,0.06709108829587243,82
CYAB,-0.22170547210058233,10
CYCU,-0.2693431204341076,7
CYD,-0.25133864973182773,8
CYH,-0.02283265370643872,53
CYN,-0.34254705437612165,4
CYRX,0.09628515305586591,86
CYTK,-0.1684416185793416,15
CZFS,0.037775739892979866,77
CZNC,0.036146800785693635,77
CZR,-0.003745563601260071,60
CZWI,-0.028435053186413806,51
D,-0.10843001394832186,26
DAAQ,0.0029802737878771076,64
DAAQU,0.11105110205148581,87
DAC,0.09334951617029244,85
DAIC,1.1273118038495302,99
DAIO,-0.06865330407562062,38
DAKT,-0.1041831033788611,27
DAL,-0.02337129932631925,53
DAN,-0.04771794162231707,44
DAO,-0.008829607045473184,58
DAR,0.026228536260468293,74
DARE,-0.2931080389105485,6
DASH,-0.054496546349063896,42
DAVA,-0.41504915089588434,3
DAVE,-0.08093301888829618,34
DB,-0.018600658468561848,55
DBCA,0.004106186834457892,65
DBCAU,0.010018186671722672,69
DBD,-0.1863277366152313,13
DBGI,-0.538102726594233,1
DBI,0.09077896666612319,85
DBL,-0.02601635546337284,52
DBRG,0.004816743962668202,66
DBVT,-0.18577901577927225,13
DBX,0.05192151478436113,80
DC,0.30584401763377367,95
DCBO,0.06383482049552563,82
DCGO,-0.2491794115619633,8
DCH,-0.0993977373960814,29
DCI,-0.04870850409221169,44
DCO,-0.019170980139003924,54
DCOM,0.005902996392743454,67
DCOY,-0.12361964092487746,23
DCTH,0.13750777305345965,89
DCX,-0.932869089347321,0
DD,-0.04674665769886963,45
DDC,-0.6718684085426829,1
DDD,0.17797562319322063,91
DDI,0.08607930389720145,84
DDL,-0.024867252287168153,53
DDOG,0.11199548348110244,87
DDS,0.07564095448048895,83
DE,0.09954035492485118,86
DEA,-0.07955738560447333,35
DEC,0.032206352696103925,76
DECK,-0.17811605135850384,14
DEFT,0.04588288701338269,79
DEI,-0.18808953458855077,13
DELL,0.2325304365249618,93
DEO,-0.02524418936341806,53
DERM,-0.10967962527679703,26
DFDV,0.7931419967609021,98
DFH,-0.2827638640952399,7
DFIN,0.06619580149532293,82
DFLI,-0.31159877611232006,5
DFNS,-0.027884741773112343,52
DFP,-0.07317226932209418,37
DFSC,-0.38772211625673647,3
DFTX,-0.14596023893609134,19
DG,0.009080363169228457,69
DGICA,-0.04042687437484399,47
DGICB,-0.2078012773763555,11
DGII,0.08965743231448998,85
DGNX,0.13318623635936716,88
DGX,0.030482466930186622,75
DGXX,0.06231483900706283,81
DH,0.4098365584444293,96
DHC,-0.05799240580551749,41
DHF,-0.04847801953986362,44
DHI,-0.07209912579915856,37
DHR,0.10813101799470423,87
DHT,0.16424592722434508,90
DHX,0.18746794993087348,91
DHY,-0.042095290520270195,46
DIBS,-0.09007285700827818,31
DIN,-0.16587139850083,16
DINO,0.2411269764586506,94
DIOD,0.021698617776655396,73
DIS,0.021427984907101724,73
DIT,0.0018361463050756456,63
DJCO,0.12273322099978468,88
DJT,0.05019384103832488,79
DK,0.11268072658083575,87
DKI,-0.3069221605926203,6
DKL,0.023419802448119968,74
DKNG,-0.13881306037701632,20
DKS,-0.31555604350269395,5
DLB,0.004047839094354223,65
DLHC,-0.21900846508716795,10
DLNG,-0.022175886500317904,54
DLO,-0.02757603772275986,52
DLPN,-0.026118708289505667,52
DLR,-0.053273722121076936,42
DLTH,0.013890189427921485,71
DLTR,-0.11212231847263829,25
DLX,-0.0027699786623202587,61
DLXY,0.1292613325508976,88
DLY,-0.041198295113940166,47
DMA,0.034381025656476716,76
DMAA,0.013274063960006677,71
DMAAU,0.0164308878993213,72
DMAC,0.19546157149815727,92
DMB,-0.08841707928042514,32
DMC,0.01697369735370076,72
DMII,0.0024752096619857777,64
DMIIU,0.002950846652069017,64
DMLP,0.07345084859750646,83
DMO,-0.07882488063343276,35
DMRA,-0.27034984904731413,7
DMRC,-0.20873417539827077,11
DNA,0.38438718898341706,96
DNLI,-0.1463894181823962,19
DNMX,0.0017017745950724473,63
DNMXU,-0.0004921372555130032,62
DNN,-0.20496436346408298,11
DNOW,0.08853569351288398,85
DNP,-0.0911094728524623,31
DNTH,-0.12615134459310415,23
DNUT,-0.14366256306530933,19
DOC,-0.055721582352558405,42
DOCN,0.16895001312890734,90
DOCS,0.14721467676432617,89
DOCU,0.27360940923156307,94
DOGZ,-0.10938218644106067,26
DOLE,-0.05926221154619331,41
DOMH,-0.1442941328361135,19
DOO,-0.11095791092060574,26
DORM,-0.07237306454325368,37
DOUG,-0.167361171089122,16
DOV,-0.08992540491350365,31
DOW,-0.05339308209457867,42
DOX,0.025403208066533976,74
DOYU,0.06166947192327721,81
DPG,-0.10951937960200339,26
DPRO,0.2590788994136393,94
DPZ,-0.10693255490939456,27
DQ,-0.13776168479199738,21
DRCT,-0.3646857496242623,4
DRD,0.025481126921521477,74
DRDB,0.010251017699504362,70
DRDBU,0.0094198039161681,69
DRH,-0.017317228814377403,55
DRI,-0.028155002394787847,51
DRIO,-0.0463619643476011,45
DRK,0.3134092363558134,95
DRMA,-0.18180681944173477,14
DRS,-0.11472189610959346,25
DRTS,0.15079133724599394,89
DRUG,-0.26597990536308214,7
DRVN,-0.09003359577823859,31
DSAC,0.0012026187174988493,63
DSACU,0.002544462791761726,64
DSGN,-0.10879798026194877,26
DSGR,0.06001773096424268,81
DSGX,0.0996349743105525,86
DSL,-0.046308177337008115,45
DSM,-0.09429898705700489,30
DSP,0.07161028338535388,83
DSS,0.19895985116538079,92
DSU,-0.03875249858939936,48
DSWL,-0.06621168262647309,38
DSX,0.20362350006768182,92
DSY,0.031004837448913074,75
DT,0.31012774523870096,95
DTCX,-0.15225938490783109,18
DTE,-0.14195809926504363,20
DTF,-0.01002339046787667,58
DTI,0.03413662344476413,76
DTIL,-0.1771161256503449,14
DTM,-0.07093565851661673,37
DTSQ,0.014826808429187287,71
DTSQU,0.037299212795436486,77
DTSS,0.14930159059385234,89
DTST,-0.08679614853010836,32
DUK,-0.09273032579575187,31
DUO,-0.0840957886578725,33
DUOL,0.08931452273155815,85
DUOT,-0.0116046214077822,57
DV,0.14081857073617982,89
DVA,-0.11863928786840305,24
DVLT,-0.5448292116803842,1
DVN,0.06835645477305118,82
DWSN,-0.22255626517131077,10
DWTX,-0.24529917173333368,8
DX,-0.10114355776626566,28
DXC,0.08884091471871576,85
DXCM,0.09789957093676867,86
DXF,0.12852045618381208,88
DXLG,-0.19090709437323847,13
DXPE,0.09286010174368013,85
DXR,0.11343806641535774,87
DXST,-0.07403539959896549,36
DXYZ,0.05245181121280637,80
DY,-0.3403864404727089,4
DYAI,-0.44499828817570125,3
DYN,-0.3172981858553725,5
DYNC,0.004400425671582275,66
DYNCU,0.03233128258093032,76
DYOR,0.005368515877948266,67
DYORU,0.003845888051114921,65
E,0.05891182989781496,81
EAD,-0.03595073786926844,49
EAF,0.5441792277512048,97
EARN,-0.03524205273497145,49
EAT,-0.01796422842005646,55
EBAY,-0.0007074235410291616,62
EBC,-0.045125760423479,45
EBF,0.04118439373875933,78
EBMT,-0.07444379454663984,36
EBON,-0.08584825672366528,33
EBS,0.0938438181330494,85
EC,0.003448470675492754,65
ECAT,-0.048215192139635224,44
ECBK,0.01721403038259063,72
ECC,-0.029403606569658913,51
ECCC,0.004744627065785134,66
ECF,-0.026406224826512337,52
ECG,-0.09963757933479714,29
ECHO,0.01920083408006563,73
ECL,-0.01088339609098671,58
ECO,0.3562982333239595,96
ECOR,0.4380316362964475,97
ECPG,0.021785559902553098,73
ECVT,-0.09181296262152669,31
ECX,0.01946110329804753,73
ED,-0.06126426938985936,40
EDBL,-0.44186785135497647,3
EDD,-0.047868524433230634,44
EDF,-0.007584187616428206,59
EDHL,0.3800453865354586,96
EDIT,-0.027930387946467038,52
EDN,-0.09210098536513826,31
EDRY,0.5497542418305024,97
EDSA,-0.21037605884541488,11
EDTK,0.15618271825821037,90
EDU,0.1078320538428374,87
EDUC,-0.08552933832768453,33
EDVA,-0.5394904673941113,1
EE,-0.12445068073029944,23
EEA,-0.037168160257671,48
EEFT,-0.107865381224089,26
EEIQ,0.6079059539790954,98
EFC,-0.07196923518187692,37
EFOI,-0.06996467856224754,37
EFOR,0.32543730412906857,96
EFR,-0.02196223809487331,54
EFSC,-0.055991638511326644,42
EFSCP,-0.13825380714953917,21
EFSI,0.09428033811352327,85
EFT,-0.018919034618787366,55
EFTY,0.0,62
EFX,-0.16779516427181773,16
EFXT,0.08954178729967847,85
EG,0.00393583386235421,65
EGAN,-0.14783418238867793,19
EGBN,0.003070858869790627,64
EGG,-0.3656657979592862,4
EGHA,0.004742134411282262,66
EGHAU,0.0,62
EGHT,0.23397727550805475,93
EGO,0.135958464010636,89
EGP,-0.014107266095396276,56
EGY,0.07651484596959349,83
EH,-0.1485491108683903,19
EHC,0.06784292570089182,82
EHGO,-0.4727493311768015,2
EHI,-0.058428040911141704,41
EHLD,0.2854224068587483,95
EHTH,-0.3909497592272627,3
EIC,-0.060583367060608885,40
EICA,0.00881978648017774,69
EIG,-0.03152429786509866,50
EIKN,-0.17697571477897123,14
EIM,-0.0786742080085618,35
EIX,-0.3039536142688991,6
