ticker,raw_score,rs_percentile
BST,0.06993697419827363,80
BSTZ,0.02319272559503007,70
BSVN,0.09398297497485567,83
BSX,-0.07629263620264518,31
BSY,-0.04122911254837185,42
BTBD,0.43230829120006214,97
BTBT,-0.023622954895498975,49
BTCS,0.30620177574024066,95
BTCT,0.8467706493153825,98
BTDR,0.046460775001899296,76
BTE,0.10609999867924481,85
BTG,0.23536209994456644,93
BTGO,0.2566425862841528,94
BTI,-0.04329997235537363,41
BTLN,-0.208256244673101,11
BTMD,-0.1991758635172726,11
BTO,-0.035944346345068524,44
BTOC,0.007185168032637555,64
BTQ,-0.2926803179996136,6
BTSG,-0.10782415672649616,23
BTSGU,-0.10159105847295682,25
BTT,-0.01584611433245293,51
BTU,0.11120623195549081,85
BTX,0.014685574445176174,68
BTZ,-0.042810206869673205,42
BUD,-0.0037275056381884993,56
BUDA,-0.15321789851191367,16
BUI,-0.06363715047851992,34
BULL,0.0034819099821361103,61
BUR,-0.03940234153627618,43
BURL,-0.29563228839406397,6
BUSE,0.012245685173268704,67
BUSEP,0.002856302652575216,60
BUUU,0.9309438511847347,98
BV,-0.12625630424222026,20
BVC,0.023944762925228676,70
BVFL,-0.019838282879572157,50
BVN,0.07189343251725737,80
BVS,0.0645950147058709,79
BW,-0.30166296951645444,6
BWA,-0.03708459877577226,44
BWAY,-0.10475399690125019,24
BWB,-0.03322242624176136,45
BWBBP,-0.002549541238536024,57
BWEN,-0.1229374859362787,20
BWFG,0.07758236237353713,81
BWG,-0.05550912144010607,37
BWIN,0.25335689990200705,94
BWLP,0.2652225579196665,94
BWMN,0.2687384303177853,94
BWMX,-0.05239282328166867,38
BWXT,-0.1528341615108409,16
BX,-0.043826670515378814,41
BXBL,-0.2894954879725524,6
BXC,0.12395754786175073,87
BXMT,-0.12597846878581323,20
BXP,-0.029714832028003256,47
BXSL,0.06624418727745585,79
BY,-0.004633842318354186,56
BYAH,-0.3790688319016251,4
BYD,-0.11792868977959825,21
BYFC,0.13253529133290287,87
BYND,-0.23226950081494502,9
BYRN,-0.02888396510127353,47
BYSI,-0.2455527701869417,8
BZ,-0.024470578423921984,48
BZAI,-0.18017817311289328,13
BZFD,-0.09591275853457805,26
BZH,0.05906494675811327,78
BZUN,0.04434811977240727,75
C,-0.02160594676215735,50
CAAP,0.029369386643322358,72
CAAS,0.11515526583414026,86
CABA,-0.09355637901701924,26
CABO,-0.4555294432932766,2
CABR,0.0031435735131076685,61
CAC,0.037060806288519654,74
CACC,0.01468535828524279,68
CACI,0.1626322462467648,89
CADL,0.10988015798080203,85
CAE,-0.050207582638669646,39
CAF,-0.06523533186901678,34
CAG,0.03699758992990251,74
CAH,-0.017111985247415185,51
CAI,0.6796362409180519,98
CAKE,0.04017288623541955,75
CAL,-0.027779486896215025,47
CALC,-0.4297534697881015,3
CALM,-0.1030983906497726,24
CALX,-0.08922507589379472,27
CALY,-0.13533106855806476,19
CAMP,-0.02993283725927043,47
CAMT,-0.08128143912381741,29
CAN,0.285532756350258,95
CANF,-0.3244863820309836,5
CANG,0.162935888840076,89
CAPL,-0.005922030479717786,55
CAPN,0.015673921079929286,68
CAPNU,0.007162034302563569,64
CAPR,-0.12241659106249758,20
CAPS,-0.23959827791536242,8
CAQUU,-0.007456882516040509,55
CAR,-0.2371641940698189,9
CARE,-0.04123537163902268,42
CARG,-0.01622328767899157,51
CARL,0.23305617739336149,93
CARR,-0.1556394276820863,16
CARS,-0.006281871703448728,55
CART,-0.03204539707276884,46
CASH,-0.09023839063460773,27
CASS,0.025591877587515487,71
CAST,-0.43970030678413496,3
CASY,-0.29139336098611013,6
CAT,-0.08057870781043038,29
CATO,-0.29869975682667466,6
CATX,-0.06222284463126635,35
CATY,-0.0007092805047982827,58
CAVA,-0.26656100044875713,7
CB,-0.0024495818139842803,57
CBAN,-0.017387194246546833,51
CBAT,0.7095606803181371,98
CBC,0.02001002852526943,69
CBFV,0.007669807701498575,65
CBIO,0.02086688980012423,70
CBK,-0.003892541074686305,56
CBL,0.005926692607674599,63
CBLL,0.21261262326493247,92
CBNA,0.09160871586805402,83
CBNK,0.005804196935271091,63
CBOE,-0.042171278898515324,42
CBRE,-0.012528769104075563,53
CBRL,-0.1776944940958709,13
CBSH,-0.009858305548084468,54
CBT,-0.0975735853041768,25
CBU,-0.031011411689786602,46
CBUS,0.03055409481197614,72
CBZ,0.2230198739749965,93
CC,-0.14624655747655668,17
CCAP,-0.07057428733768527,32
CCAQ,0.020959502843381973,70
CCAQU,-0.004843056570439908,56
CCB,-0.22801233918937566,9
CCBG,0.005218861712131862,63
CCC,0.0791621655898454,81
CCCC,-0.13109928902108142,19
CCD,-0.06248451901371341,35
CCEC,-0.006651250463970405,55
CCEL,0.15107087437668937,89
CCEP,-0.04172959870641062,42
CCHH,-0.29250700270252217,6
CCI,-0.03319180572577805,45
CCID,-0.004700254421900852,56
CCIF,-0.0812763531829313,29
CCII,-0.0023195712495040705,57
CCIIU,-0.003773382318887464,56
CCJ,-0.013068040003736816,52
CCK,-0.01915625280316676,50
CCL,-0.18773572642893577,12
CCLD,-0.07529675162894073,31
CCM,-0.20056621677134837,11
CCNE,0.009883916943320893,66
CCNEP,-0.002835194600854806,57
CCO,-0.003291348120036397,57
CCOI,-0.19490045634365827,11
CCS,-0.06877855647707289,33
CCSI,-0.023926723577339007,49
CCTG,-0.338745391939491,5
CCU,-0.008265712300670981,54
CCXI,-0.12833405434341172,19
CCXIU,-0.06303085956229955,35
CD,-0.196972121798971,11
CDE,0.19096539436565085,91
CDIO,0.1100837422771352,85
CDLR,0.10459797200074061,85
CDLX,-0.07353528586884416,31
CDNA,0.47444528177222184,97
CDNL,-0.42598019049660074,3
CDNS,-0.15707144701526446,16
CDP,-0.04452507225814145,41
CDRE,-0.154647835653124,16
CDRO,0.04870233192770257,76
CDT,-0.9456558443905602,0
CDTG,-0.3460861210080346,4
CDW,0.13792368902003418,88
CDXS,-0.27436284181219983,7
CDZI,-0.006148439455010802,55
CDZIP,-0.011307303270905102,53
CE,0.02241738393403181,70
CECO,-0.11800907187397489,21
CEE,-0.07494046427998574,31
CEG,0.000963447059883449,59
CELC,-0.06230312295577772,35
CELH,-0.05052974542652914,39
CELU,0.6687577404492544,98
CELZ,-0.2103612395411203,10
CENN,0.31191647095622654,95
CENT,-0.07077616685336381,32
CENTA,-0.08108051449651991,29
CENX,-0.11833838608862032,21
CEPF,-0.0033607805491297823,57
CEPO,0.01050309150539559,66
CEPS,-0.003448278375582625,56
CEPU,0.05026258657545864,76
CEPV,-0.002005826510900366,57
CERS,-0.05777868786989263,37
CERT,0.19105097167587198,91
CET,0.032295875703930554,72
CETX,-0.24786461653137404,8
CETY,0.12128796544447479,86
CEV,-0.04511236003293253,41
CEVA,-0.12473346255796129,20
CF,0.13959724295820344,88
CFBK,0.037190143602617944,74
CFFI,0.15528759140382112,89
CFFN,0.04599070282349227,76
CFG,-0.053586660516167874,38
CFND,0.1151573821692852,86
CFR,-0.0017566084801126647,57
CG,-0.13638539582974954,18
CGAU,0.24812487203325237,93
CGBD,0.0768223860149832,81
CGC,-0.025210901885515793,48
CGEM,0.17449235000054408,90
CGEN,0.0794275212498385,81
CGNT,-0.01727405913880351,51
CGNX,-0.04155258849704853,42
CGO,-0.01569023906913153,51
CGON,0.0690903587424263,80
CGTL,-0.21848784270807883,10
CGTX,0.024100162793058877,70
CHA,0.1348328702553389,87
CHAI,-0.2723814114386843,7
CHAR,0.00506881312315779,62
CHARU,0.012037047420836444,67
CHCI,0.21133753244948766,92
CHCO,0.03280035415437707,73
CHCT,-0.09537247627122583,26
CHD,-0.03234608420842169,46
CHDN,-0.05417908867635089,38
CHE,0.006296226090337722,64
CHEC,0.0048073625072027285,62
CHECU,-0.0010698574468698042,58
CHEF,0.09286897744070906,83
CHGA,-0.5460271427175085,1
CHGG,-0.11429614043914958,22
CHH,-0.09689748833263837,25
CHI,-0.06202529730980997,35
CHKP,0.04734959858108907,76
CHMG,0.056043764243529706,77
CHMI,0.112514446442944,86
CHNR,-0.03343205841167905,45
CHOW,0.4630854371879044,97
CHPG,0.0012533806588396978,59
CHPGU,0.0,58
CHPT,0.6876125591578844,98
CHR,-0.13150701533653747,19
CHRD,0.08875997614419433,83
CHRN,-0.1678719074678227,14
CHRS,-0.10420719179012325,24
CHRW,-0.0740598397814422,31
CHSCL,0.011947157271239007,67
CHSCM,0.0012310524580767756,59
CHSCN,0.003721498969355052,61
CHSCO,0.014249063415531693,67
CHSCP,-0.009325690157436473,54
CHSN,-0.04196212224118449,42
CHT,0.06364504725457554,79
CHTR,-0.03863444481548544,44
CHW,-0.037924033209074684,44
CHWY,-0.026083494535710926,48
CHY,-0.04635353425768304,40
CHYM,0.27172048706470175,94
CI,-0.013808862743276726,52
CIA,-0.2225889131937248,10
CIB,0.1358667998937487,88
CIEN,-0.14525454363572504,17
CIFR,-0.0977530546412017,25
CIG,0.07895547564559542,81
CIGI,-0.11760101302659298,21
CII,-0.013940042083565994,52
CIIT,-0.37163257049541526,4
CIK,-0.015487843037082262,51
CIM,-0.100056439533027,25
CINF,-0.022374878902004066,49
CING,0.03518001824706722,73
CINT,-0.11303146582831387,22
CION,0.0982497669147178,84
CIRC,-0.2747312506965383,7
CISO,-0.06173329875594667,35
CISS,-0.7500894131061601,0
CITR,-0.07696945984103148,30
CIVB,-0.024170260649297736,48
CIX,0.37277494046151116,96
CJMB,0.614622946010904,98
CKX,-0.021316079666777787,50
CL,-0.03927976237588624,43
CLAR,0.047392267628899906,76
CLB,-0.0391779587646955,43
CLBK,0.05844000609028925,78
CLBR,-0.008866930998687595,54
CLBT,-0.04244314612483348,42
CLDI,-0.19027903349889042,12
CLDT,-0.018260687276877685,51
CLDX,0.033276575170201106,73
CLF,0.16457952290049524,89
CLFD,0.006716130926981444,64
CLGN,0.3093046080626349,95
CLH,0.01867692280913548,69
CLIK,-0.1377672681598465,18
CLIR,-0.11385380347201308,22
CLLS,-0.49660166309229115,2
CLM,-0.09599190379360142,26
CLMB,0.06668315995273688,79
CLMT,0.34514965797431196,96
CLNE,-0.03396795831669016,45
CLNN,-0.13542127230746986,19
CLOV,0.028476340759790577,72
CLPR,0.13337936954458532,87
CLPS,0.16625607917268595,89
CLPT,-0.11006968650440734,23
CLRB,-0.05741681038552746,37
CLRO,-0.2122513027010913,10
CLS,0.02669438333839444,71
CLSK,0.005911000066428418,63
CLST,0.04931791799968961,76
CLVT,-0.06825327955713165,33
CLW,0.14362592647647124,88
CLWT,-0.06153253806042708,35
CLX,-0.1483334315668508,17
CLYM,-0.0026010170424608722,57
CM,-0.03958848835024718,43
CMBT,0.2670090548879177,94
CMC,-0.036218229210587594,44
CMCL,0.20296950153044224,92
CMCM,-0.06308352936329834,35
CMCO,-0.0012911340266397835,58
CMCSA,-0.06907127505512878,33
CMCT,-0.28432777361964057,6
CMDB,0.30243612162032596,95
CME,0.05080125987016944,77
CMG,0.016046933026395305,68
CMI,-0.18327864314464304,13
CMMB,0.6650773020817746,98
CMND,-0.5888257244331235,1
CMP,-0.11871192343950909,21
CMPR,-0.11540869226462903,22
CMPS,0.17642876095832194,90
CMPX,-0.1577304305121066,16
CMRC,0.41562887498724255,97
CMRE,0.029139800943240847,72
CMS,-0.07743413398703518,30
CMT,-0.037149152486934386,44
CMTG,-0.2636138650046691,7
CMTL,-0.17060065311062325,14
CMTV,0.01492408143787728,68
CNA,-0.03039661678048223,46
CNC,0.04146000211205865,75
CNCK,-0.10790914901580848,23
CNDT,0.1509178902241989,89
CNET,0.09604232291188372,84
CNEY,-0.15548498560270593,16
CNF,-0.25582092735181716,7
CNH,0.3326063395864891,96
CNI,-0.026941027399986408,47
CNK,0.0054692842394051585,63
CNL,-0.0635123134147817,34
CNM,-0.049623981940117336,39
CNMD,0.07405867937103949,81
CNNE,0.054510794005420915,77
CNO,0.044372345964504435,75
CNOB,-0.03632714961527041,44
CNOBP,0.019068446170973318,69
CNP,-0.06889768684529068,33
CNQ,0.1069758723864152,85
CNR,0.0570196944398019,77
CNS,-0.09585945285220662,26
CNSP,-0.057967718149213504,36
CNSY,-0.4172471722254899,3
CNTB,-0.4346203720610245,3
CNTN,-0.051650831493251295,39
CNTX,-0.30049552380166483,6
CNTY,-0.09887673474708206,25
CNVS,-0.2084118489176586,11
CNX,-0.014111215592151526,52
CNXC,0.1819355000043971,90
CNXN,0.12300649774233102,87
COCH,-0.027943894310910176,47
COCO,-0.1945617645834154,12
COCP,0.1305712147334594,87
CODA,0.08934201380446732,83
CODI,0.022117049855888873,70
CODX,-0.4549539000118479,2
COE,-0.3070017522396771,6
COF,-0.04781821984321667,40
COFS,0.0023621305208482175,60
COGT,-0.09916077444840475,25
COHN,-0.1546735964182172,16
COHR,-0.04967810354531125,39
COHU,-0.04748503031805684,40
COIN,0.1311450925262655,87
COKE,0.07286674089717962,80
COLA,-0.0041995426516831195,56
COLAU,0.036147166960225754,74
COLB,-0.049341084242747524,39
COLD,0.001434459340384232,59
COLL,-0.28555669185047605,6
COLM,-0.04537905022861564,41
COMP,-0.08320266380634174,29
CON,0.09966180823468557,84
COO,-0.25434697883556096,8
COOK,-0.1883929295461913,12
COOT,0.005716635875277903,63
COP,0.10221500208511833,84
COPL,0.00832774375976233,65
COR,0.01907369533144626,69
CORT,0.14358816530171858,88
CORZ,-0.1950152609107566,11
COSM,0.34569090494701005,96
COSO,0.0033395018013278044,61
COST,-0.06258073167751821,35
COTY,-0.018814176681734872,50
COUR,-0.07014501029002666,32
COYA,-0.005374099175795247,55
CP,-0.02772201942387856,47
CPA,-0.015121742787966097,52
CPAC,0.03430068871703409,73
CPAY,0.054099706506912794,77
CPB,-0.045049994868296514,41
CPBI,0.06110159180935087,78
CPF,0.0004722105914444115,59
CPHC,0.004546720326247733,62
CPHI,-0.26818277982911143,7
CPIX,0.1827636925172138,91
CPK,-0.0021537003859792604,57
CPNG,-0.11849020228525363,21
CPOP,7.0518333587451085,99
CPRI,-0.048709252300290544,40
CPRT,-0.004725920882494452,56
CPS,-0.18793464686071198,12
CPSH,-0.13882555690434967,18
CPSS,0.048401690636086306,76
CPT,-0.07501586411309406,31
CPZ,-0.011386721218489925,53
CQP,0.029574931877153345,72
CR,-0.07703602482705377,30
CRAC,0.0038468466318076324,61
CRACU,0.009174951816422762,65
CRAI,0.014880529391058708,68
CRAN,-0.002167317086223308,57
CRANU,-0.0021615003284861985,57
CRAQ,0.0032968311083382052,61
CRAQU,-0.0011171855419459529,58
CRBG,0.10719340916774464,85
CRBP,-0.21451389211635188,10
CRBU,-0.17777953480877118,13
CRC,0.028943398829699228,72
CRCL,0.19431750958822602,91
CRCT,0.15832802586880582,89
CRDF,0.4149617601165432,97
CRDL,0.29353045867760685,95
CRDO,-0.2850140258184012,6
CRE,0.0642108712977141,79
CRESY,0.19597413321224685,91
CREX,-0.14108254497093528,18
CRF,-0.08622411315351203,28
CRGO,-0.23728497158162473,8
CRGY,0.2174833772687546,92
CRH,-0.11472599871948966,22
CRI,-0.2186418183568055,10
CRIS,-0.5804812613307103,1
CRK,-0.02958694805862292,47
CRL,0.19801173294904398,91
CRM,0.353978229710382,96
CRMD,-0.043170113319634856,42
CRML,0.026865505465822656,71
CRMT,-0.39517038697619383,3
CRNC,-0.07158794636079088,32
CRNT,-0.045695545804872555,40
CRON,0.13842795791851517,88
CROX,-0.05190722971489801,39
CRS,-0.2562726835550572,7
CRSP,0.12304432738665523,87
CRSR,0.3137406124075431,95
CRT,0.30610107336517267,95
CRTO,-0.10369708417308357,24
CRUS,-0.07087249724012275,32
CRVL,0.11093818298018579,85
CRVO,-0.10344242814118146,24
CRVS,-0.10068325512992367,25
CRWD,0.23613697997009558,93
CRWS,-0.12575226745499704,20
CRWV,-0.10464835272147016,24
CSAI,-0.49786938878996234,2
CSAN,0.06921564272072583,80
CSBR,-0.10217267394654923,24
CSCO,-0.018766657096749174,50
CSGP,-0.044599655039615556,41
CSIQ,-0.22264179087232058,10
CSL,-0.0662863376245122,33
CSPI,-0.0005595770364458692,58
CSQ,0.0038185990318660434,61
CSR,0.04805798806065968,76
CSTE,0.116043186994743,86
CSTL,0.4585120360458681,97
CSTM,-0.0938023879606272,26
CSV,-0.1356173472152035,18
CSW,-0.036821272306555054,44
CSWC,0.016657925468643243,68
CSX,-0.02362744978956479,49
CTAAU,0.0013958255306512958,59
CTAS,0.025315246180548704,71
CTBI,0.026802363167844227,71
CTEV,-0.02500715541141014,48
CTGO,0.10211740345359338,84
CTKB,0.16089127041340096,89
CTM,-0.05337272625639199,38
CTMX,-0.1531893808993607,16
CTNM,-0.03430835416347473,45
CTNT,-0.9710812596067286,0
CTO,-0.0456281946127045,41
CTOR,0.5713952744843623,98
CTOS,-0.10463024871728582,24
CTRE,-0.03274155278987818,46
CTRI,-0.2398234371499663,8
CTRM,0.029838261939792353,72
CTRN,-0.11943500362475579,21
CTS,-0.05075367634796954,39
CTSH,0.20876712187658633,92
CTVA,0.0180012999656741,69
CTW,-0.10826092097996587,23
CTXR,0.09849972023432346,84
CUB,0.0034175159401524046,61
CUBE,-0.016272039264938618,51
CUBI,-0.0044651016083702595,56
CUBWU,-0.0011565467278385146,58
CUE,0.38609945930458067,96
CULP,0.06545456520542431,79
CUPR,-0.5071108645874607,2
CURB,-0.05273328254588104,38
CURI,0.0707840444451264,80
CURR,-0.11154459151974941,22
CURV,0.0979068528050979,84
CURX,-0.0030844109400057426,57
CUVL,-0.17399484477089577,14
CUZ,-0.03692797920156893,44
CV,-0.009263309477460067,54
CVBF,0.023346252661661793,70
CVCO,-0.07485715140596101,31
CVE,0.11777705535452249,86
CVEO,-0.0033320429520821253,57
CVGI,-0.2351929677964672,9
CVI,0.6009703242482326,98
CVKD,-0.43949100122179,3
CVLG,-0.12773495138033059,20
CVLT,0.0593000281879386,78
CVM,0.09143105052927575,83
CVNA,0.023894226025132935,70
CVR,0.004352916299924602,62
CVRX,-0.1416426040612872,18
CVS,-0.08803093451651899,27
CVSA,0.025902551038845235,71
CVU,0.0037682314295646854,61
CVV,-0.38244464160205666,4
CVX,0.09650487953557416,84
CW,-0.20604944728599053,11
CWBC,-0.004840617551500158,56
CWCO,-0.039118620347538005,43
CWD,-0.19119344833921353,12
CWEN,-0.07151078810725003,32
CWH,-0.09110466588841412,27
CWK,-0.0788682452703552,30
CWST,-0.01619256518526245,51
CWT,-0.02420554740429872,48
CX,-0.11291165782072617,22
CXAI,-0.5389927131218475,1
CXDO,-0.178323686666875,13
CXM,-0.090450382199877,27
CXT,-0.05818467784789591,36
CXW,0.13553862937172623,88
CYCU,-0.10716209209915106,23
CYD,-0.247000079479384,8
CYH,-0.03463118427210569,45
CYN,-0.3447817801774333,4
CYPH,2.9971252615597535,99
CYRX,0.1067665457541578,85
CYTK,-0.09642512059370577,25
CZFS,0.08239143860368617,82
CZNC,0.07518153737722846,81
CZR,0.0025159038028944925,60
CZWI,-0.012195500021429072,53
D,-0.05891860852724297,36
DAAQ,0.005201617354988874,63
DAAQU,0.09636259057113779,84
DAC,0.20111251974630195,92
DAIC,5.007993981317266,99
DAIO,-0.11689459184378859,21
DAKT,-0.10942014511926024,23
DAL,-0.06109476149823774,35
DAN,0.062399156348863484,78
DAO,-0.05247686464880032,38
DAR,0.04781138058279746,76
DARE,-0.2736350506049163,7
DASH,-0.006674792758680159,55
DAVA,0.01954057985125468,69
DAVE,0.0284937692322692,72
DB,0.07313165491672886,80
DBCA,0.004009067968528068,62
DBCAU,0.017518649784635576,69
DBD,-0.15700916585975094,16
DBGI,-0.6933186643087986,1
DBI,0.03520348831472901,73
DBL,-0.014948583657772919,52
DBRG,0.004571943382524557,62
DBVT,-0.15645674341342208,16
DBX,0.20959840303763835,92
DC,0.20172403083900242,92
DCBO,0.17136274115704792,90
DCGO,-0.30880028002561577,6
DCH,0.014628376892479564,68
DCI,-0.050877097255805866,39
DCO,-0.09228408236527162,26
DCOM,0.014744324799924637,68
DCOY,-0.35927768325128734,4
DCTH,0.1415443541309135,88
DCX,-0.5666604192516934,1
DD,-0.07071844732214336,32
DDC,-0.5945932137828157,1
DDD,0.12355451532070096,87
DDI,0.06059972203529582,78
DDL,-0.017622669968090022,51
DDOG,-0.04305927504011907,42
DDS,0.11184505404970539,85
DE,0.16693603637415141,89
DEA,-0.0330019592862637,45
DEC,0.033153331199837335,73
DECK,-0.17410366844587372,14
DEFT,0.06672479076484379,79
DEI,-0.11957275992287389,21
DELL,0.3718725398235898,96
DEO,0.0032259416525682004,61
DERM,0.11262576574551993,86
DFDV,0.6412151431406685,98
DFH,-0.19288944578467226,12
DFIN,0.03373225575591255,73
DFLI,-0.34269192553435224,5
DFNS,-0.24130161636807063,8
DFP,-0.049489372409140975,39
DFSC,-0.42999515818561307,3
DFTX,0.0065773614231499355,64
DG,0.048579517296674465,76
DGICA,0.03158879182250504,72
DGICB,-0.09770390517043374,25
DGII,0.003819828501311521,61
DGNX,0.22405300723451305,93
DGX,0.13245738614336752,87
DGXX,-0.06409291590379276,34
DH,0.3674558428316073,96
DHC,-0.03308278734291192,45
DHF,-0.037799535790075445,44
DHI,-0.04178325120190066,42
DHR,0.08894108521347636,83
DHT,0.26788539834952624,94
DHX,0.22058861748032021,93
DHY,-0.035230999056726234,45
DIBS,-0.11079771038160888,23
DIN,-0.18233632863090876,13
DINO,0.3547391346476779,96
DIOD,-0.06293356179873616,35
DIS,0.04505683099022079,75
DIT,-0.010385343069228694,53
DJCO,0.1391388594033127,88
DJT,0.02013365950157118,69
DK,0.3642745999005672,96
DKI,-0.400215216254339,3
DKL,0.06896697526077072,80
DKNG,-0.08472999329229204,28
DKS,-0.3870333316689927,3
DLB,0.03841086909348811,74
DLHC,-0.21131903132949986,10
DLNG,0.03693554275261259,74
DLO,0.04468663672764479,75
DLPN,-0.04954910993962129,39
DLR,-0.010787298823407843,53
DLTH,0.05060153588516523,77
DLTR,-0.0750392720884983,31
DLX,-0.002013736598242042,57
DLXY,0.9251295843530453,98
DLY,-0.02741099323837237,47
DMA,-0.002983535276724814,57
DMAA,0.01366538403938913,67
DMAAU,-0.0020664722412399024,57
DMAC,0.05039941091546049,76
DMB,-0.07891142073449643,30
DMC,0.05500280412824177,77
DMII,0.006535073691395166,64
DMIIU,0.008264739457107796,65
DMLP,0.11538926764528429,86
DMO,-0.06077825709901188,35
DMRA,-0.2219717829906147,10
DMRC,-0.2443175162181116,8
DNA,0.09522126045417818,84
DNLI,-0.15086899879110943,17
DNMX,0.0041897841898558726,62
DNMXU,0.0012868386815465872,59
DNN,-0.0602870292457799,36
DNOW,0.0793395035094087,81
DNP,-0.06618306609740053,34
DNTH,-0.01508072890878892,52
DNUT,-0.08200784505534259,29
DOC,-0.00290452630571166,57
DOCN,0.015423996062324835,68
DOCS,0.15935176669862178,89
DOCU,0.32556830002558246,95
DOGZ,-0.20355129444495262,11
DOLE,-0.02206014058563166,49
DOMH,-0.10708826229728992,23
DOMO,0.23534871032822813,93
DOO,-0.07956577307047806,30
DORM,-0.06765166292875983,33
DOUG,-0.057042571939795214,37
DOV,-0.08938223747897336,27
DOW,-0.04349555893324665,41
DOX,0.0867048181614312,82
DOYU,-0.00847890976773802,54
DPG,-0.07710246655252825,30
DPRO,0.250153951352673,94
DPZ,-0.09100379130613312,27
DQ,-0.11433505973389141,22
DRCT,-0.36225180632195797,4
DRD,0.1816139034595816,90
DRDB,0.00728585464287197,64
DRDBU,0.0094198039161681,65
DRH,-0.013443285505689663,52
DRI,-0.012094994414299388,53
DRIO,-0.0074093974621347826,55
DRMA,-0.14595376735956328,17
DRS,-0.17076295847749404,14
DRTS,0.21048900056613556,92
DRUG,-0.1794971799641055,13
DRVN,-0.07970312868289729,30
DSAC,0.002189047852529491,60
DSACU,0.00394003965601244,61
DSGN,-0.04203998604881222,42
DSGR,0.05980766176905654,78
DSGX,0.07960334104442963,81
DSL,-0.030031760247137405,47
DSM,-0.08238635436508747,29
DSP,-0.17664361308035575,13
DSS,0.2454193145296725,93
DSU,-0.024604747920358473,48
DSWL,-0.01423389641059678,52
DSX,0.2934643809718165,95
DSY,-0.03721713121923862,44
DT,0.21199212320678057,92
DTCX,0.06417496212250409,79
DTE,-0.08807061371520333,27
DTF,-0.009558822213610785,54
DTI,0.020242171670247267,69
DTIL,-0.11766941570631115,21
DTM,-0.0948094342882196,26
DTSQ,0.015101497902322803,68
DTSQU,0.0016556809090634951,59
DTSS,0.6015972810821812,98
DTST,-0.08832709349132037,27
DUK,-0.0436231745880167,41
DUO,-0.18369492023989503,13
DUOL,0.09474151003412765,83
DUOT,-0.18222438357161985,13
DV,0.11689111345206432,86
DVA,-0.07692045659792533,30
DVLT,-0.5917948700725677,1
DVN,0.078937363030228,81
DWSN,-0.038845383960979286,44
DWTX,0.006654682437204032,64
DX,-0.04335477471664748,41
DXC,0.16767998027845685,90
DXCM,0.08608482220502314,82
DXF,0.014131135769938987,67
DXLG,0.02180823057211541,70
DXPE,0.018601245108262422,69
DXR,0.13235694538954915,87
DXST,0.02672420808208302,71
DXYZ,0.06657051242993439,79
DY,-0.32322907236358694,5
DYAI,-0.5207284672606955,2
DYN,-0.23352256923103187,9
DYNC,0.005000920427780086,62
DYNCU,0.03233128258093032,73
DYOR,0.004864673634060646,62
DYORU,0.007294195988523056,64
E,0.054402961944004666,77
EAD,-0.02174746057901893,49
EAF,0.15978430334213004,89
EARN,0.006768364892484546,64
EAT,-0.018240773250197517,51
EBAY,0.061084782849711146,78
EBC,-0.037809764035118085,44
EBF,-0.00854425339974203,54
EBMT,-0.054052027629855275,38
EBON,-0.0247061371728851,48
EBS,0.19956262734106367,92
EC,0.038606034927416044,74
ECAT,-0.0356592347125001,45
ECBK,0.02897468176258904,72
ECC,-0.0065181834165473195,55
ECCC,0.00678968819835506,64
ECF,-0.02589008162161001,48
ECG,-0.15579755691123415,16
ECHO,0.003572227170234532,61
ECL,-0.006894733000106422,55
ECO,0.5854824536968282,98
ECOR,0.37823873098935523,96
ECPG,0.07146080345692762,80
ECVT,-0.0613593583913984,35
ECX,-0.036273900190032946,44
ED,-0.012141397479732429,53
EDBL,-0.40595766166233604,3
EDD,-0.014120106269433108,52
EDF,0.03838706652930546,74
EDHL,0.25042301594368366,94
EDIT,-0.031111126953739007,46
EDN,-0.011682126544790538,53
EDRY,1.4227737640358624,99
EDSA,-0.30372724268924783,6
EDTK,0.10950702575014129,85
EDU,0.09053560985059189,83
EDUC,-0.0791138610620131,30
EDVA,-0.3862274709257759,3
EE,-0.010523314433160402,53
EEA,-0.0387622831883049,44
EEFT,-0.057024401930122204,37
EEIQ,0.3504377373664323,96
EFC,-0.05347873576687126,38
EFOI,-0.09730303243361393,25
EFOR,0.401431714795915,97
EFR,-0.014451828959564362,52
EFSC,-0.0406925054374544,43
EFSCP,-0.09828505133546461,25
EFSI,0.10033885627190148,84
EFT,-0.008944137844955402,54
EFTY,0.0,58
EFX,-0.07750407065220719,30
EFXT,0.01407787682710583,67
EG,0.04915010141899985,76
EGAN,-0.22633390149812851,9
EGBN,0.0174645101209986,69
EGG,-0.3719622642393069,4
EGHA,0.004833688578777817,62
EGHAU,0.0,58
EGHT,-0.06770002977602037,33
EGO,0.256784644838824,94
EGP,-0.022206433179359275,49
EGY,0.12702078611430156,87
EH,-0.19619717790448077,11
EHC,0.08469446427029992,82
EHGO,-0.535356138914149,2
EHI,-0.03774213254273199,44
EHLD,0.4996208175259384,97
EHTH,-0.37186375771978875,4
EIC,-0.03383493687214949,45
EICA,0.006746690281741441,64
EIG,0.019935445599036695,69
EIKN,-0.18677084013638018,12
EIM,-0.05901573691551589,36
EIX,-0.24947144204804483,8
EJH,-0.36139419242896365,4
EL,0.1250158163756418,87
ELA,-0.2599732882181098,7
ELAB,-0.5173122425018241,2
