ticker,raw_score,rs_percentile
BSRR,-0.0016734119048045669,60
BST,0.037042708814847704,75
BSTZ,-0.02705106655748545,52
BSVN,0.09741803748883548,85
BSX,-0.0941931014602526,30
BSY,-0.06245548950874603,40
BTBD,0.4213224094573158,97
BTBT,-0.08577732000727557,32
BTCS,0.17342584480178133,91
BTCT,0.98152700171422,98
BTDR,0.007907387564365764,67
BTE,0.20920764712435105,93
BTG,0.17344426036674093,91
BTGO,0.33442872756865094,96
BTI,-0.04856654882033464,44
BTLN,-0.12555282029029885,24
BTMD,-0.22844527033163578,11
BTO,-0.036552960964135156,48
BTOC,-0.0391785154207865,47
BTQ,-0.3411703812085633,5
BTSG,-0.08062962294046751,34
BTSGU,-0.08267241713196594,33
BTT,-0.021022683028384614,54
BTU,0.08329790806519417,83
BTX,-0.03219252834274277,50
BTZ,-0.044397771819563524,46
BUD,-0.014017101853401947,56
BUDA,-0.1460062765373788,20
BUI,-0.06221223047037798,40
BULL,0.136514049937794,88
BUR,-0.027693757700942415,52
BURL,-0.34668397384849076,5
BUSE,0.010962754316189795,69
BUSEP,-0.0002623629941885809,61
BUUU,0.8053963431815054,98
BV,-0.14472674218481724,20
BVC,0.1524627122162428,90
BVFL,0.012833966901712304,69
BVN,0.013823113120295804,70
BVS,0.07190306924478873,82
BW,-0.3665752409198872,4
BWA,-0.0738211737495047,36
BWAY,-0.12766247344576714,24
BWB,-0.021694076296976898,54
BWBBP,-0.008228191385640205,58
BWEN,-0.17635479445000377,16
BWFG,0.07209605128352559,82
BWG,-0.054087601417084574,43
BWIN,0.22780642843887214,93
BWLP,0.24973127741112167,94
BWMN,0.2534784510542564,94
BWMX,-0.05728281276598461,42
BWXT,-0.17065125789523777,17
BX,-0.05673348562232018,42
BXBL,-0.3614718707339581,5
BXC,0.09327538046303546,84
BXMT,-0.1604339716915503,18
BXP,-0.06703725541457567,39
BXSL,0.025076607648993755,73
BY,0.001799512376643976,63
BYAH,-0.2974840177236946,7
BYD,-0.11774578491695696,25
BYFC,0.10610602615821796,86
BYND,-0.3678041711057503,4
BYRN,-0.10164851390983409,29
BYSI,-0.2853974568306421,7
BZ,-0.005829372726751755,59
BZAI,-0.32396600160573624,6
BZFD,-0.1545750366091566,19
BZH,0.05264399612754254,78
BZUN,0.0007995121686972361,62
C,-0.005762176671862363,59
CAAP,-0.019642479344070166,54
CAAS,0.15303599256051878,90
CABA,-0.06418353277226616,39
CABO,-0.5149382314509158,2
CABR,-0.09923464164502077,29
CAC,0.038166444936758574,76
CACC,0.002853742199106446,63
CACI,0.13779918978170397,89
CADL,0.08611453093433294,83
CAE,-0.07092865160650644,37
CAF,-0.08235121626534422,34
CAG,0.01899328871946393,71
CAH,0.005765512418480978,66
CAI,0.48601178954215013,98
CAKE,0.03887060432413649,76
CAL,-0.0602103417522656,41
CALC,-0.44445062177602934,3
CALM,-0.10153417146007997,29
CALX,-0.09016156762899853,31
CALY,-0.13272378200560486,23
CAMP,-0.08096585337850407,34
CAMT,-0.1835777502267137,15
CAN,0.17601576516261747,91
CANF,-0.31834582356572216,6
CANG,-0.11634143416239058,26
CAPL,-0.013809535606395926,56
CAPN,0.012995778446167484,69
CAPNU,-0.0021257730020290745,60
CAPR,-0.1580094699290227,19
CAPS,-0.30414917204493025,6
CAQUU,-0.007456882516040509,58
CAR,-0.21792169636323944,12
CARE,-0.027378969636477988,52
CARG,0.009456122876019261,68
CARL,0.19435276665412934,92
CARR,-0.15977700231318015,18
CARS,0.006212602832358333,66
CART,0.00454303821740094,65
CASH,-0.09108976486806601,31
CASS,0.019948186129500667,72
CAST,-0.10573330327947297,28
CASY,-0.30533061982990956,6
CAT,-0.1060490933977711,28
CATO,-0.27989514284725403,8
CATX,-0.11009610388256393,27
CATY,-0.011242664365799437,57
CAVA,-0.332231141058259,6
CB,0.00796038107675805,67
CBAN,-0.008162007039727246,58
CBAT,0.5503372567196801,98
CBC,0.020397228394357182,72
CBFV,0.014660839335218556,70
CBIO,0.1283944353708631,88
CBK,-0.015336251370811963,55
CBL,-0.012909970931101102,56
CBLL,0.19851678380833815,92
CBNA,0.07223938403640441,82
CBNK,0.00615686078750053,66
CBOE,-0.06418462925226062,39
CBRE,-0.0403092544125249,47
CBRL,-0.13501589611833137,22
CBSH,-0.0005348078921117768,61
CBT,-0.10681884668467775,28
CBU,-0.05701603450805134,42
CBUS,-0.042974922887968114,46
CBZ,0.20628159710373206,93
CC,-0.149653406368758,20
CCAP,-0.1101311165796521,27
CCAQ,0.021599198859916856,72
CCAQU,-0.01873009831524568,54
CCB,-0.2500032808053799,10
CCBG,0.0015571268534916305,63
CCC,0.07946247312099376,83
CCCC,-0.12850750043436632,23
CCD,-0.09653875664946164,30
CCEC,0.0011217645605009607,62
CCEL,0.17394987298246722,91
CCEP,-0.022863852805677168,53
CCHH,-0.3089311487495088,6
CCI,-0.06028986222960428,41
CCID,0.0017232392586515547,63
CCIF,-0.10742833143629807,27
CCII,-0.0015483138091825443,60
CCIIU,-0.003773382318887464,60
CCJ,-0.04972967352404211,44
CCK,-0.01417497140784649,56
CCL,-0.21104126614884194,13
CCLD,-0.1572628907312051,19
CCM,-0.12749672898818792,24
CCNE,0.00980361388537815,68
CCNEP,0.009566876955418867,68
CCO,0.0053285538648995,65
CCOI,-0.24011266908501486,10
CCS,-0.09021156185972667,31
CCSI,0.005821368788981408,66
CCTG,-0.2612609187574424,9
CCU,-0.026092279514154527,52
CCXI,-0.16425673543790825,18
CCXIU,-0.07850233399560323,35
CD,-0.211552508811369,13
CDE,0.1464913724984939,89
CDIO,0.04827134370628929,78
CDLR,0.0676284403851527,81
CDLX,-0.07140518639865014,37
CDNA,0.4094408204639731,97
CDNL,-0.33636073033732283,5
CDNS,-0.2140110816857392,12
CDP,-0.04984562048886854,44
CDRE,-0.12888994134242848,23
CDRO,-0.011723727662291274,56
CDT,-0.9423664888501466,0
CDTG,-0.36071096265840435,5
CDW,0.13425251837645175,88
CDXS,-0.2443878122071543,10
CDZI,-0.009784822944859342,57
CDZIP,-0.005210888645063006,59
CE,0.002484208264090012,63
CECO,-0.18216705241260858,16
CEE,-0.07718833771762762,35
CEG,-0.030729805102595042,50
CELC,-0.08209439773501803,34
CELH,-0.05633466261058858,42
CELU,0.6972575622329049,98
CELZ,-0.25451559925378764,9
CENN,0.277630384052129,95
CENT,-0.08588957069146594,32
CENTA,-0.09412375084340893,30
CENX,-0.1497823347054078,20
CEPF,-0.0044017276234414315,59
CEPO,0.009574679918876616,68
CEPS,-0.004804874349241916,59
CEPU,-0.010215842458786576,57
CEPV,-0.004114344773009393,60
CERS,-0.14847935848550045,20
CERT,0.19361059343082593,92
CET,0.031055099034699052,74
CETX,-0.20383123775111742,13
CETY,0.07032319345478794,81
CEV,-0.009247952118183621,57
CEVA,-0.2480999201123468,10
CF,0.17219702324928743,91
CFBK,0.04055978785733208,76
CFFI,0.170905100879265,91
CFFN,0.034196623699118134,75
CFG,-0.032835708284557875,50
CFND,0.024976909941207208,73
CFR,0.004226133689638322,64
CG,-0.12792165631194172,23
CGAU,0.2112723237703969,93
CGBD,0.04224247583450787,76
CGC,-0.06410285081086152,39
CGEM,0.18225610773405154,92
CGEN,0.048914322533540666,78
CGNT,-0.057285136114918034,42
CGNX,-0.09083580196759923,31
CGO,-0.052641345222545696,43
CGON,0.04029958898132714,76
CGTL,-0.12872262731075562,23
CGTX,0.0137697343137608,70
CHA,0.12215204280603216,87
CHAI,-0.3410793782205003,5
CHAR,0.008575762970166267,68
CHARU,0.012037047420836444,69
CHCI,0.2357858344643351,94
CHCO,0.03740193437828591,76
CHCT,-0.09085554939833448,31
CHD,-0.053758894985715594,43
CHDN,-0.10139940680810344,29
CHE,0.01871345081278012,71
CHEC,0.00549568390338262,66
CHECU,-0.0010698574468698042,61
CHEF,0.026373014637784863,73
CHGA,-0.6122484954681029,1
CHGG,-0.11248472421939308,26
CHH,-0.09657681638619767,30
CHI,-0.07602989152488268,36
CHKP,0.04906823477379101,78
CHMG,0.07864324841967082,82
CHMI,0.10170701310113708,85
CHNR,-0.05514811686254698,42
CHOW,0.15160314741609907,89
CHPG,0.0012533806588396978,62
CHPGU,0.0,61
CHPT,0.4190377329580646,97
CHR,-0.15182794964317647,19
CHRD,0.20795537458619875,93
CHRN,-0.17841085540461457,16
CHRS,0.03680527400406382,75
CHRW,-0.06996958228182898,38
CHSCL,-0.0013553771123358985,61
CHSCM,-0.0053094221014487915,59
CHSCN,-0.0013198105894269506,61
CHSCO,0.010697319645542193,68
CHSCP,-0.007343340463002945,58
CHSN,-0.039415408607918846,47
CHT,0.05970095326768226,80
CHTR,-0.02814604644977412,51
CHW,-0.06296244206562433,40
CHWY,-0.01303709463113652,56
CHY,-0.08760027972343512,32
CHYM,0.3656751378271378,96
CI,0.018858586931919195,71
CIA,-0.23503226240808595,11
CIB,0.17684372500080228,91
CIEN,-0.20787371840000132,13
CIFR,-0.20601208265149318,13
CIG,0.04365390562556078,77
CIGI,-0.112874373290993,26
CII,-0.024798244708694184,53
CIIT,-0.4163587630859729,3
CIK,-0.016117583518949697,55
CIM,-0.12403619037309185,24
CINF,-0.008330022478399934,58
CING,0.055316562332155164,79
CINT,-0.12303858734918044,25
CION,0.03745948190483813,76
CIRC,-0.2876898836634979,7
CISO,-0.13326446473449544,23
CISS,-0.7941408075266068,0
CITR,-0.09518036658913889,30
CIVB,-0.021367391872804373,54
CIX,0.3811381101215214,97
CJMB,0.916567352360335,98
CKX,0.004800313761286757,65
CL,-0.0546765940291621,43
CLAR,0.019983944037467852,72
CLB,0.005693514069659499,66
CLBK,0.07534618094331916,82
CLBT,-0.10944628104281118,27
CLDI,-0.35268134090124387,5
CLDT,0.005927677448522274,66
CLDX,0.025142975083997165,73
CLF,0.03952266295784521,76
CLFD,-0.0642160462564138,39
CLGN,0.020240706536252963,72
CLH,0.02556124412248796,73
CLIK,-0.18729299375796366,15
CLIR,-0.03745530405669821,48
CLLS,-0.4516297125519891,3
CLM,-0.113950593847878,26
CLMB,0.07699496497001054,82
CLMT,0.3677817361391183,97
CLNE,-0.12144459548170795,25
CLNN,-0.16320053160179454,18
CLOV,0.018011978206444266,71
CLPR,0.09170596186807786,84
CLPS,0.14618923381950993,89
CLPT,-0.11490323319315031,26
CLRB,-0.0857881083857685,32
CLRO,-0.14064280051935826,21
CLS,-0.057383864375026454,42
CLSK,-0.03733481171462315,48
CLST,0.06307616681169828,80
CLVT,-0.09102673549669044,31
CLW,0.12740961522026117,88
CLWT,-0.0005636241220409108,61
CLX,-0.13596631292371583,22
CLYM,-0.0002561597263180254,61
CM,-0.05957730513731276,41
CMBT,0.19964248697195905,92
CMC,-0.08061115014048248,34
CMCL,0.22876179043178024,94
CMCM,-0.09562714787438747,30
CMCO,-0.028957078677457004,51
CMCSA,-0.02309916392368152,53
CMCT,-0.3183722591678198,6
CMDB,0.28129882959995556,95
CME,0.056620753331349416,79
CMG,0.038209376776987145,76
CMI,-0.1632920270949296,18
CMMB,0.44675511216949343,97
CMND,-0.5862147047467914,1
CMP,-0.14767533782647044,20
CMPR,-0.12079099555874592,25
CMPS,0.08095577621662102,83
CMPX,-0.1432305991483595,21
CMRC,0.4333596854844535,97
CMRE,0.0052110584861298145,65
CMS,-0.08805173903406747,32
CMT,-0.05917169869227103,41
CMTG,-0.28637644484956437,7
CMTL,-0.22094749179527567,12
CMTV,0.016802438300366197,71
CNA,-0.01797118704865983,55
CNC,0.03254886454718593,75
CNCK,-0.12552251828900968,24
CNDT,0.07248769699596183,82
CNET,0.13998207214462066,89
CNEY,-0.18665313898845498,15
CNF,-0.25374414493846087,9
CNH,0.3291425045760753,96
CNI,-0.022627048923258383,53
CNK,0.008225420133932905,67
CNL,-0.06838536961430197,38
CNM,-0.11151467520594469,27
CNMD,0.05349480772350413,79
CNNE,0.05227521224184513,78
CNO,0.040856135898807766,76
CNOB,-0.037367029739259094,48
CNOBP,0.016295199269475733,71
CNP,-0.0902342173871078,31
CNQ,0.14509881516399709,89
CNR,0.04823353852731484,78
CNS,-0.11421278491221078,26
CNSP,0.11757016403199294,87
CNSY,-0.46145695481522386,3
CNTB,-0.5066748162466758,2
CNTN,-0.10421801748901931,28
CNTX,-0.36723019776163995,4
CNTY,-0.1371030947971007,22
CNVS,-0.19672523612284026,14
CNX,0.02743010858432241,74
CNXC,0.1708925857731556,91
CNXN,0.09258140785013794,84
COCH,-0.05583182846557472,42
COCO,-0.20920137076709366,13
COCP,0.09923158807019113,85
CODA,0.05444167454034694,79
CODI,-0.028606020313948377,51
CODX,-0.3949139224053483,4
COE,-0.3839313001244734,4
COF,-0.03629634147791071,48
COFS,0.004704134670194983,65
COGT,-0.11212569821074615,27
COHN,-0.17568209826594983,16
COHR,-0.1590990431142606,18
COHU,-0.13160254625217926,23
COIN,0.1042689908492574,86
COKE,0.06677109920884941,81
COLA,-0.002795902326668509,60
COLAU,-0.056898366482580884,42
COLB,-0.0636139828882995,40
COLD,-0.005282970135077756,59
COLL,-0.30477564151164904,6
COLM,-0.07108505811576026,37
COMP,-0.12028233944029157,25
CON,0.09547612180274163,85
COO,-0.27447189868406224,8
COOK,-0.24120087309331797,10
COOT,-0.04326704061517746,46
COP,0.19189262265966392,92
COPL,0.0068398126085316814,67
COR,0.06079562963753678,80
CORT,0.1212603926839805,87
CORZ,-0.2599736988387775,9
COSM,0.1690110002699306,91
COSO,0.0067264381322237115,67
COST,-0.06031426310544641,41
COTY,0.04272603237449292,76
COUR,-0.06315622818157184,40
COYA,-0.021168824640216476,54
CP,-0.03664389612115043,48
CPA,-0.08965440210304788,31
CPAC,0.08966162351832015,84
CPAY,0.04791774285625903,77
CPB,-0.06142590974350034,40
CPBI,0.06467594271121242,80
CPF,-0.01594305229623297,55
CPHC,0.008040497936741043,67
CPHI,-0.30683708767312323,6
CPIX,0.06735789170339841,81
CPK,-0.018609416319617184,54
CPNG,-0.11205984122326512,27
CPOP,5.667569209045457,99
CPRI,-0.15979927117403042,18
CPRT,0.02503061771781476,73
CPS,-0.19902524201175142,14
CPSH,-0.1844787483607233,15
CPSS,0.0006849369708794239,62
CPT,-0.08190882242785753,34
CPZ,-0.021599091552079938,54
CQP,0.013884157481544635,70
CR,-0.09434137278899005,30
CRAC,0.003624267134621162,64
CRACU,0.0003910158095529859,62
CRAI,-0.003515512027001077,60
CRAN,-0.0020651179326970693,60
CRANU,-0.0035982120201902158,60
CRAQ,0.004362625203415726,65
CRAQU,-0.011381650405560028,57
CRBG,0.07772116238536925,82
CRBP,-0.2548309752107356,9
CRBU,-0.21557116034625357,12
CRC,0.0845083919852941,83
CRCL,0.23662850290591875,94
CRCT,0.10744386799969265,86
CRDF,0.3487180789168578,96
CRDL,0.3174893930631858,96
CRDO,-0.37778951137644595,4
CRE,-0.0677521678199211,38
CRESY,0.07992676038022871,83
CREX,-0.21831692853171078,12
CRF,-0.1038914448669098,28
CRGO,-0.20657464782524315,13
CRGY,0.3665262840794808,96
CRH,-0.1378719113604261,22
CRI,-0.2582142893053374,9
CRIS,-0.5911340524987286,1
CRK,0.055910740935380024,79
CRL,0.13400780552259325,88
CRM,0.40634178337660193,97
CRMD,-0.023915642002379268,53
CRML,-0.11818544583817692,25
CRMT,-0.4684498721402952,2
CRNC,-0.14500022247916844,20
CRNT,-0.13562353584192868,22
CRON,0.10199104563125223,85
CROX,-0.15949540636551857,18
CRS,-0.24624827776064576,10
CRSP,0.0011109553626573953,62
CRSR,0.2560618517220377,94
CRT,0.3315374694319796,96
CRTO,-0.13356227125199804,22
CRUS,-0.0804093811736026,34
CRVL,0.13366894463248713,88
CRVO,-0.1196249683400851,25
CRVS,-0.07524788436745979,36
CRWD,0.19585160774087634,92
CRWS,-0.10102995016179589,29
CRWV,-0.1309966827775168,23
CSAI,-0.5748750297806928,1
CSAN,-0.0026348102726350105,60
CSBR,-0.1340783955350435,22
CSCO,-0.022210668254781074,53
CSGP,-0.0039034175765172434,60
CSIQ,-0.2016310575199728,13
CSL,-0.09953385329242306,29
CSPI,-0.05290703109712438,43
CSQ,-0.008832808834783578,58
CSR,0.03157635538406276,74
CSTE,0.1411505133627005,89
CSTL,0.3824542604934886,97
CSTM,-0.15186441209693818,19
CSV,-0.13960433866226285,21
CSW,-0.07886601783315883,35
CSWC,-0.0020047263899649267,60
CSX,-0.020063022909825343,54
CTAAU,0.003975168728588297,64
CTAS,0.01700632892357238,71
CTBI,0.026085785977681134,73
CTEV,0.044990210319215795,77
CTGO,0.052958291503226035,78
CTKB,0.08634068540492297,83
CTM,-0.06885859568942082,38
CTMX,-0.20253766686090857,13
CTNM,0.00018970767113605375,62
CTNT,-0.961458039213161,0
CTO,-0.03135362294670708,50
CTOR,0.09863396767521365,85
CTOS,-0.1402215610612087,21
CTRE,-0.020419120124044864,54
CTRI,-0.2658682268624872,8
CTRM,0.03266799576431225,75
CTRN,-0.1396587759020978,21
CTS,-0.09498798631259682,30
CTSH,0.22036875746425594,93
CTVA,0.054998316074012996,79
CTW,-0.11751075873871561,26
CTXR,-0.09345508025414546,30
CUB,0.002036292264017714,63
CUBE,-0.03806149549789462,48
CUBI,-0.025704339835415983,52
CUBWU,-0.0002580882934665186,61
CUE,0.04940609552869204,78
CULP,0.09382305709826144,84
CUPR,-0.22440807993989711,11
CURB,-0.04032866551586245,47
CURI,-0.03812622585430454,48
CURR,-0.018826091975217552,54
CURV,-0.004210291370446427,59
CURX,-0.08365384436359256,33
CUVL,-0.1494920316366279,20
CUZ,-0.0713015041937122,37
CV,-0.030174553455096544,51
CVBF,0.009533863164179937,68
CVCO,-0.10136789418716097,29
CVE,0.17645248280387665,91
CVEO,-0.00703285818181495,58
CVGI,-0.2393835607532684,10
CVI,0.5715007566920618,98
CVKD,-0.5209951573854574,2
CVLG,-0.09645205152658361,30
CVLT,-0.0007763584267676052,61
CVM,0.15967578159168577,90
CVNA,-0.07925041028850137,35
CVR,-0.027208334942264514,52
CVRX,-0.22552918827621926,11
CVS,-0.057057727978250206,42
CVSA,0.018935727523733414,71
CVU,-0.038688020962812854,48
CVV,-0.39971759195504636,4
CVX,0.15114464691631824,89
CW,-0.214002642151231,12
CWBC,-0.009581342781558987,57
CWCO,-0.07398529093684847,36
CWD,-0.22034365334276618,12
CWEN,-0.127682988416577,24
CWH,-0.13764458438777638,22
CWK,-0.11094155354326263,27
CWST,-0.025745140587496593,52
CWT,-0.03209214128727724,50
CX,-0.1449500925782437,20
CXAI,-0.6058592142649512,1
CXDO,-0.21072329109945026,13
CXM,-0.0864418660607866,32
CXT,-0.03875376790548167,48
CXW,0.14010489547197386,89
CYCU,-0.29508863436782795,7
CYD,-0.2632712897259919,9
CYH,-0.04790518607125048,45
CYN,-0.30947374508316133,6
CYPH,2.203809334959435,99
CYRX,0.051438898705661686,78
CYTK,-0.0795622747627288,34
CZFS,0.09297249772486996,84
CZNC,0.08126515185247203,83
CZR,-0.0032715578932772434,60
CZWI,0.0065976137430047155,67
D,-0.07162563000800001,37
DAAQ,0.0038545423364376276,64
DAAQU,0.0959407686837309,85
DAC,0.1764425104331256,91
DAIC,1.9571031361350895,99
DAIO,-0.1739386930265797,17
DAKT,-0.12100783643236653,25
DAL,-0.09741772953160083,29
DAN,0.0410154887539209,76
DAO,-0.06771001811357706,38
DAR,0.05968870412851142,80
DARE,-0.42090290197262364,3
DASH,0.011832051436610268,69
DAVA,0.016186663114661215,70
DAVE,0.05661113395273073,79
DB,0.047855672068079926,77
DBCA,0.002706611901446232,63
DBCAU,0.018710817066931184,71
DBD,-0.1790022071049138,16
DBGI,-0.7754081358798535,0
DBI,0.030708304029757258,74
DBL,-0.009800551827544213,57
DBRG,0.001545420822828758,63
DBVT,-0.2133819369259241,12
DBX,0.19375517953099353,92
DC,0.10987970045350724,86
DCBO,0.20495241399852637,93
DCGO,-0.39760121189247616,4
DCH,-0.02577971077559245,52
DCI,-0.05505247922912982,42
DCO,-0.10110675107933652,29
DCOM,0.009668957203020656,68
DCOY,-0.39692968739084494,4
DCTH,0.13507358866489833,88
DCX,-0.6820345582352616,1
DD,-0.09643586742520946,30
DDC,-0.6708516826130824,1
DDD,-0.033641034341024646,49
DDI,0.04441661922558371,77
DDL,-0.06961216980092808,38
DDOG,-0.08837658852547846,32
DDS,0.15521970145347957,90
DE,0.14270454204852964,89
DEA,-0.035767747286158065,49
DEC,0.11114631474472836,86
DECK,-0.23261528573549756,11
DEFT,0.09775803920356468,85
DEI,-0.14124365509507542,21
DELL,0.237154346985335,94
DEO,-0.02441515316850174,53
DERM,0.09034425243462112,84
DFDV,0.5095019365138569,98
DFH,-0.20214371344352478,13
DFIN,0.016233087482648803,70
DFLI,-0.41757108840469515,3
DFNS,-0.4078912677930431,3
DFP,-0.056751066333882424,42
DFSC,-0.5441150931361822,2
DFTX,-0.007866053274719953,58
DG,0.01532796644563712,70
DGICA,0.06167992612664229,80
DGICB,0.1234277089813871,87
DGII,-0.07576564777240698,36
DGNX,0.18253071288570075,92
DGX,0.1264233239997101,88
DGXX,-0.1525374148867026,19
DH,0.3966368758098142,97
DHC,-0.10137090662072279,29
DHF,-0.04180879071768907,47
DHI,-0.07440669529835917,36
DHR,0.0551204486545281,79
DHT,0.257632428539839,94
DHX,0.27587455459504584,95
DHY,-0.03973921204812306,47
DIBS,-0.029367561094975524,51
DIN,-0.2244138620259295,11
DINO,0.3252621613850424,96
DIOD,-0.10094408315983323,29
DIS,0.029082923041518594,74
DIT,-0.07776602875978046,35
DJCO,0.1632492533629303,90
DJT,-0.010650332844236839,57
DK,0.32951387853493463,96
DKI,-0.45904761414973094,3
DKL,0.0670193315710364,81
DKNG,-0.05993659345231877,41
DKS,-0.4045379117832633,4
DLB,0.07529133635730564,82
DLHC,-0.2834815828982812,8
DLNG,0.05074144399881142,78
DLO,0.03527936850610365,75
DLPN,-0.07984019703756741,34
DLR,-0.0419274700448712,47
DLTH,0.01049933743946244,68
DLTR,-0.10088113554426077,29
DLX,-0.025724961023255742,52
DLXY,-0.07156947838513453,37
DLY,-0.03160464979668139,50
DMA,-0.005959953697324282,59
DMAA,0.015564358787586108,70
DMAAU,-0.007405006497075029,58
DMAC,-0.004501370467954319,59
DMB,-0.08302522850654298,33
DMC,0.0588324865722827,80
DMII,0.006138639445613348,66
DMIIU,0.004237040545996429,64
DMLP,0.14673213146608013,89
DMO,-0.06285345072103454,40
DMRA,-0.10914839685289604,27
DMRC,-0.32850245955589097,6
DNA,-0.06245076613257192,40
DNLI,-0.12995500160552323,23
DNMX,0.0029920447263378502,63
DNMXU,-0.00029204878366763105,61
DNN,-0.08341326571625145,33
DNOW,0.07322751152604927,82
DNP,-0.06161336277307268,40
DNTH,0.035345844003447535,75
DNUT,-0.10065378010627107,29
DOC,-0.035260251371692364,49
DOCN,-0.11431112590506406,26
DOCS,0.11860280428964758,87
DOCU,0.3080146796711064,96
DOGZ,-0.19290341345101084,14
DOLE,-0.03981403055777995,47
DOMH,-0.22777728236413622,11
DOMO,0.09492274217867021,85
DOO,-0.05702733202048821,42
DORM,-0.08196962456300387,34
DOUG,-0.12948726099331692,23
DOV,-0.10944616293240826,27
DOW,-0.023138515536549643,53
DOX,0.11367151906678155,87
DOYU,0.0054486922571914224,66
DPG,-0.0805684288829967,34
DPRO,0.1100880856608355,86
DPZ,-0.06620412162224254,39
DQ,-0.186381655931904,15
DRCT,-0.20612744425000898,13
DRD,0.14694179780526082,89
DRDB,0.006628924601455722,67
DRDBU,-0.0066296561583022,58
DRH,0.01297342914634767,69
DRI,-0.022066376252577714,53
DRIO,-0.06711792575273431,39
DRMA,-0.15983663051730035,18
DRS,-0.17944696456602915,16
DRTS,0.20480854214664845,93
DRUG,-0.15916850122409706,18
DRVN,-0.08756034400640525,32
DSAC,0.002979203935843433,63
DSACU,0.00454406307466666,65
DSGN,-0.07750873711930198,35
DSGR,0.05195831399336746,78
DSGX,0.05178906857002144,78
DSL,-0.04014320270933476,47
DSM,-0.08047697040646405,34
DSP,0.01565867544225629,70
DSS,0.2830752106431382,95
DSU,-0.029541147054768433,51
DSWL,-0.06851793514513141,38
DSX,0.28502378539455053,95
DSY,-0.11141289563835421,27
DT,0.1984305616048202,92
DTCX,-0.008634512490871604,58
DTE,-0.09678380117543464,30
DTF,-0.0019550651369966586,60
DTI,0.01822102687773026,71
DTIL,-0.10395786619819176,28
DTM,-0.10955604471657689,27
DTSQ,0.016289656279168275,70
DTSQU,0.005648647671038942,66
DTSS,-0.19116693302815335,15
DTST,-0.0998474407172403,29
DUK,-0.05252712563169134,43
DUO,-0.2891359333024406,7
DUOL,0.17978645647741642,91
DUOT,-0.13394436266897441,22
DV,0.1145356462403451,87
DVA,-0.04313958748670269,46
DVLT,-0.5382189916149303,2
DVN,0.16093442951523024,90
DWSN,-0.16024629947671304,18
DWTX,0.0015398483036555347,63
DX,-0.05314926892209036,43
DXC,0.21591427766046406,93
DXCM,0.04715689857719481,77
DXF,-0.14518719365125943,20
DXLG,-0.009730856871966976,57
DXPE,-0.015916164199982784,55
DXR,0.0849361164272345,83
DXST,-0.07584420852626861,36
DXYZ,0.023320010465038888,72
DY,-0.3381626249383099,5
DYAI,-0.508455601542093,2
DYN,-0.22425814098822694,12
DYNC,0.007314606536378587,67
DYNCU,0.03233128258093032,75
DYOR,0.004664279355810974,65
DYORU,0.007294195988523056,67
E,0.0873379925917187,84
EAD,-0.027363049377318892,52
EAF,-0.06861292945263439,38
EARN,-0.034213504039429174,49
EAT,0.01856358660781983,71
EBAY,0.016891308591908318,71
EBC,-0.0372173957866893,48
EBF,-0.012499513120901527,56
EBMT,-0.03530336998555199,49
EBON,-0.0295210441550995,51
EBS,0.09436276760898792,85
EC,0.11121000336653578,86
ECAT,-0.0789925926017017,35
ECBK,0.03579238562726075,75
ECC,-0.01564931376647417,55
ECCC,0.018851209442248763,71
ECF,-0.05553963848447048,42
ECG,-0.22904847047018936,11
ECHO,-0.04074822433345262,47
ECL,0.0037575130271738978,64
ECO,0.502524399550127,98
ECOR,0.24627499622780863,94
ECPG,0.03632816679848858,75
ECVT,-0.08475573900744124,33
ECX,-0.05767148453502523,42
ED,-0.03217710299629719,50
EDBL,-0.41636877259626814,3
EDD,-0.025623345654838266,52
EDF,0.004982548503479699,65
EDHL,0.07546596339272311,82
EDIT,-0.04590843336461618,45
EDN,-0.02919199647714084,51
EDRY,1.3606198801889668,99
EDSA,-0.29230416926659925,7
EDTK,0.006937826217955467,67
EDU,0.11595312877247821,87
EDUC,-0.07966686224722153,34
EDVA,-0.4572424919825303,3
EE,-0.028495158571719786,51
EEA,-0.03403245235158255,49
EEFT,-0.053626347125683226,43
EEIQ,0.42491775452216074,97
EFC,-0.061038148215021897,41
EFOI,-0.10179124686195457,29
EFOR,0.400675167415604,97
EFR,-0.02334950229174799,53
EFSC,-0.04221454069470458,46
EFSCP,-0.10669498255001857,28
EFSI,0.08455468991274573,83
EFT,-0.02174267007133429,53
EFTY,0.0,61
EFX,-0.0539266458374392,43
EFXT,-0.027000652876564835,52
EG,0.047694707266699665,77
EGAN,-0.26896972013325504,8
EGBN,-0.00021414000805103318,61
EGG,-0.38499999015313413,4
EGHA,0.005176450158398117,65
EGHAU,-0.0014897565253434886,60
EGHT,-0.0828730993925794,33
EGO,0.1767338097393755,91
EGP,-0.04880563979970239,44
EGY,0.18960433745827954,92
EH,-0.24505242759608215,10
EHC,0.06496384486503447,80
EHGO,-0.42056847909188044,3
EHI,-0.041983025867431994,46
EHLD,0.6580015195056007,98
EHTH,-0.3531611185883673,5
EIC,-0.04127045931012771,47
EICA,0.006438090367632388,66
EIG,0.03412672542951793,75
EIKN,-0.08102780809958504,34
EIM,-0.0688075291484138,38
EIX,-0.2552119119120955,9
EJH,-0.28343420561220184,8
EL,0.12520461792033755,88
