ticker,raw_score,rs_percentile
BST,0.08566192568332566,84
BSTZ,0.04952585813883789,79
BSVN,0.1016036135610329,86
BSX,-0.0542166434284565,41
BSY,-0.0004457366744179507,61
BTBD,0.5456234822013818,98
BTBT,0.157103640095351,90
BTCS,0.3164563756420635,95
BTCT,0.10732763294375003,86
BTDR,-0.012321690738579853,56
BTE,0.016269075332054184,71
BTG,0.17364007938887957,91
BTGO,0.421166219017979,97
BTI,-0.03674929329486972,47
BTLN,-0.2969799660997863,6
BTMD,-0.30200976058739687,6
BTO,-0.056783055106764097,40
BTOC,-0.07894502158813468,33
BTQ,-0.2399778620312369,9
BTSG,-0.1197334007074525,23
BTSGU,-0.10263777536151908,26
BTT,-0.029507999516249626,50
BTU,0.030489374443880533,75
BTX,0.03268354910450115,76
BTZ,-0.05056526712179456,43
BUD,-0.0388234988408767,47
BUDA,-0.12590428235379444,21
BUI,-0.07121214647790142,35
BULL,-0.01715618663351883,54
BUR,-0.09940988396911908,27
BURL,-0.22362143512319677,10
BURU,14.643358038680287,99
BUSE,-0.00032525018855371606,61
BUSEP,0.00031388127538151134,62
BUUU,0.8552161000109786,98
BV,-0.18488876885588149,13
BVC,0.024167885065994876,73
BVFL,-0.015668687938735947,55
BVN,0.006830117502880605,67
BVS,0.12189193725836822,88
BW,-0.33458537553492895,5
BWA,-0.09684485126143691,28
BWAY,-0.11242578694151104,24
BWB,-0.025310580522206885,51
BWBBP,-0.008501678473449892,58
BWEN,-0.087357643257659,30
BWFG,0.04714747814116264,79
BWG,-0.07379331043812144,34
BWIN,0.12945036107338048,88
BWLP,0.12500260079792427,88
BWMN,0.27351812755458427,95
BWMX,0.0012211130917092142,62
BWXT,-0.17121660360708252,14
BX,-0.09305399269456573,29
BXBL,-0.2553063046785127,8
BXC,0.18035908317569208,91
BXMT,-0.18852835462166345,12
BXP,-0.0675783008242071,36
BXSL,0.031186157348046695,75
BY,-0.01720090211093339,54
BYAH,-0.2646738873470268,7
BYD,-0.139020914483103,19
BYFC,0.10337388708661409,86
BYND,-0.3827298672304414,4
BYRN,-0.056070507733470915,41
BYSI,-0.20288391641789005,11
BZ,-0.045470173475963424,44
BZAI,-0.17833136881249986,13
BZFD,-0.12794421225732872,21
BZH,0.059667806263489845,81
BZUN,0.1106291825966406,87
C,-0.014361578108036,55
CAAP,0.00968059170475153,69
CAAS,0.12222428364959065,88
CABA,-0.2534946084070817,8
CABO,-0.4530937889765303,2
CABR,-0.03204446469069842,49
CAC,0.027775087907462182,74
CACC,-0.06896528623536166,36
CACI,0.12493626945811913,88
CADL,0.02211900341945367,73
CAE,-0.018651889441096206,54
CAF,-0.04812184829710864,43
CAG,-0.015512376293162766,55
CAH,-0.030458291604358766,49
CAI,0.5687665064937409,98
CAKE,0.10426319516958987,86
CAL,-0.02155755127606531,53
CALC,-0.4484434527843616,2
CALM,-0.14240804151936198,18
CALX,-0.0898682554693914,30
CALY,-0.13368279865987193,20
CAMP,-0.043415105596620734,45
CAMT,-0.041229982376002866,46
CAN,0.2652171368872322,94
CANF,-0.33341710141897885,5
CANG,-0.03336567704525557,48
CAPL,-0.02818634354412265,50
CAPN,0.01566786840978729,71
CAPNU,0.016114619869859848,71
CAPR,-0.1210648164017557,23
CAPS,-0.05896846992518774,39
CAQ,0.004540875578892822,65
CAQUU,-0.007456882516040509,58
CAR,-0.3293319902204929,5
CARE,-0.06973181863789152,36
CARG,-0.10610980110538099,26
CARL,0.13850451978561057,89
CARR,-0.14828213627283993,18
CARS,-0.09425662034735416,28
CART,-0.09545984256878307,28
CASH,-0.12477876572374814,22
CASS,0.0019460116280621623,63
CAST,-0.36478163490785,4
CASY,-0.294048207380202,6
CAT,-0.07195449826016168,35
CATO,-0.2007570666643145,11
CATX,-0.16192299357520348,16
CATY,-0.01995465005172803,53
CAVA,-0.2504876019385287,8
CB,-0.01897445212379666,54
CBAN,-0.043394395305262325,45
CBAT,1.215474753798813,99
CBC,0.005973832249275935,66
CBFV,0.009287244813731986,69
CBIO,-0.17415533277290146,14
CBK,-0.04486232185830017,44
CBL,-0.0130569862414831,56
CBLL,0.18015326934222992,91
CBNA,0.1364401335617792,89
CBNK,-0.0023453267406489675,60
CBOE,-0.0583212236407946,40
CBRE,-0.04487011793643536,44
CBRL,-0.1071818414954831,25
CBSH,-0.03632955234570726,47
CBT,-0.08697345902199084,30
CBU,-0.054504879631506575,41
CBUS,-0.06269077601669815,38
CBZ,0.26700899223725194,95
CC,-0.13536990338190152,20
CCAP,-0.09991262800804734,27
CCAQ,0.018584067676188233,72
CCAQU,-0.00204978528454417,60
CCB,-0.2217793790039739,10
CCBG,-0.03020522155871047,50
CCC,0.09857388826730001,86
CCCC,-0.21587776986773383,10
CCD,-0.05252435238242438,42
CCEC,-0.017246324600197444,54
CCEL,-0.01588461254601764,55
CCEP,-0.04592272669003651,44
CCHH,-0.33019621903218904,5
CCI,-0.07257051672357434,35
CCID,-0.0031661767304261737,60
CCIF,-0.10864514480731031,25
CCII,-0.0012576105151660855,61
CCIIU,-0.006232251451671111,58
CCJ,-0.085405802893853,31
CCK,-0.04363467415980336,45
CCL,-0.17475093828537397,14
CCLD,-0.1184235043274295,23
CCM,-0.19354953015200052,12
CCNE,-0.0025496026869728846,60
CCNEP,0.013227735934189843,70
CCO,-0.01793814913623404,54
CCOI,-0.252197956896115,8
CCS,-0.09440450732094582,28
CCSI,-0.015395090197840645,55
CCTG,-0.2826207162244054,6
CCU,-0.06163840772119746,38
CCXI,-0.057491844586605376,40
CCXIU,-0.04716965664177565,44
CD,0.22795740803192724,93
CDE,0.07773775768718318,83
CDIO,0.0008260731605581571,62
CDLR,0.05992431577719777,81
CDLX,-0.20310910216625971,11
CDNA,0.4242436305207808,97
CDNL,-0.4707537701264399,2
CDNS,-0.07188114192668577,35
CDP,-0.0791575292529744,33
CDRE,-0.1503842127288811,17
CDRO,0.002234207083963647,63
CDT,-0.9571792059953264,0
CDTG,-0.01263866637452514,56
CDW,0.09926915295971948,86
CDXS,-0.26330497274592957,7
CDZI,0.06769786706160723,82
CDZIP,-0.026366894059605572,51
CE,0.02711832777601786,74
CECO,-0.037933525711818086,47
CEE,-0.06395069368333436,38
CEG,-0.03322802103242782,49
CELC,-0.12339778967169407,22
CELH,-0.05608390453729961,41
CELU,0.5012687664497184,97
CELZ,-0.13964566950626675,19
CENN,0.19004077949736306,92
CENT,-0.09720895570253862,28
CENTA,-0.10370067864433138,26
CENX,-0.1428124482723257,18
CEPF,-0.008839099929799234,57
CEPO,0.006899692368834221,67
CEPS,-0.009612598433004538,57
CEPU,-0.04076122206737045,46
CEPV,-0.0029779654404100907,60
CERS,-0.06481735117728414,37
CERT,0.19701249455587022,92
CET,0.057015797090522444,80
CETX,-0.2871350332070409,6
CETY,0.08337641276833607,84
CEV,-0.01882089914918106,54
CEVA,0.008633543299534772,68
CF,-0.010095461457275468,57
CFBK,0.022955750668354227,73
CFFI,0.12683633710976827,88
CFFN,0.028852697342935052,75
CFG,-0.07734562267129383,33
CFND,0.08748991053019446,85
CFR,-0.031741935651864006,49
CG,-0.13671320233013623,20
CGAU,0.1760520418048944,91
CGBD,0.04683618112357902,79
CGC,-0.036418863350914515,47
CGEM,-0.12796525656420957,21
CGEN,-0.02175194937151082,53
CGNT,0.04130889082006817,78
CGNX,-0.06163614766777544,38
CGO,-0.01715812425323944,54
CGON,-0.007743464821509248,58
CGTL,-0.24208935650516872,8
CGTX,-0.11106585330003244,25
CHA,0.019859044214738854,72
CHAI,-0.09800800215696476,27
CHAR,0.01084632281426552,69
CHARU,0.006018523710418222,66
CHCI,0.1923702834596084,92
CHCO,0.0018474296713025355,63
CHCT,-0.12007938765444548,23
CHD,-0.014032608510513333,55
CHDN,-0.09605929717591755,28
CHE,-0.017231115540467613,54
CHEC,0.005496274637012832,66
CHECU,-0.0007774531001227381,61
CHEF,0.069218682994907,82
CHGA,-0.47120212675566503,2
CHGG,-0.19391965480603668,12
CHH,-0.0714376303140815,35
CHI,-0.0576412172958827,40
CHKP,0.10458391975213856,86
CHMG,0.0431253738891096,78
CHMI,0.07571612460120397,83
CHNR,-0.05000210516788102,43
CHOW,0.7636787288828101,98
CHPG,0.002212457610731011,63
CHPGU,0.0,62
CHPT,0.522100282665313,97
CHR,-0.20806256226548447,11
CHRD,-0.010838356314814158,57
CHRN,-0.13844316165526532,19
CHRS,-0.11939961217806454,23
CHRW,-0.08180844149455299,32
CHSCL,0.00730740473877105,68
CHSCM,0.005677403013395454,66
CHSCN,0.006910567387197109,67
CHSCO,0.011551711501179639,69
CHSCP,-0.013099595054476864,56
CHSN,-0.08960471211728331,30
CHT,0.0725205656025329,82
CHTR,-0.15817748648364421,16
CHW,-0.021121143828533685,53
CHWY,-0.15948965079066496,16
CHY,-0.03886689265505005,47
CHYM,0.10342617802568951,86
CI,-0.040697562605731194,46
CIA,-0.19547703332413663,12
CIB,0.059509248185668696,81
CIEN,-0.13358595613247748,20
CIFR,-0.024902764445500623,51
CIG,0.03648103524300419,76
CIGI,-0.0774939564279386,33
CII,0.0011186139672964667,62
CIIT,-0.3508194593903098,4
CIK,-0.027274476170251458,51
CIM,-0.10421034282742703,26
CINF,-0.06016963345981409,39
CING,-0.03646250347911893,47
CINT,-0.1355402306208932,20
CION,0.10830570977143048,87
CIRC,-0.5402583567888949,1
CISO,-0.01534110355508168,55
CISS,-0.7702089577268398,0
CITR,-0.22987268096355729,9
CIVB,-0.03942671501437172,46
CIX,0.24479041779690547,94
CJMB,0.27008934103367743,95
CKX,-0.035369196069900986,48
CL,-0.05304637949105071,42
CLAR,0.02785643996757008,74
CLB,-0.12217956482919703,22
CLBK,0.02946024642548235,75
CLBR,-0.0052495274397865496,59
CLBT,-0.05372731424599178,41
CLDI,-0.3113009661232693,5
CLDT,-0.026974737750933887,51
CLDX,-0.1675884408950756,15
CLF,0.13662628777246494,89
CLFD,0.03691794776572108,76
CLGN,0.26544291773448214,95
CLH,0.018123182688761362,72
CLIK,-0.20641428906656595,11
CLIR,-0.09706021374736365,28
CLLS,-0.5332792138480972,2
CLM,-0.0685668292200674,36
CLMB,0.18571970719209732,92
CLMT,0.2670573211251724,95
CLNE,-0.08018086911780253,33
CLNN,-0.11991806219532233,23
CLOV,0.048754050913114896,79
CLPR,0.11979668690323883,87
CLPS,0.0823214840126817,84
CLPT,-0.04213150783825327,45
CLRB,-0.17547896610927072,14
CLRO,-0.09687891243963866,28
CLS,0.14041966794899036,89
CLSK,0.08298405864560401,84
CLST,0.061561954902329546,81
CLVT,-0.08746912308266058,30
CLW,0.15634338007388254,90
CLWT,-0.07488133556008958,34
CLX,-0.15168156561074944,17
CLYM,-0.13979687031883614,19
CM,-0.03931976634470493,46
CMBT,0.1390736904279172,89
CMC,-0.04497120550624027,44
CMCL,0.1202141203023887,88
CMCM,-0.1307187922444607,21
CMCO,0.0244927246408707,74
CMCSA,-0.07743415466128317,33
CMCT,-0.4035978680993302,3
CMDB,0.16073923583924274,90
CME,0.04026145744000612,77
CMG,-0.054712374141506086,41
CMI,-0.16540918342061153,15
CMMB,0.32034917712932565,96
CMND,-0.5448935974023024,1
CMP,-0.15559505199096652,16
CMPR,-0.13727498003824257,19
CMPS,0.08540827424961188,84
CMPX,-0.47084322098312253,2
CMRC,0.34197270816977515,96
CMRE,-0.05603091524231163,41
CMS,-0.11092523359654302,25
CMT,-0.08683175634623408,30
CMTG,-0.34568488624462107,4
CMTL,-0.2272636703482368,9
CMTV,-0.030711072230371606,49
CNA,-0.04315671808118762,45
CNC,-0.033778989087854594,48
CNCK,-0.2556171746087704,8
CNDT,0.0662630321049476,82
CNET,0.1871563290003843,92
CNEY,-0.17735932168180574,14
CNF,-0.2641679777659097,7
CNH,0.24288460886403207,94
CNI,-0.05225256805799789,42
CNK,0.03157845139229439,75
CNL,-0.06134226029253611,39
CNM,-0.04201127280834703,45
CNMD,0.05233954463148872,79
CNNE,0.0787089475366203,83
CNO,0.02086077221972591,73
CNOB,-0.048823716889348445,43
CNOBP,0.013210330675425121,70
CNP,-0.09533951742460196,28
CNQ,0.008696503844894597,68
CNR,0.028913937138138304,75
CNS,-0.05144127495948951,42
CNSP,-0.03264351039149529,49
CNSY,-0.43206025964399825,3
CNTB,-0.5164478814989346,2
CNTN,-0.023671193213786593,52
CNTX,-0.3054275285364194,6
CNTY,-0.11001946854371752,25
CNVS,-0.20489957149860263,11
CNX,-0.061900083930462584,38
CNXC,0.2670316197824695,95
CNXN,0.15335454130416826,90
COCH,0.03117251036777874,75
COCO,-0.15149132235179213,17
COCP,0.12996315463676048,88
CODA,0.09949865318790274,86
CODI,0.050929061201052596,79
CODX,-0.3304128086366268,5
COE,-0.2731633697294631,7
COF,-0.055824555776867645,41
COFS,-0.014621629709687022,55
COGT,-0.1652402097121559,15
COHN,-0.14146646615830233,19
COHR,0.01809092590515482,72
COHU,0.14818658043651112,90
COIN,0.1914424360525211,92
COKE,0.01658381826354779,71
COLA,0.0011307999763032984,62
COLAU,-0.023680095813152557,52
COLB,-0.06775786387267772,36
COLD,-0.01632581889593161,55
COLL,-0.26701375779947917,7
COLM,-0.07363485614219967,34
COMP,-0.17005865408791848,14
CON,0.07183705806611687,82
COO,-0.2231463413616808,10
COOK,-0.2126166960367428,10
COOT,0.049445813064551015,79
COP,0.031197361580383987,75
COPL,0.008316894260995088,68
COR,0.021255405373121226,73
CORT,0.09533032953758772,85
CORZ,-0.14108808977390686,19
COSM,0.9849379389381693,98
COSO,-0.028511654562423126,50
COST,-0.039924139471082865,46
COTY,0.05575501074031139,80
COUR,-0.09855238272652858,27
COYA,0.04967226506083814,79
CP,-0.04915592920721863,43
CPA,-0.029014603163517373,50
CPAC,0.040690566331013825,78
CPAY,0.031517845808912204,75
CPB,-0.09532108700941151,28
CPBI,-0.0037230857053555458,59
CPF,-0.028947439306310472,50
CPHC,-0.002001282071572919,60
CPHI,-0.3101819964935301,5
CPIX,0.309666047813387,95
CPK,-0.008873593945671665,57
CPNG,-0.12876239950654708,21
CPOP,11.050820994263725,99
CPRI,0.024226778137144078,73
CPRT,-0.05944228333219799,39
CPS,-0.1937854239248472,12
CPSH,-0.1284404447657429,21
CPSS,-0.006129342987151499,58
CPT,-0.10794289205529942,25
CPZ,0.001830990896787621,63
CQP,-0.02032369677424367,53
CR,-0.03554678567832205,48
CRAC,0.005816012025867501,66
CRACU,0.009174951816422762,69
CRAI,-0.023471797317786758,52
CRAN,-0.0028608268699538255,60
CRANU,-0.001872479616332845,60
CRAQ,0.0071720563713918006,68
CRAQU,-0.0011171855419459529,61
CRBG,0.1023503581022629,86
CRBP,-0.195047296333414,12
CRBU,-0.218600794976496,10
CRC,-0.018176652359900413,54
CRCL,0.22248319438331696,93
CRCT,0.21967152673288654,93
CRDF,0.42177528121290647,97
CRDL,0.24465661737339323,94
CRDO,-0.1475415630499988,18
CRE,0.035894822861415335,76
CRESY,0.13078294730934698,88
CREX,-0.19426690539982672,12
CRF,-0.07015857111943657,36
CRGO,-0.23861619347197954,9
CRGY,0.0723600915866934,82
CRH,-0.1346612490779942,20
CRI,-0.19987692224751186,11
CRIS,-0.6119503757926072,1
CRK,-0.0331269502772508,49
CRL,0.12984858472885608,88
CRM,0.3341432609197715,96
CRMD,-0.06567649760549638,37
CRML,0.14246735772052393,89
CRMT,-0.4249938370802888,3
CRNC,-0.06445931621622762,37
CRNT,-0.01422148130290879,55
CRON,0.13864607811886834,89
CROX,-0.0017545550738367827,60
CRS,-0.26487887439722907,7
CRSP,0.027074309324877942,74
CRSR,0.3316668320427412,96
CRT,0.19368296257289402,92
CRTO,-0.09648977699039256,28
CRUS,-0.0545085617908322,41
CRVL,0.14070292323557373,89
CRVO,-0.10402364952080849,26
CRVS,-0.09281523147867043,29
CRWD,0.4214663989293186,97
CRWS,-0.10456673548853078,26
CRWV,0.03873986741751277,77
CSAI,-0.45670568274437034,2
CSBR,-0.08179592254295726,32
CSCO,-0.05912636573988377,39
CSGP,-0.06283476433320218,38
CSHR,0.22921895938104847,93
CSIQ,-0.2247516618634885,10
CSL,-0.08103432599569724,32
CSPI,-0.052426581293446885,42
CSQ,0.02544410849219687,74
CSR,0.00503258643266673,66
CSTE,0.0822320593490218,84
CSTL,0.24690285553829927,94
CSTM,-0.13881650207816962,19
CSV,-0.1254613090359227,21
CSW,-0.018603915757812596,54
CSWC,-0.025559775233804604,51
CSX,-0.06756133340143644,37
CTAAU,0.0013958255306512958,63
CTAS,-0.016870366131213867,54
CTBI,0.0063708048393617215,67
CTEV,-0.1458690444911896,18
CTGO,0.040883154831394215,78
CTKB,0.24323624244592498,94
CTM,-0.03633082164808219,47
CTMX,-0.15263031307089908,17
CTNM,-0.16488097665738555,15
CTNT,-0.9767575967000373,0
CTO,-0.045630650216054766,44
CTOR,0.49787536561358803,97
CTOS,-0.08201511099019354,32
CTRE,-0.07367665571570385,34
CTRI,-0.17588567485909085,14
CTRM,-0.022420326877898567,52
CTRN,-0.23828744119643083,9
CTS,-0.01525201110400799,55
CTSH,0.18339877489607498,91
CTVA,-0.03125242356719245,49
CTW,-0.15597562915037982,16
CTXR,-0.0011501416972772294,61
CUB,0.005454986631766778,66
CUBE,-0.06536761293408125,37
CUBI,-0.019505073056271402,54
CUBWU,-0.002714907914331599,60
CUE,0.18442670948125928,91
CULP,0.05886187334299742,81
CUPR,-0.40721925687879096,3
CURB,-0.06899854242477321,36
CURI,0.15075138014815187,90
CURR,-0.06991303939940746,36
CURV,0.08382997674805145,84
CURX,-0.02600077873355007,51
CUVL,-0.2114656282207563,10
CUZ,-0.057573237650112984,40
CV,-0.03635442354798242,47
CVBF,-0.010973051699804625,57
CVCO,-0.06050971604285994,39
CVE,0.03203119097332983,75
CVEO,-0.0352013768428011,48
CVGI,-0.20443513662167345,11
CVI,0.49698069007198376,97
CVKD,-0.3087136821822166,6
CVLG,-0.14224315995722478,19
CVLT,0.11463597895415889,87
CVM,0.34449043394076895,96
CVNA,-0.026600382315159522,51
CVR,-0.025822759154186227,51
CVRX,-0.24862450198207647,8
CVS,-0.12739726978306404,21
CVSA,-0.009527658979192957,57
CVU,0.012709709309613477,70
CVV,-0.40184237754970964,3
CVX,0.0560634480344395,80
CW,-0.21019130066296954,11
CWBC,-0.02335679210385546,52
CWCO,-0.04390217085979549,45
CWD,0.3315778475448761,96
CWEN,-0.08991469503034169,30
CWH,-0.15633016876778832,16
CWK,-0.0945693030041199,28
CWST,-0.059810620954956435,39
CWT,-0.06167204446440141,38
CX,-0.15890917402369414,16
CXAI,-0.5050757992849836,2
CXDO,-0.1276062205095858,21
CXM,-0.11841524690177133,23
CXT,-0.022258632600483504,52
CXW,-0.002307749761716514,60
CYAB,-0.14573647366944764,18
CYCU,-0.2790536920994186,7
CYD,-0.1964635232560118,12
CYH,0.02027469587545172,72
CYN,-0.3066259734408708,6
CYPH,2.999168823857903,99
CYRX,0.07482351201377528,83
CYTK,-0.16626466892757483,15
CZFS,0.03912688854488857,77
CZNC,0.04855112080784892,79
CZR,-0.004206600292793249,59
CZWI,-0.03138199711136706,49
D,-0.09619638194429908,28
DAAQ,0.003930403902002166,65
DAAQU,0.10788127869124173,87
DAC,0.09660185604483915,86
DAIC,3.982022034915492,99
DAIO,-0.09669872552353984,28
DAKT,-0.0975408114491507,27
DAL,-0.015806229534895567,55
DAN,-0.0001334743488379253,61
DAO,-0.05381468058726644,41
DAR,-0.010453709591366739,57
DARE,-0.23781296693562756,9
DASH,-0.021402557850043694,53
DAVA,-0.3181856859052775,5
DAVE,-0.09554525815929725,28
DB,-0.006655240156991094,58
DBCA,0.006215245988413898,67
DBCAU,0.011213038478621784,69
DBD,-0.17942562576949259,13
DBGI,-0.5498027810797529,1
DBI,0.09390581192784411,85
DBL,-0.020246500936633306,53
DBRG,0.007771408396614721,68
DBVT,-0.1672807458093144,15
DBX,0.11515183694177752,87
DC,0.26390538492537496,94
DCBO,0.0787098240474722,83
DCGO,-0.27901774208707525,7
DCH,-0.04547292002982278,44
DCI,-0.04278596173674413,45
DCO,-0.042428645480552085,45
DCOM,0.0017027563857410994,63
DCOY,-0.025839363254464245,51
DCTH,0.11049806294853136,87
DCX,-0.9197066357909491,0
DD,-0.0500450497700273,43
DDC,-0.6386196762516648,1
DDD,0.18028731828531966,91
DDI,0.07665161181350641,83
DDL,-0.019594534089458,53
DDOG,0.07042916341945919,82
DDS,0.09215153826848921,85
DE,0.13713431425348357,89
DEA,-0.07021194210827499,36
DEC,0.023001555410762743,73
DECK,-0.17470868020554106,14
DEFT,0.07373420188189671,83
DEI,-0.16400779873833343,15
DELL,0.2654169709487757,95
DEO,-0.02151703538029775,53
DERM,-0.09026271799765093,30
DFDV,0.7460455636301013,98
DFH,-0.21407720249812645,10
DFIN,0.06098101367670106,81
DFLI,-0.34612387837862796,4
DFNS,-0.13706434440224527,19
DFP,-0.07069661282977933,36
DFSC,-0.32434989714918927,5
DFTX,-0.10959952757767881,25
DG,0.014368316315035566,71
DGICA,-0.014400079578359691,55
DGICB,-0.12260969070794563,22
DGII,0.06497074177971215,82
DGNX,0.23741416723362035,94
DGX,0.020703734872067562,73
DGXX,-0.06359854993896308,38
DH,0.4230580108940184,97
DHC,-0.05108734984669293,42
DHF,-0.0439305120762071,45
DHI,-0.05065611438940874,43
DHR,0.09958797701414787,86
DHT,0.13415902234905133,89
DHX,0.1526998353567177,90
DHY,-0.04394826929379246,45
DIBS,-0.1075420805109092,25
DIN,-0.16541553745875784,15
DINO,0.23029920689609285,93
DIOD,-0.012791786244384134,56
DIS,0.015708515970315327,71
DIT,-0.015020131339650512,55
DJCO,0.13822729905801148,89
DJT,0.03348823113481057,76
DK,0.17560343070905704,91
DKI,-0.3897651659283184,3
DKL,0.023380820331687903,73
DKNG,-0.1405633912146149,19
DKS,-0.32637183701421113,5
DLB,0.0247521612744768,74
DLHC,-0.20775182966452382,11
DLNG,-0.04272974451528616,45
DLO,-0.005571136761645577,59
DLPN,-0.000645022722967804,61
DLR,-0.027799926293249032,50
DLTH,0.02019856327214157,72
DLTR,-0.0815584491086874,32
DLX,0.00289647265778791,64
DLXY,0.1729124502996975,91
DLY,-0.039479077500161976,46
DMA,0.030137836204413102,75
DMAA,0.013088749938040701,70
DMAAU,0.0164308878993213,71
DMAC,0.15307022863977193,90
DMB,-0.0760403948850777,34
DMC,0.03846897925344449,77
DMII,0.004654728370524985,65
DMIIU,0.00589778665896179,66
DMLP,0.06805726344625104,82
DMO,-0.07642654137494068,34
DMRA,-0.2799771415342722,7
DMRC,-0.22885734197808344,9
DNA,0.09799934920014794,86
DNLI,-0.16220287132402192,15
DNMX,0.002497511967612054,63
DNMXU,-0.0001968748527903741,61
DNN,-0.1330553137848956,20
DNOW,0.06255106262111687,81
DNP,-0.07663639916337564,34
DNTH,-0.09846753486340226,27
DNUT,-0.1129963830262894,24
DOC,-0.03590297611983562,48
DOCN,0.11324987683518832,87
DOCS,0.17372949156266385,91
DOCU,0.3292881396915549,96
DOGZ,-0.1272497188694236,21
DOLE,-0.05110792671192579,42
DOMH,-0.0932570082241477,29
DOMO,0.05368978914066393,80
DOO,-0.10799926091297038,25
DORM,-0.07584810149489601,34
DOUG,-0.15282616688501735,17
DOV,-0.07364794968456571,34
DOW,-0.07955075442849495,33
DOX,0.04500529981125782,78
DOYU,0.05844046254614829,81
DPG,-0.10395110868330237,26
DPRO,0.16289212976831155,90
DPZ,-0.07617658022605857,34
DQ,-0.08465007403521893,31
DRCT,-0.37463215227428004,4
DRD,0.052670052656971895,79
DRDB,0.011337905983806707,69
DRDBU,0.0094198039161681,69
DRH,-0.03230622135656214,49
DRI,0.016982211472521304,71
DRIO,-0.05434229068601892,41
DRK,0.2117971292492466,93
DRMA,-0.15685330030944547,16
DRS,-0.14301342791618327,18
DRTS,0.11192475851000162,87
DRUG,-0.2043399476930803,11
DRVN,-0.06304384163890397,38
DSAC,0.0007114493056750385,62
DSACU,0.00394003965601244,65
DSGN,-0.08898189500510717,30
DSGR,0.058414813452440574,81
DSGX,0.11621408995141008,87
DSL,-0.044216921331760584,45
DSM,-0.09097894012493829,29
DSP,0.06939409604898812,82
DSS,0.24201084468487472,94
DSU,-0.039399733285634474,46
DSWL,-0.06334015017511666,38
DSX,0.19095048735589534,92
DSY,0.001027540154280946,62
DT,0.31486923565349334,95
DTCX,-0.11607337453823346,23
DTE,-0.12402621461762327,22
DTF,-0.012044379381401694,56
DTI,0.010714431569894167,69
DTIL,-0.1973562378485175,12
DTM,-0.06776164916887932,36
DTSQ,0.015994513917919905,71
DTSQU,-0.003085594604135977,60
DTSS,0.18702310721180979,92
DTST,-0.11909203220590886,23
DUK,-0.07218458830840543,35
DUO,-0.14018392571619842,19
DUOL,0.08329102119851482,84
DUOT,-0.09489028380840017,28
DV,0.14736909195614792,90
DVA,-0.0650163876163887,37
DVLT,-0.5448292116803842,1
DVN,0.03551844523718377,76
DWSN,-0.24735315451470477,8
DWTX,-0.207792587645366,11
DX,-0.06957666734587205,36
DXC,0.11485487982956229,87
DXCM,0.1030480646728933,86
DXF,-0.04240199294226216,45
DXLG,-0.059895133635896686,39
DXPE,0.06093631351198201,81
DXR,0.05749342315818131,80
DXST,0.07096905118326638,82
DXYZ,0.026137094664498466,74
DY,-0.33021611196851053,5
DYAI,-0.5000110970987812,2
DYN,-0.325054178094302,5
DYNC,0.008656871885997819,68
DYNCU,0.03233128258093032,75
DYOR,0.004377005529924239,65
DYORU,0.003845888051114921,64
E,0.03902337969784876,77
EAD,-0.030169888192865958,50
EAF,0.6352718738578514,98
EARN,-0.01706162722606357,54
EAT,0.02687055306662106,74
EBAY,0.026516978970044704,74
EBC,-0.046855130428295,44
EBF,0.03239280727662301,75
EBMT,-0.07576628856621449,34
EBON,-0.0988229167894304,27
EBS,0.08983790328042653,85
EC,-0.0021293317168787334,60
ECAT,-0.036305098700316354,48
ECBK,-0.017285711238320876,54
ECC,-0.010033887308914169,57
ECCC,0.0033636718389601916,64
ECF,-0.007766560599965056,58
ECG,-0.14655991721136252,18
ECHO,0.01645161885545887,71
ECL,0.01545582896377644,71
ECO,0.3480603211607581,96
ECOR,0.3545646798024892,96
ECPG,0.0176268075565592,72
ECVT,-0.10331681526618093,26
ECX,-0.014562217944949477,55
ED,-0.05216616928424279,42
EDBL,-0.43174819994183145,3
EDD,-0.029222928520093283,50
EDF,0.0324553136759727,75
EDHL,0.2472154666573695,94
EDIT,-0.0769921510893287,33
EDN,-0.05694666434466143,40
EDRY,0.6094412091429557,98
EDSA,-0.23756797570581972,9
EDTK,0.0856092883778548,84
EDU,0.09244395328171791,85
EDUC,-0.08664732831148388,30
EDVA,-0.5083921342604055,2
EE,-0.12204461758090226,22
EEA,-0.03574610774818243,48
EEFT,-0.08713360273068946,30
EEIQ,0.46683176487107103,97
EFC,-0.06516207183065398,37
EFOI,-0.08664225572877392,30
EFOR,0.3836364330071834,97
EFR,-0.018005403418438592,54
EFSC,-0.0637349827686032,38
EFSCP,-0.15284694832117507,17
EFSI,0.08046730749075585,84
EFT,-0.012956218486224537,56
EFTY,0.0,62
EFX,-0.11111659413450292,25
EFXT,0.042145494568847974,78
EG,0.022848475272366543,73
EGAN,-0.13265134573859216,20
EGBN,0.0006462236151696273,62
EGG,-0.34900056058438406,4
EGHA,0.003963006597282326,65
EGHAU,0.0,62
EGHT,0.26962941567818394,95
EGO,0.1447750466780351,89
EGP,-0.012810859281781583,56
EGY,0.023519037878167108,73
EH,-0.173527915816046,14
EHC,0.08314055590856959,84
EHGO,-0.5308510995545966,2
EHI,-0.05245247189760841,42
EHLD,0.32837815314121027,96
EHTH,-0.365540836063652,4
EIC,-0.04249830365520993,45
EICA,0.007344103588444905,68
EIG,-0.01242266429082761,56
EIKN,-0.21859576880626402,10
